Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
546896,8,-0.339201571307,-0.33958035969,-0.335382837358,-0.254908939673,2.522095085332,1.169852100398,0.040942421239,-0.940776734884,0.870439876735,0.532766222891,-0.759360150185,-0.696684399989,-0.408538831559,-0.727482246269,1.049214468774,-0.509295493541,-0.023911149783,O16,0,+,1.0,-106.862313,O16,0,+,1.0,-106.862313,7.14758444,0.0,0.0,2.7994634003680066,8,8,-100.7033,2.0868032,3.498371850232866,0.046895556021365074
550769,8,-0.343574365152,-0.345925663671,-0.341082651288,-0.248507340882,2.544819867764,0.615768856771,-0.048475408944,-1.222906081889,0.980720190656,0.244532670708,-0.914837233513,-0.731579917661,-0.61742257706,-0.470589761583,0.862837679857,-0.126202667527,0.017657797626,O16,0,+,1.0,-115.323409,O16,0,+,1.0,-115.323409,6.66914079,0.0,0.0,2.71266505119965,8,8,-111.141525,2.0410964,3.765158239948067,0.04981211959097123
552678,8,-0.324684285587,-0.328930408545,-0.327495852462,-0.255309920176,2.286654531163,0.470117317703,-0.10693995964,-1.168405427678,1.005253901981,0.351649982466,-0.827079228992,-0.707693128269,-0.578106632324,-0.480410104817,0.929210773907,1.523671031561,0.20050980148,O16,0,+,1.0,-108.461607,O16,0,+,1.0,-108.461607,6.90553297,0.0,0.0,2.7558925704751265,8,8,-99.095566,2.0658302,3.4505416996991003,0.048438861514229554
55374,8,-0.344420829727,-0.34650835989,-0.339624414856,-0.2474631405,2.630036356777,0.828025346108,-0.040890644734,-1.165092031485,0.861242229739,0.343904140302,-0.915760190692,-0.745525159814,-0.650200654792,-0.485752226227,0.870901271592,3.311017107323,0.834146767642,O16,0,+,1.0,-109.194671,O16,0,+,1.0,-109.194671,7.04783617,0.0,0.0,2.7815907427225883,8,8,-105.00372,2.0671816,3.4690769436435684,0.04848045884842626
553747,8,-0.334595554387,-0.33555964252,-0.332106987142,-0.22765363711,2.574311900791,0.616121374021,0.177721537158,-0.80193796435,0.595436812789,0.370717677811,-0.646990502377,-0.739358343736,-0.159433954389,-1.111583058982,1.144419841946,-2.238504146768,-0.347298451461,O16,0,+,1.0,-101.514081,O16,0,+,1.0,-101.514081,7.43164667,0.0,0.0,2.8497469291149344,8,8,-93.16014,2.0950158,3.561884477311068,0.0465270622406823
555632,8,-0.348928488975,-0.343170995633,-0.344749236517,-0.245958742604,2.508634543985,0.383718376861,-0.031707943423,-1.003158081005,0.843496167816,0.361982499986,-0.873627588667,-0.750132430656,-0.551977428429,-0.596868208835,0.931027023763,2.983077194719,0.410854423808,O16,0,+,1.0,-116.017498,O16,0,+,1.0,-116.017498,7.04596915,0.0,0.0,2.78125511954585,8,8,-106.24245,2.059321,3.575132819802003,0.04818268497529456
556696,8,-0.345718032039,-0.33692954562,-0.339750143286,-0.232270002901,2.403362566265,0.53241570627,0.025600059431,-0.904130678678,0.758063674829,0.235846108081,-0.820734107712,-0.737233654845,-0.522623992133,-0.604629867938,0.959128513022,0.835451037933,-0.194987592044,O16,0,+,1.0,-93.6670839,O16,0,+,1.0,-93.6670839,7.83586403,0.0,0.0,2.919807342959463,8,8,-82.845276,2.0616162,3.6989219147321686,0.049842778202493374
556936,8,-0.330111217764,-0.331970449648,-0.333991753059,-0.264520246791,2.325680052315,0.368374072148,-0.012230737997,-1.011018503649,0.986811240276,0.550964677657,-0.834074042176,-0.751638954702,-0.634646135495,-0.479933398105,0.887998490753,2.709353657782,0.219039270248,O16,0,+,1.0,-98.7734176,O16,0,+,1.0,-98.7734176,7.39118643,0.0,0.0,2.8426391469899936,8,8,-94.02953,2.051701,3.667552023341085,0.04884391833060539
557038,8,-0.327877825942,-0.329229456537,-0.32868062529,-0.225545249063,2.382312632732,1.313176443094,0.172712454823,-1.061285187831,0.656541699576,0.241555872656,-0.703166297146,-0.75389667777,-0.267830657551,-0.993617506826,1.087875663795,2.299997508259,0.724799036003,O16,0,+,1.0,-107.566085,O16,0,+,1.0,-107.566085,7.41110561,0.0,0.0,2.8461406325057093,8,8,-99.44559,2.0826423,3.540673795909602,0.04950915603975246
558487,8,-0.355385541828,-0.346201858739,-0.349716951322,-0.265293943303,2.586929726416,0.934297783373,-0.116926893691,-1.129803299367,1.053926039166,0.443973739876,-0.828639278522,-0.764559602665,-0.696220158118,-0.406957310991,0.815940348645,-2.737033100461,-0.827896911214,O16,0,+,1.0,-96.005328,O16,0,+,1.0,-96.005328,7.38014992,0.0,0.0,2.8406972401155315,8,8,-91.458176,2.0910282,3.462648620974427,0.04763401746906501
559998,8,-0.335369715206,-0.33283555562,-0.336523524275,-0.235197303504,2.422951950064,0.90887467295,0.056553785445,-1.008735371932,0.857434485794,0.195913594631,-0.862434673855,-0.711774150744,-0.435555714637,-0.674909425037,0.984475595665,1.087326541197,0.249841636142,O16,0,+,1.0,-106.797703,O16,0,+,1.0,-106.797703,7.31630172,0.0,0.0,2.829436800849243,8,8,-99.960724,2.045806,3.5932568378532572,0.044473343695032565
561878,8,-0.325895967099,-0.330955563792,-0.327067451857,-0.26380325244,2.321828468546,1.336063925751,-0.030289414358,-1.151524806884,0.984780574807,0.552838174883,-0.866194433492,-0.705674543241,-0.593052218722,-0.477556970084,0.864213670142,3.143692669303,0.524016986987,O16,0,+,1.0,-99.3294625,O16,0,+,1.0,-99.3294625,7.33269537,0.0,0.0,2.8323323004195675,8,8,-93.73652,2.0968683,3.550912467671162,0.04676893941852364
568389,8,-0.350524852405,-0.347801772248,-0.350356912091,-0.257712005848,2.526857631413,0.729320865861,-0.217614399628,-1.265659104807,1.014226813911,0.365872606864,-0.916429367447,-0.688606746161,-0.856057131285,-0.080163831641,0.796063446902,-1.817286147292,-0.708572543075,O16,0,+,1.0,-92.9027465,O16,0,+,1.0,-92.9027465,7.12790038,0.0,0.0,2.795945505549062,8,8,-87.14166,2.0873344,3.7715133859571717,0.047880427291326286
571479,8,-0.351052912669,-0.347755057265,-0.351315600046,-0.229897389439,2.668741734193,0.622011924292,0.01173276058,-1.07732251817,0.731757744017,0.232873355691,-0.860273190831,-0.759560221809,-0.576943571721,-0.529142955904,0.910627067871,-0.779396307142,-0.026723411271,O16,0,+,1.0,-107.56006,O16,0,+,1.0,-107.56006,6.97247183,0.0,0.0,2.7680106069160937,8,8,-100.13673,2.0483072,3.709724226350639,0.04573542546011063
571769,8,-0.348639707133,-0.35133409751,-0.352213592199,-0.23741682848,2.75564099902,1.059269029707,-0.031993492224,-1.126556087826,0.805191456712,0.282994543411,-0.865869473623,-0.732920739218,-0.548267782787,-0.548735475786,0.941354657889,0.387778927645,0.221199258161,O16,0,+,1.0,-104.514936,O16,0,+,1.0,-104.514936,7.28015738,0.0,0.0,2.8230423783570804,8,8,-97.10967,2.098547,3.566440285569078,0.04768097761859892
574375,8,-0.357367217101,-0.353685105219,-0.351600909492,-0.2597723683,2.748695117551,1.197491533784,-0.121014163205,-1.293618711137,1.007016571584,0.414256359702,-0.81360683189,-0.760727381247,-0.67414531251,-0.411609382472,0.790267609572,-1.2724219664,-0.218968835491,O16,0,+,1.0,-104.578369,O16,0,+,1.0,-104.578369,7.07980362,0.0,0.0,2.787331072908276,8,8,-100.48014,2.053121,3.3726108014425007,0.046154018057912916
576409,8,-0.336249665718,-0.334899698153,-0.333677818121,-0.240726899137,2.37137760435,1.15352557112,-0.057957048338,-1.245664761412,0.904706094661,0.201893739034,-0.848459170447,-0.74832939084,-0.701758573904,-0.36739698584,0.802500683854,3.226824043027,0.616737155222,O16,0,+,1.0,-93.077796,O16,0,+,1.0,-93.077796,7.74672627,0.0,0.0,2.9045029109987133,8,8,-85.87595,2.1120832,3.6219362524124272,0.04911985915255466
576929,8,-0.337310557601,-0.341265498995,-0.333200894851,-0.246098731129,2.560043676694,1.186760805786,0.06457487858,-0.99805185842,0.783944809594,0.485136550665,-0.785002773302,-0.705196723468,-0.366207939497,-0.786264533333,1.017064239559,2.871367350214,0.770936230358,O16,0,+,1.0,-112.270509,O16,0,+,1.0,-112.270509,7.12863649,0.0,0.0,2.79607714128205,8,8,-103.96645,2.082086,3.752005072008837,0.04384601416482955
581481,8,-0.349422406173,-0.348658671204,-0.351033112792,-0.248334033257,2.590141019681,1.146157985226,-0.115230924749,-1.220686564081,1.037041348023,0.183682213868,-0.954660579255,-0.746725262751,-0.730789986625,-0.327046352119,0.815797533878,2.15059426273,0.449531922989,O16,0,+,1.0,-105.17053,O16,0,+,1.0,-105.17053,7.37415991,0.0,0.0,2.839642724005962,8,8,-100.71563,2.0828185,3.5953113960413514,0.049591400672978514
589379,8,-0.350959451068,-0.340842210293,-0.344343857377,-0.257126272514,2.501934270138,0.84841984795,-0.011947227672,-0.974916959352,0.909187697955,0.503823106845,-0.900788940234,-0.763101755465,-0.529151904813,-0.633951336138,0.94490181383,2.591548968132,0.308406587385,O16,0,+,1.0,-115.107091,O16,0,+,1.0,-115.107091,7.05172083,0.0,0.0,2.782288935391146,8,8,-108.32804,2.0565119,3.555484886582064,0.04819598102822083
591590,8,-0.345488294265,-0.347472728732,-0.343704730809,-0.261382550009,2.618471435558,1.05462782123,-0.047889415391,-0.933658922469,0.916196912174,0.602289316384,-0.790688728217,-0.724324162524,-0.603758398284,-0.507185163034,0.916798258746,0.314798987199,0.071535289117,O16,0,+,1.0,-97.1952443,O16,0,+,1.0,-97.1952443,7.49453024,0.0,0.0,2.860758838140677,8,8,-90.88996,2.1037667,3.626153338032413,0.04676473973035394
591963,8,-0.34604494716,-0.352699970214,-0.348727602871,-0.250593801457,2.722922517703,0.501370470903,-0.124446491275,-1.028469017974,0.980885984166,0.275524179525,-0.906399396041,-0.740836952838,-0.684998901679,-0.387444300622,0.874749963949,3.773892943613,0.987337138177,O16,0,+,1.0,-113.207588,O16,0,+,1.0,-113.207588,7.18469743,0.0,0.0,2.806084161246772,8,8,-105.20218,2.0719972,3.6689592150029626,0.04602986977073993
592492,8,-0.330348548319,-0.326106528956,-0.326377741808,-0.240057204732,2.234391890585,1.262029111419,-0.065803250702,-0.944950758605,0.902396225516,0.206932369319,-0.915895321139,-0.723202017112,-0.537791827229,-0.552783758448,0.901900180388,-1.166603139836,-0.318138762876,O16,0,+,1.0,-96.7702075,O16,0,+,1.0,-96.7702075,7.39293341,0.0,0.0,2.842946411735543,8,8,-90.71356,2.0514858,3.3541552437382567,0.04848736214134791
596130,8,-0.337039780141,-0.342878338053,-0.343371258852,-0.265686514165,2.511970037192,0.820207577584,-0.001743648219,-0.949913171832,0.962825185204,0.613882146886,-0.857047318578,-0.743467267937,-0.598121746014,-0.533716842641,0.929483819081,3.861004161645,0.678009241494,O16,0,+,1.0,-105.499948,O16,0,+,1.0,-105.499948,7.37534742,0.0,0.0,2.8398518112746656,8,8,-98.67452,2.0879738,3.846605209378961,0.04693022786555678
59626,8,-0.327611000588,-0.332186148881,-0.333512427734,-0.235487399632,2.421588859968,1.306695127233,0.068267944935,-1.038936845807,0.613163687066,0.555830085307,-0.784446650338,-0.718747140405,-0.232527290881,-0.955809222321,1.126293446428,3.377158266288,0.521551780725,O16,0,+,1.0,-108.323621,O16,0,+,1.0,-108.323621,7.2823067,0.0,0.0,2.8234230271073444,8,8,-100.66186,2.065168,3.6839476356184586,0.04829294676712418
602465,8,-0.330661018283,-0.322193300354,-0.326399693345,-0.234671497116,2.225416977996,0.582012237344,0.185642667217,-0.864142165217,0.65192402201,0.437796195887,-0.668738938273,-0.735130950342,-0.213920597679,-1.022756382891,1.119436868544,-0.778142945328,-0.413107643986,O16,0,+,1.0,-104.646376,O16,0,+,1.0,-104.646376,7.23389923,0.0,0.0,2.814837494421303,8,8,-96.835655,2.0774755,3.5426028763278787,0.04535199748175041
607559,8,-0.324280651616,-0.327001421123,-0.328425703441,-0.222764809499,2.388484821,1.433180674591,0.044929241292,-1.039684859127,0.681003495514,0.200612276898,-0.789196038637,-0.720655952712,-0.272586417344,-0.912507214925,1.126797889293,-3.192362260318,-0.476113710611,O16,0,+,1.0,-97.8531651,O16,0,+,1.0,-97.8531651,7.23432653,0.0,0.0,2.81491339476013,8,8,-94.41071,2.0650318,3.7808764069493925,0.0460582243250104
607732,8,-0.354135927827,-0.347347353235,-0.349646144523,-0.254613984604,2.705098135414,0.828566342889,0.010096258962,-0.959189969863,0.910299217138,0.462749921292,-0.824310638489,-0.722486449009,-0.478979106654,-0.640545980433,1.011502429158,-2.774618668406,-0.621220855229,O16,0,+,1.0,-107.114937,O16,0,+,1.0,-107.114937,7.06113848,0.0,0.0,2.78398084943126,8,8,-101.90492,2.054599,3.809865138801603,0.04732665889534306
607878,8,-0.332586880369,-0.337410642412,-0.337223626501,-0.222203574366,2.540758005682,0.558479606846,0.009982389382,-1.178026877843,0.683382958406,0.174193932657,-0.782009761529,-0.722663864431,-0.349033451886,-0.828263560641,1.071331084184,-0.65309815725,0.125677152797,O16,0,+,1.0,-117.183503,O16,0,+,1.0,-117.183503,6.66000868,0.0,0.0,2.7109812928163115,8,8,-109.28089,2.0349386,3.6407044944339457,0.04705711971223175
610752,8,-0.334253979911,-0.338674004797,-0.331817175523,-0.242107423019,2.469041325345,0.493608803341,-0.081299795073,-1.007124846107,0.801845962802,0.359272283041,-0.872627910709,-0.727149162999,-0.537543632784,-0.582158482279,0.929783316344,3.268849639759,0.644742993754,O16,0,+,1.0,-107.861118,O16,0,+,1.0,-107.861118,7.12200697,0.0,0.0,2.794891386082829,8,8,-101.29698,2.0547864,3.6502666187925867,0.04632938833462289
612365,8,-0.333714526159,-0.332109753666,-0.333777145763,-0.24411983543,2.345333597553,0.76249597621,0.052001602772,-1.133442752685,0.821514643307,0.365686806456,-0.894604190811,-0.734494642547,-0.49226436962,-0.646227397571,0.949374537581,2.723935175698,0.350732076669,O16,0,+,1.0,-113.053578,O16,0,+,1.0,-113.053578,6.98581191,0.0,0.0,2.7704192462513686,8,8,-110.48286,2.051865,3.6637017188944134,0.04489925689092347
612512,8,-0.35365599329,-0.34882511647,-0.353315772406,-0.261413633637,2.598903211267,0.297698544531,-0.107184077545,-1.18378816135,0.978994349169,0.494877326155,-0.866760378375,-0.730203439289,-0.659072870658,-0.407815511121,0.85925960728,-2.770463886572,-0.817108087788,O16,0,+,1.0,-114.631264,O16,0,+,1.0,-114.631264,6.40930015,0.0,0.0,2.6643406388823485,8,8,-105.69097,1.9885972,3.509952842322712,0.0475770375561072
620593,8,-0.337475761287,-0.336221598575,-0.339659768633,-0.233399065083,2.490550705267,1.380740758134,-0.035729238217,-1.13758969418,0.758803922332,0.249760662068,-0.760743750145,-0.749120845616,-0.466538284848,-0.704206863739,0.958645564727,2.489982190073,0.567377353114,O16,0,+,1.0,-98.2039689,O16,0,+,1.0,-98.2039689,7.74455219,0.0,0.0,2.90412862662796,8,8,-91.40969,2.0765526,3.678168699690075,0.047489070514793674
624902,8,-0.336464612077,-0.340345122787,-0.339021904265,-0.229963746085,2.589817185066,0.745604382978,0.011561774291,-0.871330363125,0.784903400343,0.179023152009,-0.81209730723,-0.716503816681,-0.445197348445,-0.676481573013,0.980672800046,0.91310678687,0.495067874987,O16,0,+,1.0,-103.378803,O16,0,+,1.0,-103.378803,7.47670037,0.0,0.0,2.857640855670985,8,8,-96.32247,2.0628035,3.6162664080692526,0.04583917462768555
625557,8,-0.348466264594,-0.3490210794,-0.345862352779,-0.237259977117,2.665378776135,0.830265693063,-0.113983514053,-1.223627187347,0.82043707245,0.214999363751,-0.829656554689,-0.75365267579,-0.685922433963,-0.44132386132,0.778912592446,3.072293326616,0.870501121048,O16,0,+,1.0,-103.875885,O16,0,+,1.0,-103.875885,7.34229075,0.0,0.0,2.834025695014073,8,8,-97.55124,2.06547,3.625555130060025,0.045368117003678717
628956,8,-0.346914023667,-0.351410845267,-0.351271117971,-0.246292668335,2.588513031343,0.508661488756,-0.122896830099,-1.083723238343,0.972742311852,0.195261133637,-1.037877713604,-0.729599504845,-0.802445984042,-0.239467888515,0.757509778747,3.290284514972,0.535804453611,O16,0,+,1.0,-106.621956,O16,0,+,1.0,-106.621956,7.3379901,0.0,0.0,2.833266840592322,8,8,-103.01743,2.0328362,3.3616026524091405,0.04831248907930496
630619,8,-0.338589062531,-0.345364895641,-0.343409688854,-0.24988051934,2.56361138558,1.291700273209,-0.011297017075,-1.02245414984,0.817516253265,0.506119196929,-0.901278726617,-0.761537561638,-0.603628492319,-0.493697139729,0.872047218544,0.930763896492,0.056130437724,O16,0,+,1.0,-95.6541832,O16,0,+,1.0,-95.6541832,7.54076373,0.0,0.0,2.8688280917475693,8,8,-90.0425,2.1167097,3.7312893431698915,0.048923734602913035
631049,8,-0.348111370578,-0.344692669413,-0.342491144692,-0.235269072351,2.628865440162,0.929725108869,0.007668540677,-1.205847990736,0.797551653681,0.239416665357,-0.799397604687,-0.748211820764,-0.617783500757,-0.490173530883,0.843911176132,0.274551659105,0.329479008458,O16,0,+,1.0,-101.342427,O16,0,+,1.0,-101.342427,7.16997138,0.0,0.0,2.8034589831135395,8,8,-96.34476,2.0748448,3.517527748977955,0.04783681890137813
631528,8,-0.329793536188,-0.333632904981,-0.333724426427,-0.267190720016,2.37208567944,0.421085003232,0.049409398248,-1.109046484755,1.012635196595,0.621220431393,-0.794605126504,-0.732112338963,-0.457698177513,-0.680201526775,0.946747357753,-1.184733507541,-0.430883314265,O16,0,+,1.0,-115.447566,O16,0,+,1.0,-115.447566,6.55980637,0.0,0.0,2.692437048474857,8,8,-105.76329,2.0393999,3.5681942807271434,0.04587622155979564
63302,8,-0.342860447124,-0.343383510593,-0.339646203736,-0.249343298396,2.493568127824,0.621517857176,-0.094003449052,-1.249830002218,0.923807882638,0.319931588411,-0.861782982415,-0.733249042861,-0.679066811333,-0.39575624517,0.867245381615,1.66477135814,0.220903739301,O16,0,+,1.0,-104.255206,O16,0,+,1.0,-104.255206,7.07451092,0.0,0.0,2.786381490392154,8,8,-97.889786,2.0730264,3.47016359459829,0.04670437698189368
634177,8,-0.328209125139,-0.328464932521,-0.329748629548,-0.228198742726,2.313436039168,0.52561543452,0.081355479587,-1.207349527384,0.753281808683,0.170393090355,-0.823297706148,-0.759813261193,-0.471061260268,-0.710615579969,0.988312202527,-0.057766831089,-0.050060814348,O16,0,+,1.0,-106.447255,O16,0,+,1.0,-106.447255,6.97890535,0.0,0.0,2.769172482890873,8,8,-99.69529,2.0234976,3.5996301657932293,0.04726522180804869
638217,8,-0.341702002655,-0.340330822942,-0.343848889547,-0.252966662282,2.489292370413,0.317328269109,-0.12637414766,-1.273549715843,0.957022973723,0.35700333305,-0.908052393153,-0.702512715782,-0.622558401866,-0.445463361663,0.858384755204,2.651165791464,0.406243664334,O16,0,+,1.0,-125.160597,O16,0,+,1.0,-125.160597,6.5405813,0.0,0.0,2.688864479664232,8,8,-119.95343,1.9941883,3.571253110010347,0.04969127422980064
643049,8,-0.332023980588,-0.334740262369,-0.332850754273,-0.230498843042,2.549545694583,0.95516118194,0.0923025093,-1.011433328809,0.619849751718,0.409833196372,-0.703854134471,-0.768929818778,-0.201971991065,-1.055421164799,1.137717915447,-2.945922484958,-0.466526173656,O16,0,+,1.0,-108.161105,O16,0,+,1.0,-108.161105,6.92172887,0.0,0.0,2.75882941843094,8,8,-101.72423,2.083527,3.8912061592032408,0.04549416536118641
645012,8,-0.348311608659,-0.339498469362,-0.344131959662,-0.222803583713,2.547847327353,1.427540986663,0.094539210629,-0.952548824507,0.636919216279,0.240161119777,-0.774299291005,-0.70225040011,-0.339039001611,-0.826502626643,1.04339874379,-0.762188830109,-0.151470168852,O16,0,+,1.0,-97.7030501,O16,0,+,1.0,-97.7030501,7.68855536,0.0,0.0,2.894471670270759,8,8,-91.05427,2.0804708,3.6245793664367705,0.04787134424481973
647060,8,-0.344967829347,-0.345074404619,-0.343975479462,-0.251322842295,2.455025559885,0.613702235533,-0.166365068771,-1.388103782849,1.025689415394,0.201906090393,-0.997517408317,-0.743209322209,-0.78117420412,-0.31444052604,0.776952428217,-0.471041226381,-0.337482200279,O16,0,+,1.0,-108.427049,O16,0,+,1.0,-108.427049,6.71564616,0.0,0.0,2.7212234472751406,8,8,-104.65602,2.0218964,3.6344294836016307,0.04603440241515987
650725,8,-0.346380097609,-0.342357871787,-0.344447548444,-0.243191217389,2.548139434476,0.989249734679,-0.043539625128,-1.129400733685,0.952000108754,0.186642280885,-0.814478764292,-0.732372844409,-0.548292990571,-0.602990638936,0.856381784331,-2.414733359937,-0.385689483043,O16,0,+,1.0,-100.064327,O16,0,+,1.0,-100.064327,7.28635902,0.0,0.0,2.824140561303562,8,8,-94.00723,2.1017504,3.710650831420065,0.05005679360131459
651591,8,-0.344527556915,-0.344295767811,-0.345811967537,-0.268740532824,2.6110705674,0.94348621087,-0.053671021596,-1.197799283726,1.004955412565,0.646256311756,-0.81078690637,-0.763108538889,-0.504461778445,-0.680474996742,0.977008295769,-3.351059897622,-0.693472033087,O16,0,+,1.0,-118.844617,O16,0,+,1.0,-118.844617,6.37754944,0.0,0.0,2.658375505830582,8,8,-107.307785,2.0225022,3.6413835109879704,0.04605404239450738
652514,8,-0.345703890691,-0.339757541105,-0.344368092686,-0.246509757631,2.515123031213,0.380442282015,-0.069163963929,-1.034502447524,0.859705841798,0.359505401656,-0.921032827046,-0.77551654306,-0.564913393915,-0.575621614675,0.96594179208,-1.711401455327,-0.548002142671,O16,0,+,1.0,-110.802454,O16,0,+,1.0,-110.802454,6.70492636,0.0,0.0,2.7192530683994827,8,8,-103.252335,2.0434527,3.8533908855535595,0.04534878334408142
652547,8,-0.346541426733,-0.337531361771,-0.341415208741,-0.249364228373,2.390526262149,0.992173760789,0.04438151092,-0.897612883234,0.923178096979,0.310416760316,-0.814202194733,-0.756132220277,-0.540236643142,-0.636756446267,0.945097018812,-0.705952836241,-0.405437122369,O16,0,+,1.0,-96.1989436,O16,0,+,1.0,-96.1989436,7.7600458,0.0,0.0,2.906794917086515,8,8,-86.452614,2.1285584,3.700056601899307,0.04929981090726795
660700,8,-0.34234308679,-0.348616531167,-0.345578826984,-0.243437075963,2.741866936699,0.65872211619,-0.057624581801,-1.076757068606,0.819834827267,0.357314099042,-0.752559097511,-0.768288630163,-0.500943850368,-0.671285088754,0.943801053889,1.004548158767,0.384274263234,O16,0,+,1.0,-104.00332,O16,0,+,1.0,-104.00332,7.3675715,0.0,0.0,2.8384824096689414,8,8,-98.13325,2.082934,3.5495032557947437,0.04720088134225223
668896,8,-0.331990063393,-0.329638344363,-0.333268421453,-0.236301097225,2.439866396889,1.519086110923,0.040541907214,-0.994409826372,0.764615272834,0.323037786443,-0.757148545542,-0.74294136383,-0.298789732675,-0.900193804223,1.110062231298,1.585017435249,0.410059655513,O16,0,+,1.0,-103.469511,O16,0,+,1.0,-103.469511,7.5639466,0.0,0.0,2.8728657278056,8,8,-97.97202,2.088095,3.6672260953951534,0.04660211501890317
669764,8,-0.322255070901,-0.323918640337,-0.320692506015,-0.219891487355,2.307861769533,0.732458606904,0.099931698099,-1.014841718201,0.644528053876,0.20256529848,-0.796801768687,-0.712111203026,-0.239313470349,-0.91865633818,1.09639499439,2.922490805191,0.606892239654,O16,0,+,1.0,-112.808907,O16,0,+,1.0,-112.808907,7.18953651,0.0,0.0,2.806946276650125,8,8,-107.20603,2.0204048,3.588741433886065,0.047144713842545
674602,8,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,O16,0,+,1.0,-111.710463,O16,0,+,1.0,-111.710463,6.69672955,0.0,0.0,2.717745470054177,8,8,-104.05235,2.0294898,3.6178531743569877,0.04565050829804931
674860,8,-0.328432727696,-0.335749769403,-0.332835070777,-0.265781208866,2.454013729386,1.420849908854,-0.045386511038,-1.219312523556,0.980737550336,0.611880666604,-0.88697041103,-0.716954641991,-0.475777677628,-0.675591279679,0.896264220485,0.91607070329,0.323872491233,O16,0,+,1.0,-121.154555,O16,0,+,1.0,-121.154555,6.49147379,0.0,0.0,2.679717276131943,8,8,-113.01271,2.031629,3.6192473468584905,0.04536762422842836
678295,8,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,O16,0,+,1.0,-111.778927,O16,0,+,1.0,-111.778927,6.99315409,0.0,0.0,2.771744032193449,8,8,-106.352264,2.0507636,3.604269251783981,0.046777054672196165
678322,8,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,O16,0,+,1.0,-117.264769,O16,0,+,1.0,-117.264769,6.82148688,0.0,0.0,2.74060171677681,8,8,-108.64356,2.02655,3.680334818614484,0.04633358358337592
67939,8,-0.348788478938,-0.34815654094,-0.344716534383,-0.236794927678,2.693683524454,1.082547906458,-0.050279661387,-1.231080956031,0.768378977284,0.315383211156,-0.802702298367,-0.74641134498,-0.518662961762,-0.59323594331,0.925276292897,0.084038494231,0.16034506996,O16,0,+,1.0,-106.646376,O16,0,+,1.0,-106.646376,7.04723518,0.0,0.0,2.781482710713838,8,8,-100.12573,2.0743563,3.6211225548890096,0.04801950089734339
679470,8,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,O16,0,+,1.0,-97.9846186,O16,0,+,1.0,-97.9846186,7.07919421,0.0,0.0,2.787221752928891,8,8,-92.60705,2.0854049,3.7281618265922973,0.04773175566646892
680089,8,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,O16,0,+,1.0,-90.8644425,O16,0,+,1.0,-90.8644425,7.32296748,0.0,0.0,2.8306144862909184,8,8,-83.1969,2.1127687,3.5983082720786346,0.04724234549394884
68107,8,-0.326814580531,-0.32695410291,-0.33080344562,-0.230043983656,2.35464457974,1.249303855416,0.049810752384,-1.149719394116,0.793963386992,0.190232773972,-0.699553737254,-0.755913489691,-0.306792903634,-0.898068348884,1.133398612796,-3.461833317883,-0.453932228185,O16,0,+,1.0,-104.942416,O16,0,+,1.0,-104.942416,6.95489752,0.0,0.0,2.7648342463880184,8,8,-97.163025,2.0608807,3.499525617204002,0.04543352292947595
686720,8,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,O16,0,+,1.0,-94.4451555,O16,0,+,1.0,-94.4451555,7.25473126,0.0,0.0,2.818535461902156,8,8,-90.65215,2.0989907,3.5403577445680927,0.04898594858812463
