Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
622513,6,-0.340780097973,-0.346001794806,-0.340706597519,-0.259296074794,2.725330418824,1.186950494167,0.003513465999,-1.040838729626,0.942384114885,0.53641455124,-0.739994784502,-0.729217733201,-0.402907948139,-0.764904791765,0.969835656924,-2.619560810256,-0.197935932463,O24,0,+,1.0,-121.6993488,O24,0,+,1.0,-121.6993488,7.09792392,0.4964150988365085,-0.0668195467422846,2.8463890040003705,8,16,-114.21238,2.9197772,2.641481315654621,0.03614820286344526
624902,6,-0.336464612077,-0.340345122787,-0.339021904265,-0.229963746085,2.589817185066,0.745604382978,0.011561774291,-0.871330363125,0.784903400343,0.179023152009,-0.81209730723,-0.716503816681,-0.445197348445,-0.676481573013,0.980672800046,0.91310678687,0.495067874987,O24,0,+,1.0,-100.0805679,O24,0,+,1.0,-100.0805679,7.88932602,0.6590176628736751,-0.0633296290026143,3.009887862341562,8,16,-92.64503,3.0948145,2.5646759615720134,0.0369660723000827
625557,6,-0.348466264594,-0.3490210794,-0.345862352779,-0.237259977117,2.665378776135,0.830265693063,-0.113983514053,-1.223627187347,0.82043707245,0.214999363751,-0.829656554689,-0.75365267579,-0.685922433963,-0.44132386132,0.778912592446,3.072293326616,0.870501121048,O24,0,+,1.0,-97.526582,O24,0,+,1.0,-97.526582,7.7749138,0.7076426729568523,-0.0640118330722291,2.998825691814152,8,16,-93.65821,3.0856316,2.7332542733550387,0.03364386800926176
628956,6,-0.346914023667,-0.351410845267,-0.351271117971,-0.246292668335,2.588513031343,0.508661488756,-0.122896830099,-1.083723238343,0.972742311852,0.195261133637,-1.037877713604,-0.729599504845,-0.802445984042,-0.239467888515,0.757509778747,3.290284514972,0.535804453611,O24,0,+,1.0,-110.900864,O24,0,+,1.0,-110.900864,7.74259472,0.6391289098969782,-0.0700698676015552,2.980950293496257,8,16,-104.960556,3.0694776,2.4866208083035173,0.03660361961049703
629085,6,-0.352176021966,-0.354351039016,-0.353747987066,-0.262384155978,2.79065224461,1.029627805458,-0.063901346641,-1.290896869187,0.932898171344,0.616600170248,-0.862937842867,-0.729540306804,-0.716670293439,-0.323661230175,0.841375820932,-0.913042424771,-0.108452964369,O24,0,+,1.0,-115.5789406,O24,0,+,1.0,-115.5789406,6.93736677,0.5179042077034786,-0.0674889659257737,2.821735795884814,8,16,-111.95387,2.9164677,2.6600892940733516,0.032479125673874065
630619,6,-0.338589062531,-0.345364895641,-0.343409688854,-0.24988051934,2.56361138558,1.291700273209,-0.011297017075,-1.02245414984,0.817516253265,0.506119196929,-0.901278726617,-0.761537561638,-0.603628492319,-0.493697139729,0.872047218544,0.930763896492,0.056130437724,O24,0,+,1.0,-100.3699696,O24,0,+,1.0,-100.3699696,7.81757484,0.6041936367116159,-0.0654424622023287,2.98843385479908,8,16,-93.58368,3.0818799,2.3679143033145302,0.035753479485597206
630832,6,-0.346374980508,-0.348530527305,-0.344873075782,-0.265427281887,2.666249128465,0.913570946621,-0.143129105432,-1.21597533751,0.999062605502,0.553182979082,-0.93522246232,-0.690332508621,-0.708643995658,-0.318053943451,0.844664774038,2.22438511584,0.570609305609,O24,0,+,1.0,-126.6377866,O24,0,+,1.0,-126.6377866,6.85556068,0.4729685941248442,-0.0681701395157886,2.799065920018508,8,16,-122.83246,2.8845105,2.578032427319,0.03551784094773002
631049,6,-0.348111370578,-0.344692669413,-0.342491144692,-0.235269072351,2.628865440162,0.929725108869,0.007668540677,-1.205847990736,0.797551653681,0.239416665357,-0.799397604687,-0.748211820764,-0.617783500757,-0.490173530883,0.843911176132,0.274551659105,0.329479008458,O24,0,+,1.0,-94.3455008,O24,0,+,1.0,-94.3455008,7.56878768,0.674812210141261,-0.0636526920129417,2.9587764511919987,8,16,-88.566895,3.0498557,2.4473321339473153,0.03663404360867883
631528,6,-0.329793536188,-0.333632904981,-0.333724426427,-0.267190720016,2.37208567944,0.421085003232,0.049409398248,-1.109046484755,1.012635196595,0.621220431393,-0.794605126504,-0.732112338963,-0.457698177513,-0.680201526775,0.946747357753,-1.184733507541,-0.430883314265,O24,0,+,1.0,-136.015315,O24,0,+,1.0,-136.015315,6.80332094,0.5695135610722625,-0.0630848919217824,2.807874729960452,8,16,-130.36076,2.865655,2.411459577365877,0.03731610180185348
631549,6,-0.338075980238,-0.334213614917,-0.337840293831,-0.251298933844,2.522837146515,1.2260824692,0.143847041133,-1.083430197532,0.81475806376,0.583972435465,-0.718272552387,-0.746955926908,-0.246106151859,-0.954767192337,1.126900074591,-1.594085005303,-0.292579042153,O24,0,+,1.0,-137.779291,O24,0,+,1.0,-137.779291,6.95636471,0.4908718890774778,-0.0684453795519571,2.820142214414997,8,16,-129.06743,2.8793623,2.422235052506186,0.03584485088331678
631790,6,-0.351879642911,-0.350794084669,-0.353460388258,-0.257048946717,2.617958926896,0.292881933108,-0.17591009991,-1.275729001659,0.948346819101,0.419564022167,-0.933810309514,-0.723744609589,-0.817653487439,-0.215173078817,0.724590079232,-3.825216391182,-1.045602597441,O24,0,+,1.0,-109.1776208,O24,0,+,1.0,-109.1776208,6.76505663,0.5239682220608558,-0.0690450634843118,2.791843598516318,8,16,-103.21814,2.8838596,2.4548457081789867,0.035437869989610835
634177,6,-0.328209125139,-0.328464932521,-0.329748629548,-0.228198742726,2.313436039168,0.52561543452,0.081355479587,-1.207349527384,0.753281808683,0.170393090355,-0.823297706148,-0.759813261193,-0.471061260268,-0.710615579969,0.988312202527,-0.057766831089,-0.050060814348,O24,0,+,1.0,-108.4726193,O24,0,+,1.0,-108.4726193,7.39794501,0.6329602566957552,-0.0763993087001807,2.9204309353236853,8,16,-101.15409,3.0148168,2.446126243730254,0.03487282479517909
635197,6,-0.342652793914,-0.342427423608,-0.345138267299,-0.265688056869,2.531460369502,0.51840800192,-0.043503113601,-1.192088966039,1.030384873596,0.503041417835,-0.988221562584,-0.709141253628,-0.693521865016,-0.345359455716,0.837532380421,0.743473793348,-0.074410669455,O24,0,+,1.0,-134.1961637,O24,0,+,1.0,-134.1961637,6.85802064,0.4902036412186872,-0.0703247856521773,2.802197420876429,8,16,-128.97043,2.8738353,2.5560094020759654,0.034489462095661755
637784,6,-0.356323399662,-0.34689104691,-0.350460081133,-0.267427782568,2.675208840678,1.156547971374,-0.034135744705,-1.087525245031,1.031899306933,0.55485727771,-0.822849063847,-0.749730894024,-0.570866066445,-0.552070264045,0.879557089183,-2.092743066683,-0.408233202192,O24,0,+,1.0,-124.1813891,O24,0,+,1.0,-124.1813891,7.09272921,0.5483944352727353,-0.0642074980636262,2.855052895693722,8,16,-116.12325,2.945372,2.5424372469064953,0.03544343877632516
638217,6,-0.341702002655,-0.340330822942,-0.343848889547,-0.252966662282,2.489292370413,0.317328269109,-0.12637414766,-1.273549715843,0.957022973723,0.35700333305,-0.908052393153,-0.702512715782,-0.622558401866,-0.445463361663,0.858384755204,2.651165791464,0.406243664334,O24,0,+,1.0,-143.277404,O24,0,+,1.0,-143.277404,6.89255529,0.5932014616400425,-0.0688067013207896,2.8268995278076745,8,16,-138.3423,2.8931742,2.564418719271713,0.034004591083616434
643049,6,-0.332023980588,-0.334740262369,-0.332850754273,-0.230498843042,2.549545694583,0.95516118194,0.0923025093,-1.011433328809,0.619849751718,0.409833196372,-0.703854134471,-0.768929818778,-0.201971991065,-1.055421164799,1.137717915447,-2.945922484958,-0.466526173656,O24,0,+,1.0,-117.7861931,O24,0,+,1.0,-117.7861931,7.15907402,0.4971605623999176,-0.0694605084545356,2.8567787740644848,8,16,-110.09582,2.9326758,2.485596765474428,0.03311815333741963
644823,6,-0.361913102289,-0.358366274556,-0.356559572967,-0.242474925393,2.757806149261,0.597872294881,-0.171541119161,-1.277086230165,0.839654543065,0.28545077284,-1.017408168068,-0.760806971775,-0.77228829735,-0.322056909801,0.759129198311,0.062015360124,0.101008323715,O24,0,+,1.0,-134.209877,O24,0,+,1.0,-134.209877,6.58381464,0.387847622987878,-0.0769767022250715,2.732964773055593,8,16,-129.45026,2.850481,2.5703262961947644,0.03587550019536009
645012,6,-0.348311608659,-0.339498469362,-0.344131959662,-0.222803583713,2.547847327353,1.427540986663,0.094539210629,-0.952548824507,0.636919216279,0.240161119777,-0.774299291005,-0.70225040011,-0.339039001611,-0.826502626643,1.04339874379,-0.762188830109,-0.151470168852,O24,0,+,1.0,-96.2115128,O24,0,+,1.0,-96.2115128,8.06475702,0.6523487102397477,-0.0632514292440345,3.037805983106181,8,16,-90.79182,3.115633,2.522436390320526,0.03432645193477992
645190,6,-0.35938014583,-0.352643435241,-0.354063989251,-0.267991718172,2.722566742566,0.985568194568,-0.102853933521,-1.317566440316,1.059965229777,0.514954053933,-0.845678028671,-0.74286121754,-0.714700549801,-0.357737912414,0.79035221558,-3.466425189798,-0.791012764476,O24,0,+,1.0,-116.7817258,O24,0,+,1.0,-116.7817258,6.90589348,0.5196759269778902,-0.0683486524799596,2.816315260140088,8,16,-111.48105,2.9117556,2.550492079500247,0.0345222783969025
647060,6,-0.344967829347,-0.345074404619,-0.343975479462,-0.251322842295,2.455025559885,0.613702235533,-0.166365068771,-1.388103782849,1.025689415394,0.201906090393,-0.997517408317,-0.743209322209,-0.78117420412,-0.31444052604,0.776952428217,-0.471041226381,-0.337482200279,O24,0,+,1.0,-118.5362301,O24,0,+,1.0,-118.5362301,7.05377876,0.4860787840599856,-0.0842077968308794,2.8337361622474853,8,16,-113.621284,2.9269261,2.4643823078280906,0.03474472282011493
650725,6,-0.346380097609,-0.342357871787,-0.344447548444,-0.243191217389,2.548139434476,0.989249734679,-0.043539625128,-1.129400733685,0.952000108754,0.186642280885,-0.814478764292,-0.732372844409,-0.548292990571,-0.602990638936,0.856381784331,-2.414733359937,-0.385689483043,O24,0,+,1.0,-100.5112745,O24,0,+,1.0,-100.5112745,7.62355374,0.5883012673057993,-0.0692056802535578,2.952466802023732,8,16,-94.01949,3.0468717,2.6139763092010213,0.03645894160389609
651591,6,-0.344527556915,-0.344295767811,-0.345811967537,-0.268740532824,2.6110705674,0.94348621087,-0.053671021596,-1.197799283726,1.004955412565,0.646256311756,-0.81078690637,-0.763108538889,-0.504461778445,-0.680474996742,0.977008295769,-3.351059897622,-0.693472033087,O24,0,+,1.0,-141.789136,O24,0,+,1.0,-141.789136,6.56878239,0.3808288997542084,-0.0712729488893152,2.7299723864656387,8,16,-135.83003,2.817784,2.4957427359348183,0.03621454233294323
652514,6,-0.345703890691,-0.339757541105,-0.344368092686,-0.246509757631,2.515123031213,0.380442282015,-0.069163963929,-1.034502447524,0.859705841798,0.359505401656,-0.921032827046,-0.77551654306,-0.564913393915,-0.575621614675,0.96594179208,-1.711401455327,-0.548002142671,O24,0,+,1.0,-124.2689435,O24,0,+,1.0,-124.2689435,6.98443274,0.5226485394606293,-0.0678431598446349,2.830838923290407,8,16,-119.06181,2.9185607,2.427700969459863,0.034013099995327485
652547,6,-0.346541426733,-0.337531361771,-0.341415208741,-0.249364228373,2.390526262149,0.992173760789,0.04438151092,-0.897612883234,0.923178096979,0.310416760316,-0.814202194733,-0.756132220277,-0.540236643142,-0.636756446267,0.945097018812,-0.705952836241,-0.405437122369,O24,0,+,1.0,-95.4665752,O24,0,+,1.0,-95.4665752,8.16027498,0.8126086720949413,-0.0569111039046935,3.080646594173088,8,16,-88.113785,3.162292,2.465212937004248,0.03665138835809605
653930,6,-0.33732690383,-0.341554126617,-0.337532771763,-0.264356038663,2.503046531736,1.216402625344,-0.023758057813,-1.061934201652,1.002717766645,0.539418283821,-0.915307052601,-0.766014685215,-0.53571188541,-0.602504474209,0.94321560703,2.317035169306,0.421191570746,O24,0,+,1.0,-130.5124148,O24,0,+,1.0,-130.5124148,7.24627404,0.492573300376688,-0.0684705689012302,2.8713738282354417,8,16,-126.28402,2.9491343,2.5549917849496313,0.03381021811679653
656359,6,-0.349731733126,-0.350554466887,-0.344352889479,-0.264637348658,2.65411131168,0.672289677229,-0.091878123815,-1.283590561009,0.987309280533,0.575899820385,-0.891741265215,-0.735166889279,-0.711488925579,-0.305024082458,0.818474061491,3.862936565425,0.78193410234,O24,0,+,1.0,-130.629507,O24,0,+,1.0,-130.629507,6.90184729,0.6062417360050274,-0.0632614979809789,2.8318259865366104,8,16,-123.92378,2.892564,2.501931758638548,0.03578052156689696
657168,6,-0.346475379304,-0.341610624764,-0.342128539807,-0.232606540907,2.611166642483,1.001463157257,0.039176575154,-1.187275695662,0.683486835294,0.331836935124,-0.847306749245,-0.764661137221,-0.402190064236,-0.816470964815,0.999033060374,3.757157595758,0.934281123144,O24,0,+,1.0,-138.375408,O24,0,+,1.0,-138.375408,7.11607453,0.5287478327245708,-0.0713680729291686,2.8544465627850526,8,16,-132.85486,2.9421904,2.579902521010859,0.034113092961688865
660700,6,-0.34234308679,-0.348616531167,-0.345578826984,-0.243437075963,2.741866936699,0.65872211619,-0.057624581801,-1.076757068606,0.819834827267,0.357314099042,-0.752559097511,-0.768288630163,-0.500943850368,-0.671285088754,0.943801053889,1.004548158767,0.384274263234,O24,0,+,1.0,-106.1477956,O24,0,+,1.0,-106.1477956,7.70408902,0.7051497483224685,-0.0621209547530043,2.9868928175563085,8,16,-101.43752,3.0609734,2.4971887332448333,0.033362159413594564
665011,6,-0.338219472955,-0.335636587525,-0.343263952327,-0.259556495632,2.432816360344,1.320127511646,0.051437494339,-1.234869456247,0.97984037511,0.450366159333,-0.894549654751,-0.738497322464,-0.517432424863,-0.629554875469,0.924360377785,-1.688368991049,-0.515339747087,O24,0,+,1.0,-132.4653879,O24,0,+,1.0,-132.4653879,7.03055184,0.3928446287487699,-0.0767200929130613,2.8144426208106834,8,16,-126.94062,2.8738966,2.585417915875751,0.03678963166588747
668896,6,-0.331990063393,-0.329638344363,-0.333268421453,-0.236301097225,2.439866396889,1.519086110923,0.040541907214,-0.994409826372,0.764615272834,0.323037786443,-0.757148545542,-0.74294136383,-0.298789732675,-0.900193804223,1.110062231298,1.585017435249,0.410059655513,O24,0,+,1.0,-108.4453481,O24,0,+,1.0,-108.4453481,7.89001367,0.5889826547372946,-0.0683016800747993,2.997516561199036,8,16,-102.254555,3.0760305,2.6308724804057633,0.03524915195892288
669764,6,-0.322255070901,-0.323918640337,-0.320692506015,-0.219891487355,2.307861769533,0.732458606904,0.099931698099,-1.014841718201,0.644528053876,0.20256529848,-0.796801768687,-0.712111203026,-0.239313470349,-0.91865633818,1.09639499439,2.922490805191,0.606892239654,O24,0,+,1.0,-117.3989714,O24,0,+,1.0,-117.3989714,7.59236926,0.6262606877207055,-0.0728871716473954,2.9529906308813967,8,16,-111.554695,3.0223374,2.5852566307365947,0.03524651887928644
669987,6,-0.342812201133,-0.347202850938,-0.341942563396,-0.259468998671,2.638265171013,1.364427395013,-0.036252181424,-1.207968622588,0.98019225047,0.456466459964,-0.805048327406,-0.744824210461,-0.574618959866,-0.542757339278,0.895235433512,-1.223082212686,-0.025167752437,O24,0,+,1.0,-114.902008,O24,0,+,1.0,-114.902008,7.15978514,0.5008880678022261,-0.0696202789401849,2.857527570971458,8,16,-109.89937,2.946563,2.3833496980929203,0.034311583428879855
674602,6,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,O24,0,+,1.0,-118.3981943,O24,0,+,1.0,-118.3981943,7.01940707,0.540031713069662,-0.0722979146163419,2.839287191964441,8,16,-112.24309,2.929485,2.494806296853292,0.03586468954792658
674860,6,-0.328432727696,-0.335749769403,-0.332835070777,-0.265781208866,2.454013729386,1.420849908854,-0.045386511038,-1.219312523556,0.980737550336,0.611880666604,-0.88697041103,-0.716954641991,-0.475777677628,-0.675591279679,0.896264220485,0.91607070329,0.323872491233,O24,0,+,1.0,-145.858068,O24,0,+,1.0,-145.858068,5.97468144,2.5508117734534164,-1.602577102174802,2.738124723470173,8,16,-141.70247,2.8295226,2.383202335309734,0.033671859943114925
678178,6,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,O24,0,+,1.0,-155.523102,O24,0,+,1.0,-155.523102,6.59176907,0.4454938534749173,-0.0700776304377641,2.746196675956978,8,16,-145.96927,2.821082,2.4861613705565193,0.03520759922315016
678295,6,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,O24,0,+,1.0,-128.1032559,O24,0,+,1.0,-128.1032559,7.27417543,0.6195023478672173,-0.0595548870558035,2.8997471925689338,8,16,-121.54802,2.9803078,2.2791822023479713,0.036840040120001215
678322,6,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,O24,0,+,1.0,-119.1017496,O24,0,+,1.0,-119.1017496,7.1843429,0.5822712470228777,-0.0696691571797084,2.875996502056838,8,16,-113.647224,2.962101,2.661957674244476,0.034311806533781936
679470,6,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,O24,0,+,1.0,-104.0934807,O24,0,+,1.0,-104.0934807,7.36263126,0.6180704937126595,-0.0639795076457366,2.913954896024803,8,16,-97.94472,2.9934003,2.4920650920579175,0.03449254580302121
680089,6,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,O24,0,+,1.0,-90.3496349,O24,0,+,1.0,-90.3496349,7.70877784,0.7693034164806465,-0.0612682249846989,2.9985369635033594,8,16,-84.34407,3.076385,2.435796283980973,0.03568565559536459
686720,6,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,O24,0,+,1.0,-94.3920218,O24,0,+,1.0,-94.3920218,7.57630138,0.5403673912867568,-0.0706750027439545,2.936052563995202,8,16,-89.919174,3.02117,2.485713499074481,0.034640671995287
690854,6,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,O24,0,+,1.0,-141.19661100000002,O24,0,+,1.0,-141.19661100000002,7.0220237,0.6520827384556381,-0.0648244106452299,2.8607154555828176,8,16,-131.83847,2.9138064,2.553714355241895,0.037489509534756056
