Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
768746,4,-0.342956397849,-0.341544730876,-0.343623752401,-0.251799988652,2.588028986509,0.935779290231,-0.066165640997,-1.163655231755,0.82317162763,0.539169605641,-0.820873952937,-0.737410510418,-0.52746229381,-0.583166477708,1.004554098807,-3.541785342452,-0.905080628028,O22,0,+,1.0,-84.0211981,O22,0,+,1.0,-84.0211981,7.39926797,0.3520098949124562,-0.0265410258577836,2.885809718095542,8,14,-82.84712,2.7408948,2.3796431600662364,0.028400381653987235
770886,4,-0.361908763601,-0.354078866401,-0.355093253195,-0.236981329862,2.793967825218,0.470710302742,-0.021835515912,-1.225698544348,0.767597139946,0.298812779508,-0.822399972801,-0.751759657947,-0.640258392838,-0.468701349511,0.860580827062,-0.103454054001,-0.003193894217,O22,0,+,1.0,-71.5116559,O22,0,+,1.0,-71.5116559,7.74767163,0.5426401915054184,-0.0033965359656331,2.981623077375775,8,14,-70.64945,2.8298705,2.382230284367481,0.027283964949760018
773109,4,-0.327545436882,-0.329215029374,-0.32568815163,-0.246321708008,2.284117792141,1.466856144405,0.020974548644,-1.000766390896,0.857216980628,0.375931925574,-0.838832130152,-0.762624503384,-0.405634745908,-0.775981953796,1.011363345642,3.905512682564,0.636492872167,O22,0,+,1.0,-75.8123622,O22,0,+,1.0,-75.8123622,8.28480918,0.4091301723093722,-0.0274799063766082,3.0446051198690385,8,14,-74.07621,2.8988476,2.303695795109931,0.029144340309632467
782460,4,-0.342708836815,-0.345208652576,-0.342498725402,-0.247340382713,2.576619078956,0.976777071204,-0.051499002992,-1.144356858795,0.991402475128,0.215191175155,-0.854617964387,-0.751064046485,-0.599610914574,-0.526956925152,0.881839673079,1.762320211429,0.629872453689,O22,0,+,1.0,-77.0825845,O22,0,+,1.0,-77.0825845,7.87543974,0.4052312113920563,-0.0230874365827955,2.976700254444384,8,14,-76.00218,2.8312783,2.415098699574815,0.027867594260715636
785258,4,-0.335869626234,-0.333983242985,-0.335031723316,-0.247899152425,2.40284670946,1.28520091092,0.073363294398,-1.190828931491,0.874682251078,0.392322398176,-0.807022914082,-0.690568386919,-0.342653465048,-0.800208010105,1.041898955251,0.398787954073,-0.074069450046,O22,0,+,1.0,-95.340722,O22,0,+,1.0,-95.340722,7.56667539,0.3053649043479928,-0.0324638407255754,2.905638887339997,8,14,-94.13677,2.7554774,2.1926799645751065,0.02821688089476464
785849,4,-0.349675642416,-0.348234291266,-0.350647210764,-0.237364533394,2.668220007248,0.482892550583,-0.109723436015,-1.148299542196,0.848795047163,0.193832681105,-0.86527576343,-0.767569417236,-0.665267618059,-0.484844165944,0.890100499262,2.100562632129,0.578906087542,O22,0,+,1.0,-68.48201970000001,O22,0,+,1.0,-68.48201970000001,8.02285668,0.509776547336292,-0.0074691925518915,3.0213117887408445,8,14,-66.86051,2.873289,2.3196192381198553,0.02844502458109749
786466,4,-0.326713332557,-0.325249943126,-0.324827652068,-0.248686909616,2.222451087089,1.256947885493,-0.004829427936,-1.048059482845,0.829903634899,0.480794343108,-0.87578753671,-0.723456976885,-0.412737534345,-0.715746234367,1.020711748501,2.114914246587,0.238169335301,O22,0,+,1.0,-88.7237501,O22,0,+,1.0,-88.7237501,7.61324212,0.3112927460534767,-0.031784511939823,2.9147746472263774,8,14,-87.252335,2.7686753,2.3726939936883706,0.02765276388735262
786516,4,-0.348681926021,-0.343959335689,-0.350965226898,-0.255262523894,2.56296383213,0.484771631229,0.024179728152,-0.941965122998,0.90555985462,0.471540405999,-0.836042046248,-0.734327175851,-0.549551359796,-0.57406351159,0.948886901232,1.281072174147,-0.032174529083,O22,0,+,1.0,-85.502418,O22,0,+,1.0,-85.502418,7.94882084,0.5637197061164041,-0.0029287540194039,3.018736934894626,8,14,-83.433266,2.8631725,2.28840096881212,0.025764870949016142
786926,4,-0.329723748583,-0.337719980371,-0.335367436648,-0.250955563762,2.427999710879,0.550713230769,-0.10792303172,-1.117815607662,0.877074722529,0.417646062738,-0.807667954487,-0.738705147647,-0.666943524121,-0.404747863476,0.858718057839,3.416337854963,0.613993579106,O22,0,+,1.0,-64.4298881,O22,0,+,1.0,-64.4298881,8.20470575,0.6497622666169834,0.0033588251473667,3.0758718653032915,8,14,-63.352417,2.9224432,2.380356760049027,0.028781361375345805
790391,4,-0.348572477336,-0.343587775684,-0.3462131424,-0.230726604073,2.65931432508,0.524945422158,0.061730723959,-0.904853778897,0.718803257842,0.278774053547,-0.841120907599,-0.735295814454,-0.376480031475,-0.790571075281,1.058150271957,-1.2369076073,-0.173951182072,O22,0,+,1.0,-84.2084625,O22,0,+,1.0,-84.2084625,7.64027064,0.3782343391259619,-0.0199656657010168,2.9328655276751,8,14,-82.53476,2.7895505,2.440066049275724,0.028004818679866636
791134,4,-0.351640497284,-0.343672863503,-0.349028090814,-0.244909429711,2.602259510704,0.653510641413,0.013356189918,-0.903867738638,0.811252047483,0.371080913091,-0.910212809381,-0.751533420533,-0.560264388781,-0.599623273337,0.916922613494,-0.891098486336,-0.239063801018,O22,0,+,1.0,-80.3143377,O22,0,+,1.0,-80.3143377,7.72938882,0.401371803012893,-0.020753360991941,2.9518076075552337,8,14,-78.8218,2.8049736,2.2676287220403433,0.0281576059562965
793296,4,-0.335934920395,-0.341354179256,-0.340084559345,-0.251587824052,2.583805881027,1.46412827059,-4.1212875e-05,-0.89730598932,0.874758502465,0.456139396879,-0.821643058256,-0.757729145358,-0.522299551375,-0.603051973092,0.933374439789,1.763994384223,0.415854656682,O22,0,+,1.0,-67.9889653,O22,0,+,1.0,-67.9889653,8.54138644,0.4947799235494455,-0.0233465371130573,3.1009644816470225,8,14,-66.79418,2.9574614,2.470251761032603,0.026570057103263767
795101,4,-0.339585498792,-0.339069041448,-0.335042220816,-0.234373168955,2.52772011034,0.979590937156,0.032342049474,-1.13901029588,0.7861736776,0.225120077933,-0.845961768137,-0.779525452266,-0.416566832251,-0.825396866384,1.013341472305,2.395656197323,0.708407124628,O22,0,+,1.0,-84.4156793,O22,0,+,1.0,-84.4156793,7.69831885,0.3245780481821594,-0.0306214316323142,2.931797461720343,8,14,-82.80985,2.7744248,2.4257339342274227,0.027124043404235784
797649,4,-0.345346071067,-0.350843385268,-0.350992152777,-0.243685987398,2.737677415372,0.450558436111,-0.027848245894,-1.295352713593,0.80670214682,0.373512173798,-0.844316412675,-0.727837947198,-0.603677906793,-0.493008028446,0.83541521908,-0.417985860202,-0.039459158242,O22,0,+,1.0,-84.2375161,O22,0,+,1.0,-84.2375161,7.40681345,0.4276842191590562,-0.0134266279558699,2.9024527440086234,8,14,-83.711525,2.7494726,2.41912188978082,0.026681184592130137
799326,4,-0.353238185544,-0.353435593578,-0.357339180349,-0.265074168733,2.647120359117,0.93884193085,-0.137891937506,-1.004986401111,0.980406798758,0.545154286097,-0.88607860846,-0.718895875072,-0.72823772544,-0.341195094833,0.841004359833,-3.046747060649,-0.94979721333,O22,0,+,1.0,-75.8859416,O22,0,+,1.0,-75.8859416,7.93073949,0.4858446914049796,-0.0161876866191588,3.000592838887979,8,14,-73.776146,2.8431902,2.321045789358179,0.027505856454323616
799592,4,-0.341981244165,-0.341719988412,-0.344657764118,-0.247076142576,2.551683497271,0.607552022187,-0.045314086081,-1.227872739416,0.948656607801,0.271681020682,-0.890130053154,-0.686450992334,-0.611024158723,-0.419552653581,0.902103547528,-1.94638053909,-0.378685615627,O22,0,+,1.0,-82.0365682,O22,0,+,1.0,-82.0365682,7.35785171,0.3518844647154496,-0.0212911982476095,2.8795148665127326,8,14,-80.17476,2.7221715,2.3912417546956117,0.026610925671794426
799791,4,-0.339692255431,-0.339693530145,-0.33506068633,-0.253965338519,2.559767206572,1.457837793937,0.051214713387,-1.174403008932,0.938528307461,0.395914955752,-0.880432108283,-0.773611071508,-0.471589151784,-0.715926081601,0.978282221957,-3.409088879232,-0.449803457989,O22,0,+,1.0,-98.746344,O22,0,+,1.0,-98.746344,7.13723641,0.1454809410527956,-0.0443247041697013,2.800277403558993,8,14,-97.20743,2.6581995,2.405961592401229,0.02874454420287122
803603,4,-0.339296550303,-0.343080775731,-0.34417673565,-0.26163405558,2.525238182754,0.918159454724,0.027992096363,-0.888933612885,0.912673512891,0.585344039637,-0.824722968055,-0.742007499189,-0.502744395329,-0.709146081214,0.974413544194,3.020516018377,0.536618147094,O22,0,+,1.0,-88.519204,O22,0,+,1.0,-88.519204,7.988446,0.4855879285949919,-0.0174574642709871,3.0099397592516706,8,14,-86.787025,2.8574712,2.508252257570715,0.02667830340237472
806315,4,-0.348586360584,-0.353005560903,-0.352986214795,-0.251544464436,2.730939825202,0.402990213604,-0.088511816351,-1.292252031637,0.899605003406,0.400312192805,-0.88545044191,-0.757122212442,-0.797406540191,-0.240109911476,0.756656041788,-0.749200699767,-0.195621009017,O22,0,+,1.0,-70.2506625,O22,0,+,1.0,-70.2506625,7.63279517,0.5198019358213776,-0.005236491321878,2.9581280405857178,8,14,-68.92294,2.8060882,2.4234880404634036,0.026890141770991728
810705,4,-0.355700140603,-0.354416374852,-0.356485641486,-0.254328701308,2.742345949487,1.2566077885,-0.084027621588,-1.105781659193,0.930929422317,0.394808877865,-0.974025145441,-0.784891698772,-0.753618303621,-0.344942849396,0.826350474398,0.653305148345,0.163857108424,O22,0,+,1.0,-77.8196306,O22,0,+,1.0,-77.8196306,7.86943027,0.3333309286177683,-0.0322492951916126,2.962038621190844,8,14,-76.439186,2.8133912,2.347020396246918,0.026555314276915286
812939,4,-0.341316040316,-0.345311258294,-0.344522139467,-0.255170884745,2.679184183815,0.521758144457,-0.003000689428,-1.170662985397,0.861896475996,0.55096257639,-0.795430948036,-0.73511156325,-0.427712217796,-0.748028312543,0.939614327346,1.513829785404,0.414520861943,O22,0,+,1.0,-111.0960287,O22,0,+,1.0,-111.0960287,7.15951425,0.3714651627344325,-0.0180978291629594,2.848866875368428,8,14,-110.6133,2.7020752,2.4396063178928715,0.027214789800032307
814582,4,-0.332928646275,-0.332627980975,-0.329177654704,-0.238023515302,2.384740278365,0.719810091697,0.015002126505,-1.055981194806,0.843525793977,0.234163442377,-0.844537302092,-0.749231713911,-0.419361621105,-0.768246821988,1.017782929783,-1.34770656249,-0.18923507212,O22,0,+,1.0,-80.22572149999999,O22,0,+,1.0,-80.22572149999999,7.52051646,0.3248678257358582,-0.0272739875598509,2.901942657630576,8,14,-78.57714,2.7480025,2.247973799847682,0.02545083677977455
815188,4,-0.320446233845,-0.316864050686,-0.318851160876,-0.237114019618,2.199052013388,0.923971205532,0.206175710312,-0.915226761202,0.744363506958,0.394494128596,-0.704738854848,-0.725284914522,-0.148384119456,-1.060693749953,1.142585945567,-0.815750512455,-0.159242329688,O22,0,+,1.0,-89.3042766,O22,0,+,1.0,-89.3042766,7.60608996,0.3923431551185219,-0.0232787342219113,2.9288761105408008,8,14,-86.50423,2.7837334,2.2240608481819506,0.026658937374618705
819984,4,-0.343015297255,-0.334186815488,-0.336483389872,-0.262827764047,2.390793188007,1.294931975726,0.015074931993,-0.895733991753,0.960936832272,0.592526223086,-0.871057723869,-0.774235640389,-0.477256191955,-0.688083329241,0.937693848908,-1.70088047145,-0.547956147971,O22,0,+,1.0,-93.9940105,O22,0,+,1.0,-93.9940105,7.58015571,0.3230200948822945,-0.0315923542718802,2.911141415426329,8,14,-92.62224,2.7706146,2.4389539145146655,0.027330748822488527
824849,4,-0.343768465339,-0.338505854356,-0.338313244872,-0.228117464009,2.507594225408,0.431354813332,-0.05583532995,-0.973160015253,0.732776257832,0.212766810538,-0.800668269357,-0.723284557245,-0.49238091101,-0.620948588652,0.915720232687,-3.925020852207,-0.771982842168,O22,0,+,1.0,-60.4108678,O22,0,+,1.0,-60.4108678,7.82783561,0.495940993269119,-0.0073527872934961,2.986567378442285,8,14,-60.09339,2.8365233,2.4889385659152787,0.027124402444805306
825849,4,-0.350262507612,-0.344769702369,-0.345955750344,-0.264949937924,2.545280467933,0.655932796398,0.004402247725,-0.945765408105,0.963667031196,0.62924914758,-0.783797357294,-0.76355393886,-0.582429834798,-0.54722924541,0.858536736911,2.543182537116,0.337806557768,O22,0,+,1.0,-88.0244128,O22,0,+,1.0,-88.0244128,7.87337444,0.6108822376796418,-0.0007496921556676,3.0144100377228003,8,14,-85.93048,2.8665836,2.2847499318092606,0.028833599561911297
829822,4,-0.338589526735,-0.336572743601,-0.344893360826,-0.23681629463,2.496737992672,0.587903915055,0.052155001877,-1.072490997743,0.697951692014,0.400908072185,-0.84962318409,-0.739287330963,-0.384289846908,-0.804232858904,1.069730300166,-1.472906727348,-0.50691668229,O22,0,+,1.0,-94.0982001,O22,0,+,1.0,-94.0982001,7.39830906,0.3257271710444603,-0.0239376686981927,2.8815376888644484,8,14,-93.11205,2.7210605,2.363343455247205,0.02938929906263788
831573,4,-0.341127827984,-0.343894109203,-0.342554634327,-0.234389733365,2.524663680864,0.430771566066,-0.004263197548,-1.082838679479,0.764093071446,0.246638870699,-0.824429411727,-0.727215113061,-0.623887243232,-0.505760683913,0.914421999541,2.611216321635,0.503599724237,O22,0,+,1.0,-57.9813782,O22,0,+,1.0,-57.9813782,8.39878373,0.6463775638358024,0.0036261531496937,3.106758493508225,8,14,-57.166515,2.9556446,2.2732968683278907,0.028345324334061058
831974,4,-0.344013775871,-0.339010982339,-0.338504226185,-0.22842567985,2.552066412992,1.453866365348,0.066292532771,-0.949030404443,0.715557137223,0.245852226227,-0.771692566018,-0.73934298569,-0.384489494979,-0.773088690935,1.063213908356,-2.458012240383,-0.268516739097,O22,0,+,1.0,-65.4656019,O22,0,+,1.0,-65.4656019,8.12351016,0.3891517658152736,-0.0285639071440535,3.014508070759012,8,14,-64.62032,2.874678,2.2487384330413627,0.027914533274430976
837120,4,-0.349313596989,-0.343056801043,-0.343929173127,-0.251731356202,2.605022577795,0.654903363412,-0.071246823027,-1.012775667244,0.848636931495,0.474478676598,-0.901943085093,-0.723421624425,-0.534192812075,-0.59151433125,0.939273665167,1.373734005086,0.293903976776,O22,0,+,1.0,-96.4502073,O22,0,+,1.0,-96.4502073,7.33050897,0.3482299681424894,-0.0239800767141508,2.873659644326088,8,14,-94.96666,2.7269008,2.2889115171634438,0.02738768778095497
837586,4,-0.342704102239,-0.338745520055,-0.338352112933,-0.261101221801,2.560955092941,0.557900869539,-0.039479463989,-1.122238075503,0.989745943389,0.50717564348,-0.791735565686,-0.722327428655,-0.463580635008,-0.636167191425,0.959734692922,-2.785363983108,-0.539793813423,O22,0,+,1.0,-105.4374663,O22,0,+,1.0,-105.4374663,6.98951324,0.3512638333797158,-0.017911448055243,2.815319966775441,8,14,-104.42488,2.6595433,2.313141696457888,0.028239679970929223
837589,4,-0.321234886094,-0.326379704314,-0.327721038675,-0.2424039255,2.368491988031,0.886404324023,0.130511127241,-0.849279094309,0.771143576737,0.439126451467,-0.793697096502,-0.719113400434,-0.242873640754,-0.961469334973,1.143996276208,0.287351293624,0.245244978759,O22,0,+,1.0,-95.7279869,O22,0,+,1.0,-95.7279869,7.51745317,0.3090603896048761,-0.0301666577394739,2.8981904340235136,8,14,-93.85543,2.7502382,2.433798262760213,0.029502707124010655
837908,4,-0.339689155848,-0.342326677152,-0.335824344033,-0.255188769356,2.544303691035,0.869742624734,-0.016838435566,-1.089970328701,0.980434531018,0.36039589243,-0.837021109468,-0.75348962287,-0.620586766694,-0.485732898886,0.917930375487,3.189855500882,0.675995220399,O22,0,+,1.0,-69.452449,O22,0,+,1.0,-69.452449,8.19978567,0.5506513473840584,-0.013000489459935,3.0562390969824533,8,14,-68.35205,2.9112093,2.2631933737836714,0.028750155873994845
838680,4,-0.33574594044,-0.341831224511,-0.33944090704,-0.245416026698,2.609790005188,0.749335622624,0.072726764996,-0.988226150267,0.743921877301,0.51275250467,-0.827958713585,-0.754702947491,-0.386593323652,-0.812692358802,1.06269666218,0.662705333755,0.104853280456,O22,0,+,1.0,-89.9908808,O22,0,+,1.0,-89.9908808,7.64177474,0.3767053312079642,-0.0256654494440323,2.931889409879563,8,14,-89.14764,2.777556,2.437375128613346,0.028102005642916417
3772,6,-0.318321717464,-0.324232720555,-0.323173810537,-0.241144983307,2.223150839042,0.483495417341,-0.032536234121,-1.095733613593,0.883608052288,0.232495818763,-0.872389636749,-0.743915446073,-0.500105210151,-0.651971735281,0.949867846418,-1.658594602415,-0.415280755698,O22,0,+,1.0,-105.5677235,O22,0,+,1.0,-105.5677235,7.17556441,0.2887377728066667,-0.0346729115969286,2.834217733557134,8,14,-103.77547,2.8055139,2.283618983957747,0.026113368580332124
5287,6,-0.355975966789,-0.357231173798,-0.356216176467,-0.242183388595,2.779207512741,0.429880719176,-0.125734894987,-1.369509152273,0.905655842577,0.20654970276,-0.868544396381,-0.741224902628,-0.820088817984,-0.221434314263,0.757740279093,3.187886167978,0.719712036447,O22,0,+,1.0,-99.300004,O22,0,+,1.0,-99.300004,7.6352552,0.5675563375981425,-0.0198616567462213,2.964137441289105,8,14,-98.00174,2.9338057,2.2139852489097858,0.02652275240007947
7078,6,-0.333445465249,-0.336911362318,-0.337506725737,-0.246097980776,2.527352816945,0.782434660464,-0.004327679098,-1.154339578327,0.766172475443,0.532908962362,-0.862660276905,-0.738147309369,-0.391065451842,-0.756990368257,0.999605791972,-0.564167469489,-0.18045180328,O22,0,+,1.0,-134.091643,O22,0,+,1.0,-134.091643,6.68482541,0.1833212986737159,-0.031823565437642,2.7275417564605817,8,14,-132.13474,2.6967294,2.2587340226184875,0.02609849942489437
15412,6,-0.336678037786,-0.337633529024,-0.337496673934,-0.250521781007,2.487066264973,1.480662155906,-0.000377765293,-1.111432020387,0.816046597305,0.522983321575,-0.851961796265,-0.754939462783,-0.465960461307,-0.696210370241,0.9702425976,-0.082520950317,0.022949233772,O22,0,+,1.0,-119.2098877,O22,0,+,1.0,-119.2098877,7.0981143,0.2036916588392059,-0.0352082416567076,2.805309003867934,8,14,-118.62135,2.7795005,2.2474130832551436,0.02536141573126552
17355,6,-0.336561153286,-0.33070418896,-0.335932473018,-0.224544672229,2.398932671841,0.773157523453,0.058309291234,-1.034842942211,0.655914815072,0.246053008514,-0.726935994258,-0.744303890167,-0.342739287553,-0.847046591711,1.032626946939,3.438269510077,0.624358198542,O22,0,+,1.0,-105.1755736,O22,0,+,1.0,-105.1755736,7.89113891,0.5279748372381616,-0.0228810566598897,2.9998989283938005,8,14,-103.48196,2.9685934,2.1072071210606422,0.026866374171809364
17862,6,-0.339407331906,-0.346224882003,-0.344764017923,-0.235294677209,2.622145616686,0.926474485368,-0.034361135771,-1.278659916215,0.797885795311,0.242501864652,-0.893021379595,-0.774986637344,-0.633464644149,-0.470639849557,0.86827824714,2.695208283526,0.609130728323,O22,0,+,1.0,-103.5545801,O22,0,+,1.0,-103.5545801,7.6180152,0.353377631880191,-0.0338146981199176,2.922454280867414,8,14,-102.58718,2.895789,2.1795789176183287,0.027292690522119304
18060,6,-0.340280973313,-0.340546121747,-0.341688787882,-0.237628162514,2.577477992714,1.145271295162,0.083405575355,-0.888401597679,0.806921994071,0.284284851188,-0.836000012719,-0.765847644927,-0.403501795356,-0.789390242156,0.956625533854,-2.363699016063,-0.239097286356,O22,0,+,1.0,-108.8892338,O22,0,+,1.0,-108.8892338,7.4328153,0.265019795755103,-0.0341544515193499,2.875211563387249,8,14,-108.0828,2.8432982,2.354006323836019,0.025946820298370435
23778,6,-0.328657229577,-0.327255432275,-0.329000960225,-0.240573665232,2.343591832867,1.491773843029,0.02982155246,-1.063158302609,0.699066698757,0.499009200744,-0.753879185394,-0.727061343852,-0.305586469849,-0.875137485332,1.099406253431,3.884709223548,0.661740777372,O22,0,+,1.0,-109.9873012,O22,0,+,1.0,-109.9873012,7.70825592,0.3737357039457255,-0.0299541771126515,2.94197184501026,8,14,-108.56244,2.9134834,2.3129107495543666,0.02610662659630445
