Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
123782,6,-0.363118546669,-0.36085486082,-0.358654032255,-0.262627521815,2.79157246772,0.823707378645,-0.151123952103,-1.261506228941,0.993636209069,0.460426611702,-1.037544768491,-0.72606943237,-0.832819219482,-0.201810219115,0.769701395673,-1.911844977633,-0.48299040856,O12,0.0,+,1.0,-45.5524669,O12,0.0,+,1.0,-45.5524669,-5.10814372,8.737364991236662,-1.5527139099028553,1.680303023663829,8,4,-45.471657,1.5303221,3.167070183582621,0.04023662094491707
128801,6,-0.350235679358,-0.348286249778,-0.348673252371,-0.248865225958,2.644201286505,1.357219406756,-0.019074375089,-1.272647310749,0.858750319761,0.4019601205,-0.88260365018,-0.737837816571,-0.621579551396,-0.489476611812,0.897656076563,-0.924871131486,-0.10135828775,O12,0.0,+,1.0,-43.3743803,O12,0.0,+,1.0,-43.3743803,-5.74083522,9.468699451862475,-1.6006247518764574,1.695331935045765,8,4,-42.790787,1.5487201,3.183233683209257,0.0412988413675431
129274,6,-0.352083797573,-0.354277434284,-0.357726152783,-0.264161410178,2.780286398617,0.631109660241,-0.126666966847,-1.020682700073,0.961028028088,0.587812207614,-0.928818783713,-0.733769587075,-0.682606795305,-0.379930298168,0.821189491314,1.469452425313,0.248390013447,O12,0.0,+,1.0,-44.79305,O12,0.0,+,1.0,-44.79305,-5.81677504,9.29706196445941,-1.3781524993850292,1.6879115246583216,8,4,-44.038177,1.5344368,3.094108777519709,0.03800469515171458
132008,6,-0.338756422636,-0.333251232639,-0.337509421863,-0.231679649572,2.379572118641,0.655618358847,-0.018035552464,-0.856689148846,0.720431479793,0.299019823472,-0.833051745014,-0.692417874526,-0.410732954045,-0.686928020724,1.011738042585,1.236053184277,0.040946130727,O12,0.0,+,1.0,-41.6988217,O12,0.0,+,1.0,-41.6988217,-6.3477261,9.662064145637595,-1.4709867135460042,1.6094291603210098,8,4,-41.37555,1.4906396,3.293043460615126,0.0397507821880834
135748,6,-0.330789666344,-0.325705580387,-0.32889637544,-0.244984959426,2.353967944071,0.459023979808,0.114733001165,-1.039989490451,0.843474744392,0.408269175645,-0.696997742009,-0.717646642363,-0.292569971355,-0.840388087424,1.047128183534,-1.058263382207,-0.434433849567,O12,0.0,+,1.0,-42.5240224,O12,0.0,+,1.0,-42.5240224,-5.64626766,9.192677788094333,-1.4765399061169455,1.6783268787627117,8,4,-39.3796,1.5345023,3.203216508613875,0.04021241560632255
143357,6,-0.349012983144,-0.345372158489,-0.346798903888,-0.227947237404,2.650658210889,1.120390775416,0.002663754545,-0.895289297515,0.696453288829,0.239475757989,-0.807595834873,-0.771129891407,-0.48488502446,-0.684763362438,0.915745230681,-3.179578271616,-0.431628151858,O12,0.0,+,1.0,-37.8278059,O12,0.0,+,1.0,-37.8278059,-6.75481761,10.40788752130044,-1.6504998441183936,1.658155890494632,8,4,-37.481857,1.5348235,3.1127764249298346,0.03997226825282719
148432,6,-0.346419546831,-0.348385479275,-0.353116180731,-0.246428325998,2.74223163231,0.484747225145,0.050466203643,-0.935790954756,0.741344489243,0.543167458413,-0.854798167223,-0.738962516798,-0.441875647783,-0.725886608883,0.976572948978,-0.349195153284,-0.134604530363,O12,0.0,+,1.0,-44.1559994,O12,0.0,+,1.0,-44.1559994,-5.73634634,9.11105772771135,-1.3525279720071233,1.664059585983695,8,4,-43.43272,1.5292978,3.156763250366574,0.0385691184802883
149750,6,-0.334872492031,-0.330907584489,-0.337817045295,-0.263782998987,2.355344611247,1.171197587385,-0.034685241701,-1.215891692078,0.959441345403,0.610645054337,-0.764302425195,-0.779984338956,-0.508799608446,-0.639359361216,0.976289711047,-1.760176761493,-0.70288838303,O12,0.0,+,1.0,-42.2863614,O12,0.0,+,1.0,-42.2863614,-5.67754442,9.405776286613827,-1.5291266638971095,1.716396251661229,8,4,-41.30776,1.549333,3.182047031100161,0.040484706562735784
152717,6,-0.345658675904,-0.345986315533,-0.346228091548,-0.233492027571,2.678682262878,1.36100706409,0.077069521373,-1.040450481926,0.698370625104,0.327687185278,-0.76474371774,-0.759533675523,-0.448293679004,-0.750690605723,0.977459890646,2.739702082969,0.824790152834,O12,0.0,+,1.0,-40.7495112,O12,0.0,+,1.0,-40.7495112,-6.8374896,10.310386415994149,-1.512375983116487,1.6454275197885997,8,4,-41.67522,1.5277523,3.2637865444374285,0.038562470714550136
153790,6,-0.350727072626,-0.347629931463,-0.353121285042,-0.254107007837,2.594188369027,0.712454813024,-0.060273045733,-1.250665031769,0.949944033391,0.361763066933,-0.890351490725,-0.725229512024,-0.559341754198,-0.585045783427,0.946627932981,-1.072524248059,-0.421623532953,O12,0.0,+,1.0,-46.8122951,O12,0.0,+,1.0,-46.8122951,-5.132606,8.588327892718626,-1.431138709682552,1.664780487943102,8,4,-43.660515,1.526021,3.1630711322632585,0.038457333285407645
153884,6,-0.328938236391,-0.327665405478,-0.330377524374,-0.217132584146,2.334871031012,0.971245376089,0.127465160956,-1.124381920544,0.620125540494,0.181206655155,-0.694296924226,-0.762013636618,-0.28772293214,-0.911869626832,1.078573510797,-0.918847643818,-0.136297850564,O12,0.0,+,1.0,-38.2481182,O12,0.0,+,1.0,-38.2481182,-6.39213217,10.091412281571662,-1.7266768462204238,1.6490949503746708,8,4,-36.596203,1.524241,2.948504330332956,0.040818886265443215
154457,6,-0.355771121963,-0.347228395969,-0.349800552826,-0.239818846192,2.660627589219,0.589630411203,-0.065574857609,-1.080793015774,0.898934440613,0.186105561683,-0.791021956857,-0.757213510176,-0.625176251299,-0.501412542512,0.85779450586,-3.140379194804,-0.497008760837,O12,0.0,+,1.0,-38.4172234,O12,0.0,+,1.0,-38.4172234,-6.16714026,10.07467329373787,-1.7922993895728438,1.6917873785334332,8,4,-34.405674,1.5679573,3.133302851620224,0.03830110654549963
155118,6,-0.346267964117,-0.338200883362,-0.340965704057,-0.246728000077,2.437703973943,1.031863668265,-0.087022165444,-1.099310471145,0.915305503341,0.289594372002,-0.879387492895,-0.724980972586,-0.647388434461,-0.433660755816,0.776256038353,0.436253523771,0.038609604941,O12,0.0,+,1.0,-41.1708771,O12,0.0,+,1.0,-41.1708771,-6.25514079,9.895217778949474,-1.6729127682895424,1.647445025079724,8,4,-41.5859,1.5220543,2.957028546309112,0.03908600561426689
155363,6,-0.340666137177,-0.348589273325,-0.343778487935,-0.261231953803,2.571006719339,0.298441741433,-0.052184187244,-1.020876187411,1.006641911506,0.430674153716,-0.85086562004,-0.744545436916,-0.698492088499,-0.405325749244,0.810110596011,-1.823543509104,-0.36332259577,O12,0.0,+,1.0,-40.0177741,O12,0.0,+,1.0,-40.0177741,-6.02068869,9.828518153783376,-1.6322472743884189,1.709530075604099,8,4,-39.024944,1.5645263,3.1993362910639607,0.04115273485338208
159738,6,-0.331984035467,-0.334768921621,-0.33690085509,-0.22225099337,2.45470844687,0.498616026817,0.066898888776,-1.064346057486,0.627318480355,0.249718965792,-0.823865468407,-0.741451898209,-0.321220340864,-0.862551318838,1.003921880061,2.559295608948,0.423529940879,O12,0.0,+,1.0,-43.5491496,O12,0.0,+,1.0,-43.5491496,-6.01406125,9.1268874745191,-1.3496480901783925,1.5843260473591625,8,4,-44.279854,1.4547663,3.3240554925720796,0.038914568820310434
165731,6,-0.338704196018,-0.33794211338,-0.33719621408,-0.253292423433,2.451554038619,0.415541979451,-0.050528265145,-1.128020822871,0.888175329142,0.437402183918,-0.882792344848,-0.740725279573,-0.577550586233,-0.565539423884,0.901057583282,-3.671577987449,-0.963211583746,O12,0.0,+,1.0,-40.4922603,O12,0.0,+,1.0,-40.4922603,-5.22203971,8.95940261212991,-1.6201569354150465,1.6923701890292395,8,4,-39.28618,1.5351603,3.2602716775191145,0.039051578168458126
168798,6,-0.345932217239,-0.341499520619,-0.34062910953,-0.234260814279,2.430897964455,0.414431130254,-0.027831637369,-1.310123552491,0.787478783014,0.218340349795,-0.874490996496,-0.722484252359,-0.64894206634,-0.462080453616,0.85578711663,-1.66124779619,-0.510341887702,O12,0.0,+,1.0,-39.4755561,O12,0.0,+,1.0,-39.4755561,-5.36718924,9.21497227967143,-1.803138166985851,1.6707949493236982,8,4,-37.88518,1.5240324,3.2142482435442843,0.04165223421694973
169766,6,-0.328112378244,-0.326712402491,-0.326035937895,-0.242499575538,2.346262924117,1.427385455526,0.133350770897,-0.849856925974,0.706463068991,0.559551063456,-0.714166724765,-0.754737672817,-0.289536368731,-0.897234441643,1.079581094679,0.340809845785,0.067842949948,O12,0.0,+,1.0,-41.5609563,O12,0.0,+,1.0,-41.5609563,-6.60755239,10.127349009017957,-1.452675682771964,1.6775076233048811,8,4,-42.968563,1.5354484,3.0490893203381755,0.043207386893566825
170376,6,-0.335253766903,-0.338272902465,-0.333069074865,-0.260138623572,2.42177868193,0.419378080668,-0.009954579627,-1.204505732326,0.984541611713,0.468748299393,-0.84712279917,-0.749653157069,-0.513645573568,-0.641565996815,0.999801775907,0.758944348811,0.063603569695,O12,0.0,+,1.0,-49.5623474,O12,0.0,+,1.0,-49.5623474,-4.97154953,8.363949117775093,-1.38803590688436,1.6586966482424483,8,4,-48.255665,1.5088549,3.1452338463520584,0.041428392143275754
171026,6,-0.327250154588,-0.3287850709,-0.323378556525,-0.241698982178,2.283574030394,1.253659451608,0.057756668446,-1.123373949538,0.873349770105,0.262249865951,-0.863694050686,-0.759106620322,-0.436031623741,-0.746702914691,0.973409594508,2.226765340547,0.562827741894,O12,0.0,+,1.0,-44.8642721,O12,0.0,+,1.0,-44.8642721,-6.05152777,9.459904567566792,-1.5000571733300077,1.6294878073298935,8,4,-46.007763,1.4959717,3.1296721007068813,0.0394664479932288
175071,6,-0.336883478134,-0.33353167027,-0.340969604851,-0.241030252039,2.437452818113,1.146804542416,0.081865916273,-1.006085417505,0.694868441237,0.530440370012,-0.745837684479,-0.742929303046,-0.360731911678,-0.809058591833,1.044554894287,0.318923514769,-0.158419738079,O12,0.0,+,1.0,-40.8333755,O12,0.0,+,1.0,-40.8333755,-6.2260183,9.82395746836066,-1.4675798832497122,1.6962518018003545,8,4,-38.39847,1.5583326,3.117098055151723,0.040645339676102434
180454,6,-0.356213779204,-0.351999843599,-0.357044339869,-0.22779974477,2.779494266582,0.563694519311,-0.030328028622,-0.932178497185,0.740126436967,0.207745393773,-0.888070119465,-0.755758835747,-0.620722780319,-0.444038163697,0.864322800391,-1.052718620018,-0.179766380318,O12,0.0,+,1.0,-35.6299895,O12,0.0,+,1.0,-35.6299895,-6.83646719,10.344361426001647,-1.6456603925096696,1.6152847221130948,8,4,-33.94693,1.4712832,2.960353995570097,0.03967369612292418
182425,6,-0.338190130711,-0.334391645806,-0.331675797672,-0.262510410175,2.439677168967,1.422189126327,-0.023319202535,-1.15848377262,0.978773177887,0.544275483852,-0.818957959073,-0.727059634786,-0.482986191875,-0.647822564882,0.995652096956,0.44771480095,0.095993568806,O12,0.0,+,1.0,-46.152150500000005,O12,0.0,+,1.0,-46.152150500000005,-5.67959932,9.26566244255606,-1.4762522707688277,1.6901839372645902,8,4,-45.518234,1.5477204,3.2249637205173514,0.04016396247852216
182666,6,-0.356790693727,-0.351132192832,-0.354337475491,-0.250543501894,2.778697141927,0.666903680701,-0.041636470319,-1.172783844263,0.843562555587,0.48745736869,-0.862896150243,-0.699728746069,-0.532184391097,-0.525185703891,0.960931947421,-2.032009553281,-0.50243459952,O12,0.0,+,1.0,-46.1317377,O12,0.0,+,1.0,-46.1317377,-5.1091155,8.678153263788179,-1.482334588299808,1.6833342108709046,8,4,-45.504707,1.5278647,3.0878177514768472,0.04218928539132186
183840,6,-0.329743543457,-0.334449706877,-0.332484288681,-0.243430294188,2.389073491638,1.280383280038,-0.033089710174,-1.038344390286,0.916104144585,0.244312034746,-0.881693467399,-0.751109751398,-0.521030089506,-0.631843615034,0.925710168263,1.913462733451,0.403185525564,O12,0.0,+,1.0,-37.1316079,O12,0.0,+,1.0,-37.1316079,-6.97395335,10.235521001521374,-1.4735742547844766,1.592138275005314,8,4,-39.77986,1.4768498,3.160529058808669,0.039926340936402405
184309,6,-0.350251800712,-0.346085276197,-0.34488612925,-0.250544322702,2.634152181926,0.795998637819,-0.036128450385,-0.958528108755,0.892662402738,0.418748591473,-0.886855044523,-0.726904241981,-0.58285912866,-0.477604771553,0.856371406211,-1.090237555971,-0.347168525445,O12,0.0,+,1.0,-40.0190227,O12,0.0,+,1.0,-40.0190227,-6.07680733,9.66863864766122,-1.4941252170186452,1.6865992383025004,8,4,-38.35072,1.5376298,3.1633437756988356,0.03894270084045528
184642,6,-0.353915395423,-0.346971063267,-0.352311608496,-0.260395744791,2.609084942647,0.988604613191,-0.108477863436,-1.042474797221,0.931196243329,0.542382251269,-0.978113536866,-0.753417046124,-0.694076574558,-0.397458760007,0.789546109406,0.859354972595,0.054925255162,O12,0.0,+,1.0,-46.7973157,O12,0.0,+,1.0,-46.7973157,-5.68031859,9.159054707631103,-1.4410156040950697,1.668721487707291,8,4,-45.936462,1.538016,3.2023124027544765,0.03914749956987548
192494,6,-0.339133245365,-0.340199833668,-0.342765301638,-0.230850708727,2.574702169866,0.678925713925,-0.014852041951,-1.020247160597,0.720422152783,0.267413318002,-0.785641387056,-0.748549497629,-0.500064292795,-0.62414099864,0.896374470387,-1.547331498194,-0.165237938718,O12,0.0,+,1.0,-37.63292920000001,O12,0.0,+,1.0,-37.63292920000001,-6.49668338,10.279476482179073,-1.7187752947910495,1.6765824457473073,8,4,-37.067642,1.5325001,3.163709337028609,0.03999385014363998
193640,6,-0.346940957466,-0.351110328987,-0.348703968066,-0.261527451111,2.63600077046,0.869915153598,-0.082834030957,-1.180266339843,0.988309508924,0.471491587643,-0.965319836514,-0.706320487051,-0.675415349642,-0.38061946976,0.849668800828,3.596885746072,0.628717707745,O12,0.0,+,1.0,-45.9084388,O12,0.0,+,1.0,-45.9084388,-5.71584004,9.10136665858195,-1.3439203548227534,1.6698853714429611,8,4,-45.47057,1.5171479,3.1827676188510683,0.04038743947693848
194635,6,-0.350190646156,-0.349231694947,-0.349083826975,-0.255027574662,2.591723284158,0.314202499078,-0.043106085498,-1.227723675527,1.021632126872,0.305137998449,-0.884131343678,-0.718381599827,-0.676037347984,-0.396026727049,0.839276914367,1.149226608887,0.044299099034,O12,0.0,+,1.0,-43.4621765,O12,0.0,+,1.0,-43.4621765,-5.61873201,9.058060470124085,-1.470621563221647,1.647913161214036,8,4,-44.710217,1.5037671,3.0386007652971925,0.03759913899107516
195644,6,-0.332148842384,-0.339373854169,-0.333548662953,-0.230047772163,2.471638937501,0.409693065406,-0.006871571796,-1.232006595573,0.741368105869,0.236776337783,-0.876069652663,-0.746722881966,-0.522956603174,-0.571793152563,0.966235962312,1.751650245164,0.208791831264,O12,0.0,+,1.0,-38.9334306,O12,0.0,+,1.0,-38.9334306,-6.01166099,9.379961385811336,-1.5216953253251246,1.6104396792448363,8,4,-39.700394,1.4615612,3.175488629076041,0.038205728511907615
199352,6,-0.335793771668,-0.333013358597,-0.332455399437,-0.243351887925,2.429090852998,1.126499535721,0.046269494245,-1.158896092343,0.730567033908,0.497401202581,-0.823837253993,-0.717885647271,-0.414299102681,-0.727402167384,0.990830487207,-0.404114484117,-0.162914112425,O12,0.0,+,1.0,-43.5967335,O12,0.0,+,1.0,-43.5967335,-5.54048186,9.18435000706718,-1.5248313615312652,1.6929110063839492,8,4,-44.25352,1.5426362,3.1036344419110877,0.04019289257016047
200001,6,-0.350374882842,-0.347670473776,-0.348605251049,-0.241717170828,2.721627838991,0.856816613292,-0.032347825688,-1.221593582973,0.761077206907,0.422600536622,-0.788225158758,-0.742669345917,-0.531636233308,-0.576369670114,0.895217413013,-1.999136254471,-0.452342030291,O12,0.0,+,1.0,-38.699895,O12,0.0,+,1.0,-38.699895,-5.78290451,9.629046016644851,-1.6387907352197453,1.7187965736017472,8,4,-36.305794,1.5529305,3.151599248849912,0.0423943515595936
202857,6,-0.332748455416,-0.333060010798,-0.336709860695,-0.249387113931,2.398898674518,0.53163542686,0.065358420735,-1.24219820601,0.787949560084,0.557562112024,-0.849079080671,-0.724342636427,-0.472258008757,-0.652831118308,0.967066129998,1.942805381001,0.058733351676,O12,0.0,+,1.0,-43.6898529,O12,0.0,+,1.0,-43.6898529,-5.31397032,8.728451389082666,-1.3852130084743983,1.666186949477239,8,4,-44.645905,1.5115737,3.2854425240320912,0.04030855350585782
205493,6,-0.324257535045,-0.330527336463,-0.327070838894,-0.247846542057,2.359217577287,0.819558600979,-0.008611254465,-1.071117160732,0.941231234989,0.29640826074,-0.801770614028,-0.765221425698,-0.507133241432,-0.622801878075,0.95259155056,-2.02927362188,-0.432493748592,O12,0.0,+,1.0,-35.3788364,O12,0.0,+,1.0,-35.3788364,-6.49736825,10.246281389180544,-1.665525729705243,1.6823490421060965,8,4,-35.894238,1.548233,3.115565436642922,0.03920772425220457
209481,6,-0.340503575977,-0.343993485728,-0.344788913261,-0.262265378423,2.56808784077,1.245102614907,-0.074016495174,-1.096592404042,0.936690769089,0.546872261317,-0.957094253975,-0.737289255165,-0.628227291569,-0.524241921129,0.88944264645,-2.876158572942,-0.679043060853,O12,0.0,+,1.0,-40.7826343,O12,0.0,+,1.0,-40.7826343,-5.95374725,9.45643602743818,-1.465150596966598,1.6686668542496974,8,4,-39.791214,1.5396073,3.1862995523213775,0.04020058462093796
210130,6,-0.34201800417,-0.350100183503,-0.347318067657,-0.259204098066,2.635840525753,0.976925493734,-0.030274044431,-1.119073868667,0.883575528533,0.600446742193,-0.890732193648,-0.772650024408,-0.634263404547,-0.509696020806,0.878667757984,1.891391433725,0.452870369403,O12,0.0,+,1.0,-44.7381875,O12,0.0,+,1.0,-44.7381875,-5.8702212,9.49275355281078,-1.4637006596015891,1.7046238832097806,8,4,-41.781574,1.5674232,3.2446024758058196,0.0382253109789256
211226,6,-0.339008051815,-0.34150062655,-0.333077385568,-0.251859424958,2.42035714851,0.996308560879,-0.066200889943,-0.988418934683,0.948900899228,0.316104546591,-0.901405066797,-0.719238231608,-0.713945342206,-0.356996191449,0.79280363479,1.495700788875,0.246364106153,O12,0.0,+,1.0,-36.3763063,O12,0.0,+,1.0,-36.3763063,-7.11264932,10.511664623423275,-1.5871200319774752,1.5996268819464745,8,4,-33.897396,1.5046048,3.1065601967383096,0.03757397426866402
211991,6,-0.347263054472,-0.344207530573,-0.341624773595,-0.240836160665,2.499927702532,1.148601954521,-0.008107556218,-1.252783950339,0.918012525648,0.182198477566,-0.864283216726,-0.768760359552,-0.65305471774,-0.459163320853,0.81683652695,3.857740755504,0.81033384896,O12,0.0,+,1.0,-41.5564062,O12,0.0,+,1.0,-41.5564062,-6.51764087,9.940328581043708,-1.5801644599172913,1.609171880541795,8,4,-45.51241,1.4994252,3.2019938271172332,0.039320218372294845
213577,6,-0.330962622529,-0.338560906782,-0.334617518612,-0.252812674596,2.452228841275,0.419145513391,-0.027635164204,-1.131248763897,0.941639927656,0.341706320174,-0.828061865148,-0.752454469338,-0.581229013924,-0.602434941643,0.904857267387,0.149261207483,0.008645360995,O12,0.0,+,1.0,-38.3734477,O12,0.0,+,1.0,-38.3734477,-6.13276929,9.740679066428184,-1.574520190915223,1.6674233042370978,8,4,-38.476665,1.5411094,3.1966770694253053,0.03888443313130965
213749,6,-0.336582930046,-0.338047198676,-0.336717351552,-0.241075452456,2.523675068549,1.494164156955,0.027963361616,-1.027378918593,0.774554440105,0.360320939558,-0.729439679172,-0.758385685416,-0.45056522638,-0.752922826147,0.965980805094,1.439742044911,0.575107780791,O12,0.0,+,1.0,-39.9751557,O12,0.0,+,1.0,-39.9751557,-6.9575279,10.52269399385646,-1.5535094427489229,1.6608935971661574,8,4,-41.56262,1.5330819,3.212578249826831,0.04179463479273948
214768,6,-0.34974747676,-0.351763001402,-0.356055726368,-0.256687259977,2.6935819106,1.121964223851,-0.056448126112,-1.258004314831,0.945449493647,0.431541053213,-0.976668850543,-0.770742123899,-0.715249364626,-0.383842199205,0.805580374912,0.233998928192,-0.034971081586,O12,0.0,+,1.0,-42.1624538,O12,0.0,+,1.0,-42.1624538,-5.81317005,9.360778133523713,-1.4739667275036863,1.679449983184979,8,4,-42.05339,1.5497618,3.330322288325072,0.039803098321517086
216626,6,-0.339431186049,-0.345655162954,-0.345767464663,-0.25497944629,2.589711363368,0.747562814902,-0.106817990961,-1.011780294449,0.883823214342,0.493484414553,-0.999042005071,-0.753819798232,-0.716617148226,-0.369905440782,0.817512315768,2.920691874023,0.608996827803,O12,0.0,+,1.0,-41.9011944,O12,0.0,+,1.0,-41.9011944,-6.24819568,9.665218485586076,-1.4360742562532476,1.651623274034617,8,4,-40.093746,1.5217324,3.250614116071575,0.03988571570133584
