Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
63302,6,-0.342860447124,-0.343383510593,-0.339646203736,-0.249343298396,2.493568127824,0.621517857176,-0.094003449052,-1.249830002218,0.923807882638,0.319931588411,-0.861782982415,-0.733249042861,-0.679066811333,-0.39575624517,0.867245381615,1.66477135814,0.220903739301,O20,0,+,1.0,-99.6751627,O20,0,+,1.0,-99.6751627,7.36500433,0.3342570079026108,0.0087093923749588,2.887885319793286,8,12,-98.477936,2.9286408,2.1521743625131498,0.028431721065965657
67939,6,-0.348788478938,-0.34815654094,-0.344716534383,-0.236794927678,2.693683524454,1.082547906458,-0.050279661387,-1.231080956031,0.768378977284,0.315383211156,-0.802702298367,-0.74641134498,-0.518662961762,-0.59323594331,0.925276292897,0.084038494231,0.16034506996,O20,0,+,1.0,-102.3490994,O20,0,+,1.0,-102.3490994,7.29383051,0.2681825506030892,0.0066045336583741,2.8636564885232767,8,12,-101.1242,2.9084435,2.187449998373939,0.02780215991710057
68107,6,-0.326814580531,-0.32695410291,-0.33080344562,-0.230043983656,2.35464457974,1.249303855416,0.049810752384,-1.149719394116,0.793963386992,0.190232773972,-0.699553737254,-0.755913489691,-0.306792903634,-0.898068348884,1.133398612796,-3.461833317883,-0.453932228185,O20,0,+,1.0,-101.5531703,O20,0,+,1.0,-101.5531703,7.23372245,0.2070195008844049,0.0012839099468617,2.841467358748164,8,12,-99.5748,2.8890896,2.0672645179853077,0.026695743599459466
69009,6,-0.341368235064,-0.348182716788,-0.341628796396,-0.235784461572,2.694655220627,1.083111704756,0.051569673103,-1.015566955319,0.793231831368,0.266078748139,-0.831670401966,-0.756052458344,-0.461130448065,-0.706159032855,0.959909215371,2.339987786527,0.884885581572,O20,0,+,1.0,-106.7444477,O20,0,+,1.0,-106.7444477,7.5233775,0.2487144237906628,0.0063791806106096,2.900065860355808,8,12,-105.08212,2.9402452,2.218906290995913,0.028152891470802004
70581,6,-0.35200488347,-0.3428113262,-0.347180011032,-0.230533872571,2.590668444851,0.605787170285,-0.002713221907,-1.20088350674,0.770310320332,0.197087224612,-0.833734976987,-0.741164220571,-0.404293164844,-0.773260738899,0.947156447842,-0.027483610829,-0.011278411501,O20,0,+,1.0,-122.56245,O20,0,+,1.0,-122.56245,6.97875171,0.2452864785082078,0.0034657421285423,2.8034647885494746,8,12,-120.65749,2.846163,2.2234223236750204,0.027537850900131073
70900,6,-0.346121590574,-0.338233637268,-0.340208869412,-0.245933181235,2.484406728992,1.076231461367,-0.051415448174,-0.997876126975,0.940211362067,0.260272945366,-0.847231411156,-0.748420649483,-0.507913749498,-0.622776592076,0.945634436425,2.764689593707,0.58387005415,O20,0,+,1.0,-106.9177099,O20,0,+,1.0,-106.9177099,7.67295632,0.2959142926245999,0.007763650379301,2.934032234486169,8,12,-104.83981,2.9691138,2.0878118333212092,0.02787202762378231
72276,6,-0.335586419095,-0.329376619009,-0.334530913025,-0.248912310667,2.358368015156,1.227725838998,0.120105028213,-0.999261864337,0.802693856406,0.524241150367,-0.78007873798,-0.709806457711,-0.329779370277,-0.819847240331,1.030500455095,-3.168960894386,-0.873070407145,O20,0,+,1.0,-108.9305428,O20,0,+,1.0,-108.9305428,7.19377777,0.2303464060871942,0.0103071702772715,2.840130672410068,8,12,-106.76696,2.8752403,2.1523468968886452,0.02639501484083686
72297,6,-0.351446515105,-0.351211027573,-0.350561935837,-0.241283665105,2.689017020586,0.539734276742,-0.136156047102,-1.12530623213,0.916464446262,0.195300318676,-0.824429308132,-0.702473530638,-0.648584091352,-0.419626625236,0.885599272694,-1.947340193413,-0.145735527358,O20,0,+,1.0,-98.539671,O20,0,+,1.0,-98.539671,7.18551611,0.3115795663247001,0.0074854790404748,2.8524536885574805,8,12,-97.09466,2.8925717,2.2472154692496726,0.02789425845873953
72468,6,-0.333385736559,-0.336707072072,-0.331826865235,-0.246599089748,2.498040801875,0.614182696392,0.054890222855,-1.102561991366,0.743749433332,0.56372826728,-0.718259971294,-0.724977376792,-0.36625386755,-0.793133538727,1.029977370424,1.554155846585,0.321758294428,O20,0,+,1.0,-112.4305751,O20,0,+,1.0,-112.4305751,7.0779374,0.3272564829886676,0.0133193485718234,2.837326932441958,8,12,-109.57626,2.8869185,2.2253715253222315,0.027146852215396623
74103,6,-0.351168868841,-0.34903513724,-0.350345841539,-0.241151648002,2.695055345593,1.039566806328,-0.057760036804,-1.089572582182,0.916983236389,0.201887922741,-0.912522279009,-0.724324902266,-0.578142817379,-0.521941446818,0.915108988454,-1.257315629342,-0.001399413537,O20,0,+,1.0,-106.7495252,O20,0,+,1.0,-106.7495252,7.20693472,0.1779803215356774,0.0029565308294409,2.8319220438361503,8,12,-105.39211,2.8703885,2.1459351700585247,0.027681663661779928
74800,6,-0.330286815443,-0.336825308133,-0.333542574196,-0.242035061351,2.431602053587,1.145619131869,0.068213046453,-1.126813653016,0.818777746199,0.344945521739,-0.761162140431,-0.732619817854,-0.46241098313,-0.685051576986,0.964101641886,-1.990120911914,-0.319858249852,O20,0,+,1.0,-95.0314442,O20,0,+,1.0,-95.0314442,7.45220714,0.2759623765780095,0.0074988372496337,2.8926768301743704,8,12,-92.794106,2.9311705,2.1621675972214343,0.02649324488290713
76909,6,-0.320962531188,-0.325869072916,-0.323266001357,-0.23061782496,2.258277331043,1.218528026865,0.119036829028,-1.084530702054,0.648940990021,0.362874587118,-0.736034400403,-0.715448432447,-0.287674867228,-0.90569391143,1.125963870451,1.704650615423,0.268855598247,O20,0,+,1.0,-97.6614077,O20,0,+,1.0,-97.6614077,7.6783732,0.2828192401010285,0.0079001685804738,2.932746749837344,8,12,-95.86162,2.9622767,2.2004068931777594,0.028260463593406813
77266,6,-0.342074545075,-0.346843092743,-0.345073245955,-0.256409042996,2.71642622569,1.461662143342,0.026982402599,-1.139802040737,0.886720226376,0.57106481439,-0.75030476507,-0.76618954864,-0.437211551037,-0.714871773296,0.966002575453,-2.229029283021,-0.355850150481,O20,0,+,1.0,-108.1163456,O20,0,+,1.0,-108.1163456,7.32100056,0.2419373079581009,0.0107706258072271,2.864545231579583,8,12,-105.875305,2.900281,2.309814216648574,0.02722223009123625
77617,6,-0.351857457947,-0.346314490464,-0.349609523141,-0.259216885544,2.586913363302,1.110759065877,-0.072649853801,-1.248441094341,0.98334602798,0.421703043201,-0.935695043407,-0.730735214764,-0.628767468685,-0.497819911948,0.929136302946,-2.605124892089,-0.548162439823,O20,0,+,1.0,-124.079307,O20,0,+,1.0,-124.079307,6.55081363,0.1026724192703624,0.0039539186886626,2.699879785834737,8,12,-123.20633,2.750038,2.196614849681902,0.027131688194495827
83968,6,-0.354566764898,-0.350931991857,-0.347948862739,-0.241949318424,2.706388197215,0.428879975809,-0.088742839712,-1.085173034506,0.874975661229,0.268193161536,-0.926116740095,-0.735282150517,-0.604617686379,-0.477445659624,0.869658351224,-3.239719230711,-0.628354916743,O20,0,+,1.0,-106.8670827,O20,0,+,1.0,-106.8670827,6.82917832,0.2123819358368537,0.0054405460519858,2.7710849304719694,8,12,-105.34419,2.8046544,2.2227075072054046,0.027316261172138454
85367,6,-0.355397832565,-0.347799359534,-0.349027103663,-0.238102266879,2.591033336292,1.357764361703,-0.059474248936,-1.096289839952,0.893607305785,0.170026907239,-0.93497633531,-0.744234561014,-0.7361455037,-0.309493995231,0.752882739883,-1.906281555236,-0.361619360335,O20,0,+,1.0,-83.2177664,O20,0,+,1.0,-83.2177664,7.90900107,0.2781472227164642,0.0065281679715145,2.970789011472875,8,12,-81.57275,3.0074716,2.20633836292976,0.02758082004830331
88189,6,-0.341293605074,-0.341752422477,-0.342703016757,-0.252477575264,2.470932156523,0.623911316938,-0.06541545676,-1.276450582575,0.931458697478,0.365595071764,-0.864976889782,-0.719318717527,-0.625688426525,-0.468167577138,0.87019234617,1.654808869013,0.169186570311,O20,0,+,1.0,-111.4396808,O20,0,+,1.0,-111.4396808,7.14063413,0.2933841395626119,0.0083840136875418,2.8415335953055623,8,12,-109.540115,2.8788173,2.205952453763304,0.027722056827982285
88719,6,-0.335291540719,-0.343360067396,-0.341226914648,-0.258946489039,2.63152768704,1.341837175972,-0.017312818466,-1.164578341827,0.872222545186,0.632679103196,-0.816075161434,-0.707941075484,-0.463474714344,-0.686076535236,0.923316756301,3.654807150394,0.835109946443,O20,0,+,1.0,-113.3604461,O20,0,+,1.0,-113.3604461,7.36465998,0.2285572414364144,0.0106395254614884,2.8698027174176803,8,12,-112.094666,2.911969,2.1647095308877526,0.026864842996136246
91023,6,-0.341261568728,-0.339078431232,-0.340504904833,-0.238305563596,2.475912639153,0.896253339594,0.022140807804,-1.052549863849,0.793804199726,0.289001071874,-0.852098970571,-0.76186772067,-0.553635321322,-0.586595537423,0.963596212384,1.182046342393,0.133109499988,O20,0,+,1.0,-94.2919779,O20,0,+,1.0,-94.2919779,7.78379458,0.3203504933619048,0.0098044701452533,2.9573400943258386,8,12,-92.41392,3.0012627,2.167934831719799,0.027103173290218094
94925,6,-0.355704357171,-0.355416511283,-0.354055329,-0.262172264641,2.781822944865,1.314587470549,-0.007470128749,-1.093668639404,0.937080244548,0.565225403216,-0.927696552085,-0.771226521161,-0.629800259614,-0.528678064417,0.885364522722,-1.395240992013,-0.202977839914,O20,0,+,1.0,-115.2695994,O20,0,+,1.0,-115.2695994,7.03157182,0.163891835347173,0.0092835136755086,2.799403161215384,8,12,-114.86537,2.84302,2.2075530922924256,0.027835192187184707
95295,6,-0.346294730242,-0.349867142445,-0.350966572815,-0.245419029099,2.788768340661,1.182215789033,0.023595008278,-1.199327837837,0.737966839425,0.530930179346,-0.868409869937,-0.733015994642,-0.441330316375,-0.709370103292,1.010985948895,-3.511102397036,-0.605431343735,O20,0,+,1.0,-123.802698,O20,0,+,1.0,-123.802698,6.59282814,0.0866693263805796,0.0072812092169412,2.705307665608021,8,12,-123.048416,2.7504618,2.250311478499069,0.026952351204239184
96761,6,-0.338376200764,-0.339778376829,-0.343555691703,-0.233367861994,2.531278442434,0.467319431652,0.052538183923,-1.194491082707,0.833671649469,0.171230414671,-0.834498835118,-0.770630042428,-0.420218008522,-0.782344550296,1.02435508819,-2.817647535905,-0.425740479398,O20,0,+,1.0,-122.061463,O20,0,+,1.0,-122.061463,6.70082934,0.1828239223200075,0.0011009032275285,2.7416537081746,8,12,-119.13424,2.7820666,2.2203577637295115,0.02688442930368061
100524,6,-0.341431067146,-0.348897216684,-0.344298987005,-0.263014044429,2.65446055488,1.318909517722,0.004266593934,-1.193557115192,0.958594143234,0.591739067935,-0.815095636609,-0.738143288417,-0.586516001464,-0.506633376076,0.882816280257,2.934421214507,0.761287570712,O20,0,+,1.0,-112.5451608,O20,0,+,1.0,-112.5451608,7.28576426,0.2687425133123233,0.0107372831216584,2.863067401657527,8,12,-111.138695,2.9081683,2.3330170325814996,0.026888261215057264
100673,6,-0.329452227801,-0.326489465943,-0.326299209016,-0.251406311712,2.297465351425,0.720060680001,-0.020300749789,-0.878688929483,0.873867719057,0.493219893286,-0.873164063714,-0.727995900548,-0.427929878732,-0.668971876839,1.013713892044,-0.864257142112,-0.342892905177,O20,0,+,1.0,-110.2785247,O20,0,+,1.0,-110.2785247,7.05007135,0.217466588857086,0.0089346672257029,2.812184826088568,8,12,-108.17227,2.857876,2.1454754423871094,0.02728474132408642
101992,6,-0.342090504902,-0.348513177984,-0.344333061066,-0.264962365967,2.684727073382,0.960744831497,-0.0205007598,-0.971470145968,0.986545388226,0.585594584004,-0.925106745198,-0.703875811542,-0.561737133638,-0.513328280823,0.926378846133,-2.307873830515,-0.349008067909,O20,0,+,1.0,-118.624231,O20,0,+,1.0,-118.624231,6.80246914,0.14210463873663,0.0093587821734239,2.754240993615129,8,12,-117.58012,2.7942421,2.175362764181793,0.02603331159397273
111123,6,-0.339418026889,-0.338165754205,-0.337805768047,-0.23600780605,2.510679475784,0.430945639705,0.058425351218,-0.871905379576,0.745008086931,0.353839755451,-0.787616268025,-0.759662778228,-0.3737725643,-0.788715042948,1.082941089284,3.262141320723,0.648280219236,O20,0,+,1.0,-112.8607782,O20,0,+,1.0,-112.8607782,7.49614499,0.3449079549074408,0.0141092536578121,2.913258156869256,8,12,-111.22402,2.9572766,2.2676583903685024,0.028784774320154968
111185,6,-0.333584584391,-0.327803127995,-0.333016554071,-0.237843353611,2.343041945087,0.5181796906,0.004665318362,-1.048761992169,0.850869033086,0.250016341659,-0.733507096751,-0.736509382878,-0.407460331641,-0.718543544398,1.013807280277,-0.386337967289,-0.252156633385,O20,0,+,1.0,-97.665737,O20,0,+,1.0,-97.665737,7.66552642,0.3919479691225233,0.0119694676847948,2.94980588290269,8,12,-95.2082,2.9807272,2.1507460399615796,0.027376892933165104
113336,6,-0.322137090248,-0.317474525209,-0.320253991876,-0.236049086293,2.165168207731,0.455610198655,0.09913323755,-1.154477705422,0.657363367884,0.475494423855,-0.761621985958,-0.715737562193,-0.289823284924,-0.885513642333,1.081308451509,1.851351414094,0.047866599379,O20,0,+,1.0,-114.9493712,O20,0,+,1.0,-114.9493712,7.02226124,0.3060745728945673,0.0107408949386509,2.8232937498307216,8,12,-113.22584,2.856557,2.1629540482165726,0.02804424694368613
114257,6,-0.344307051667,-0.341559680409,-0.338395666232,-0.232255391959,2.626173998472,1.018979855522,-0.002021075991,-0.959948015729,0.71330705161,0.322129160272,-0.774966532999,-0.728311236382,-0.378697344818,-0.743711119261,0.974970673626,-3.709478559641,-0.550777771143,O20,0,+,1.0,-100.1718753,O20,0,+,1.0,-100.1718753,7.19422428,0.2421420211467614,0.0072866897931889,2.841753662958834,8,12,-98.113815,2.8823853,2.2321538734627517,0.028115344046054785
115410,6,-0.321197647663,-0.320607593757,-0.319847440164,-0.242880755543,2.221346012916,0.702727354036,0.187949621291,-0.802785641631,0.738540539569,0.52432547225,-0.7096461631,-0.708336381118,-0.191058389732,-0.984671693959,1.130313993826,1.533700309692,0.050297869194,O20,0,+,1.0,-104.0104211,O20,0,+,1.0,-104.0104211,7.66493406,0.3615798834420295,0.0157168508489352,2.945189583760435,8,12,-102.93881,2.989732,2.227479720672431,0.027231406336021658
116923,6,-0.326371483194,-0.330966230748,-0.3230516726,-0.262810922174,2.407438759356,0.953840053502,0.062703870969,-1.0841824261,0.96739247548,0.589808653614,-0.808425110435,-0.724590828379,-0.388705372066,-0.760103803065,0.979489899025,3.861487646514,0.891730751193,O20,0,+,1.0,-122.494492,O20,0,+,1.0,-122.494492,7.05162288,0.2391243792263531,0.0083742307755792,2.8162088665441583,8,12,-120.78267,2.862013,2.0855046774443307,0.027827468663561714
122257,6,-0.34576866788,-0.337454678223,-0.339130657027,-0.255119843637,2.448857721735,0.409961421744,-0.016739984414,-0.927037003931,0.851288587128,0.570741357704,-0.764659761022,-0.705359764678,-0.506832092339,-0.598153736773,0.93111718093,0.281061966905,-0.229089700356,O20,0,+,1.0,-102.0014237,O20,0,+,1.0,-102.0014237,7.40510315,0.4215582726741325,0.0193820598047575,2.911692698840125,8,12,-99.62761,2.9474936,2.274771829791619,0.02621186583949346
122434,6,-0.346993834241,-0.346644492975,-0.34874632524,-0.259152365593,2.566059854038,0.888864598171,-0.020093037437,-1.279233072477,0.967779149251,0.455183833689,-0.962878702434,-0.712254804437,-0.649802578323,-0.420381151262,0.860748918458,2.410766742363,0.312820203459,O20,0,+,1.0,-123.105344,O20,0,+,1.0,-123.105344,6.95730107,0.2007879959137141,0.0068740121271629,2.7922883031737387,8,12,-121.17414,2.8357222,2.1507547758793266,0.02653400067661426
123288,6,-0.351869110555,-0.35119804305,-0.352704781883,-0.269256695197,2.71164288368,1.263233976581,-0.156105550542,-1.31738422335,1.030902192911,0.583425262878,-0.992248106969,-0.742550296395,-0.734025394394,-0.331933717537,0.783533066725,-0.075288043761,-0.120922620484,O20,0,+,1.0,-119.7110408,O20,0,+,1.0,-119.7110408,6.80350917,0.1113570613601077,0.0077374858792921,2.748547726934972,8,12,-118.74184,2.791679,2.1779426990903095,0.02774292559865329
124107,6,-0.346271202594,-0.350265211062,-0.350509525422,-0.262225792025,2.708499473489,0.860071626474,-0.073628003942,-1.233134897002,0.971830941465,0.519578863907,-0.911512589388,-0.709221448644,-0.553110720382,-0.558929399429,0.963347095187,1.982580481874,0.451762232226,O20,0,+,1.0,-134.179736,O20,0,+,1.0,-134.179736,6.73251244,0.1662435497198177,0.0074267766593057,2.7455588969058966,8,12,-131.81332,2.7836876,2.2764299069799243,0.027216160502817954
125932,6,-0.328979396808,-0.324886352863,-0.322749823169,-0.244381624853,2.289592982416,1.192676816227,0.142083395359,-1.058724721617,0.817075162541,0.392598640916,-0.704582611833,-0.762407052526,-0.252090709214,-1.007187816919,1.082441624038,-3.077625259208,-0.595701752823,O20,0,+,1.0,-108.8745539,O20,0,+,1.0,-108.8745539,7.1020427,0.233670494130518,0.00523356210437,2.8236249124547133,8,12,-108.12982,2.86751,2.186654374665167,0.028356911453959726
126880,6,-0.356313002091,-0.353007240999,-0.353972878951,-0.252496459708,2.719496579015,0.715596607603,-0.07617376469,-1.154727903593,1.031101297297,0.238140485009,-0.85591287564,-0.702649134721,-0.736457215886,-0.292815204777,0.833200140322,-3.415550266276,-0.609679067118,O20,0,+,1.0,-91.3578728,O20,0,+,1.0,-91.3578728,7.4240703,0.3394039951842753,0.0094514739421272,2.899109632133011,8,12,-89.805176,2.9400752,2.1301961038503543,0.027358850003659344
128459,6,-0.347403909163,-0.352369777668,-0.351490009663,-0.25159852983,2.704219635326,1.254055858764,-0.0579614921,-1.32373500578,1.042425061285,0.215728734892,-0.946009915896,-0.761860885753,-0.748243401241,-0.321403463888,0.774171774107,-2.125933368652,-0.260900638343,O20,0,+,1.0,-98.3265534,O20,0,+,1.0,-98.3265534,7.29371736,0.1590504105136524,0.0015943476442122,2.843637284914844,8,12,-96.84636,2.8832169,2.1702588042383395,0.02776112109704825
129165,6,-0.329613621754,-0.328698996733,-0.32745722165,-0.24451720461,2.399107169459,1.01812153512,0.166498128415,-1.072844976695,0.772427064586,0.508946230566,-0.701391571831,-0.716230191265,-0.23528244504,-0.906050502748,1.153768164241,-3.273974887299,-0.792317865832,O20,0,+,1.0,-108.7793008,O20,0,+,1.0,-108.7793008,7.06880669,0.2606950841469962,0.0097260788226526,2.823320517222522,8,12,-107.3803,2.8523571,2.233609058961392,0.02660750792520366
129986,6,-0.340682681533,-0.336668042656,-0.342964144949,-0.263423600391,2.40356426174,0.460070558252,-0.048216382469,-1.207667954759,0.946698211401,0.585731936547,-0.864981369812,-0.72866823957,-0.578170993374,-0.557579719535,0.96249411371,-3.104932267524,-0.977401447425,O20,0,+,1.0,-122.169067,O20,0,+,1.0,-122.169067,6.47917194,0.2163868622999451,0.0111528122307479,2.7089892034725227,8,12,-119.458725,2.740845,2.192912130945004,0.028028665016697516
133028,6,-0.34453833195,-0.336782433062,-0.341441324268,-0.243358878545,2.437427146016,1.317589485086,0.037111706965,-1.043882446175,0.734604282653,0.490817505086,-0.806801716861,-0.72498939741,-0.441388956187,-0.704381204811,0.987139923304,-0.306872297328,-0.325217152015,O20,0,+,1.0,-100.7002595,O20,0,+,1.0,-100.7002595,7.55156869,0.2874200690921469,0.0122354534596549,2.91258220528654,8,12,-98.76658,2.9574707,2.288295904055137,0.029117998041034515
133262,6,-0.331045904626,-0.327955020282,-0.337149299929,-0.251463832309,2.4137718588,1.347788635006,0.100827295161,-0.953173614764,0.812418127225,0.588884404689,-0.741080283565,-0.717161264666,-0.251072584165,-0.942840623608,1.05401358094,-2.89313387071,-0.801597393149,O20,0,+,1.0,-107.9960178,O20,0,+,1.0,-107.9960178,7.45759408,0.229018867846396,0.0127123917080413,2.8863880940640043,8,12,-106.768555,2.9193976,2.307576511317781,0.026475288187990918
134335,6,-0.35646229754,-0.34954033566,-0.353352083305,-0.269128052134,2.59516982167,0.805211457218,-0.162522823269,-1.260173858385,1.039441159403,0.543689598902,-0.940519310488,-0.713569445073,-0.738467009447,-0.325653522756,0.783878781194,-0.972715083271,-0.52828045791,O20,0,+,1.0,-115.0479975,O20,0,+,1.0,-115.0479975,6.84767493,0.2287084750939673,0.0101249368912923,2.77820431789767,8,12,-114.02665,2.8126476,2.118329669979254,0.02736484220206138
137833,6,-0.35014424297,-0.353170299501,-0.35232209678,-0.252610419358,2.64506087553,0.536966896824,-0.057888980945,-1.325449289672,0.948805723594,0.311685097452,-0.847880559266,-0.738011500882,-0.722130100775,-0.396099211933,0.828692051508,1.013730128499,0.158216635022,O20,0,+,1.0,-104.9599626,O20,0,+,1.0,-104.9599626,7.27656146,0.3448890403834013,0.0100812805981711,2.8746204394635426,8,12,-102.844574,2.905594,2.0880496686818604,0.02779023079887954
141442,6,-0.346530776535,-0.34682644034,-0.343347284375,-0.26544320669,2.529464045189,0.830627650248,-0.068138395176,-1.326485295773,0.965967627228,0.622863504509,-0.925199723255,-0.716763952638,-0.75285432889,-0.278458164337,0.813068168436,1.826738417852,0.064459845981,O20,0,+,1.0,-105.3128109,O20,0,+,1.0,-105.3128109,7.04124341,0.2787687667219833,0.0113036840043843,2.8219189837283363,8,12,-104.022,2.8639674,2.2028304551586113,0.026638309151676115
142505,6,-0.340236461952,-0.344468159284,-0.339495806264,-0.251310408379,2.704978399807,1.214880931958,0.00587738505,-1.168356319118,0.803250539126,0.582626581312,-0.799073579883,-0.762412458179,-0.42594385198,-0.727409210526,0.991866334056,-2.168949050382,-0.223580986459,O20,0,+,1.0,-118.92881,O20,0,+,1.0,-118.92881,6.72094559,0.1593848853325026,0.0075321793677246,2.742220549974095,8,12,-117.32234,2.7842717,2.257180312225281,0.028619489145708263
143224,6,-0.336224599555,-0.335508766846,-0.338913867058,-0.268201665386,2.370443934268,0.50164534002,-0.07901250093,-1.180166758581,1.018700501633,0.640142456502,-0.869244935353,-0.766510809399,-0.534404691987,-0.593900137519,0.917834462431,-0.0678970278,-0.399986258849,O20,0,+,1.0,-129.132775,O20,0,+,1.0,-129.132775,6.68780736,0.2323464881991576,0.0126091769172345,2.750395228892821,8,12,-126.763,2.7766018,2.2388779093523135,0.027259012460394135
145531,6,-0.327909244538,-0.324475168479,-0.323160058917,-0.237080833272,2.297397931984,1.117063723303,0.045692148808,-1.050005696322,0.777730308877,0.338292875768,-0.687373821926,-0.749729079341,-0.309607310341,-0.851817635851,1.134857834695,-1.445077680953,-0.254632742276,O20,0,+,1.0,-98.8509102,O20,0,+,1.0,-98.8509102,7.40213585,0.3049006142895748,0.0073427777166878,2.888994657663157,8,12,-97.27966,2.9344175,2.1790104466368883,0.027153671381401005
147683,6,-0.342511384424,-0.340600220153,-0.346759017441,-0.247006209165,2.609700433962,1.117797277919,0.03191278956,-1.055723509621,0.752147862054,0.593399497118,-0.764743137173,-0.70297939676,-0.395051408562,-0.691754017308,0.990779838995,-3.451369455319,-0.87006532567,O20,0,+,1.0,-105.3154023,O20,0,+,1.0,-105.3154023,7.22126816,0.2578454097189414,0.0134028478437882,2.85033810407866,8,12,-102.88002,2.8829103,2.2347704992258035,0.029117221929728567
148628,6,-0.33062417357,-0.328902585939,-0.327330040627,-0.260803750169,2.28608281186,0.593165447147,0.053083738998,-1.236892069612,0.981536723066,0.508683999884,-0.825466561986,-0.726033505402,-0.479292326367,-0.618448943525,0.995360425736,0.671449250034,-0.160157537348,O20,0,+,1.0,-119.816488,O20,0,+,1.0,-119.816488,6.84304391,0.2789023535127716,0.0092511819335186,2.7862355132770613,8,12,-116.78399,2.8253732,2.198039896264317,0.028792488999204672
150707,6,-0.346684510367,-0.348564871692,-0.343442796501,-0.244731535068,2.70987207951,0.950376483212,-0.033931297445,-1.02527021003,0.791351929123,0.414953500221,-0.804066234904,-0.730114841769,-0.520157500706,-0.611045301781,0.997623162801,0.113685645541,0.144853474932,O20,0,+,1.0,-97.2987302,O20,0,+,1.0,-97.2987302,7.53974283,0.3132677310955826,0.0112900451427129,2.914826151975156,8,12,-95.925705,2.9564965,2.13145909915857,0.028300166882892774
153775,6,-0.319785490017,-0.32390391175,-0.318892068293,-0.251106506054,2.22318366357,1.09054654621,0.106808138212,-0.927498103872,0.848100614853,0.489287705505,-0.736461206582,-0.780002449801,-0.303924933085,-0.936537712293,1.103084103622,-3.523762851011,-0.841590278483,O20,0,+,1.0,-100.9051223,O20,0,+,1.0,-100.9051223,7.33512426,0.2516745527332777,0.0090209524607972,2.868402108351281,8,12,-100.277084,2.9024448,2.2331595959933295,0.02833057231471063
154791,6,-0.324481014656,-0.326528894091,-0.322346267732,-0.251589859136,2.240975758495,1.273081556379,-0.016899974518,-1.043367050779,0.817998765002,0.544927110886,-0.840982828314,-0.728229567622,-0.458269068241,-0.677466859725,0.944110179011,3.558317733384,0.461256077025,O20,0,+,1.0,-98.5410154,O20,0,+,1.0,-98.5410154,7.68675065,0.2775524691621285,0.0104457546080677,2.933710920280012,8,12,-96.83323,2.9825866,2.2302131893353434,0.02770471483090953
159907,6,-0.351668935682,-0.349517758616,-0.345414113379,-0.262132829365,2.664772283868,1.053731065912,-0.026603285461,-0.974379055639,0.963604627919,0.529793163273,-0.93868978123,-0.732844258583,-0.599758843899,-0.502606239782,0.834561529024,0.424926764877,0.100653106411,O20,0,+,1.0,-113.9094461,O20,0,+,1.0,-113.9094461,7.14844285,0.2138319548920569,0.0097110790215801,2.829115899696164,8,12,-113.16353,2.8646507,2.1607849198400904,0.02763815499463718
160446,6,-0.343749214168,-0.351293068716,-0.348381265792,-0.265413322224,2.716381400004,0.39259092214,-0.07258091658,-0.983528599732,0.987944572571,0.596354625258,-0.807755994113,-0.731483223687,-0.566196504111,-0.533145940573,0.926381742687,3.542476489403,0.754000271862,O20,0,+,1.0,-117.370735,O20,0,+,1.0,-117.370735,7.30347056,0.3504850092970997,0.0175513469065857,2.881565166051895,8,12,-114.84485,2.9155912,2.2199873608170555,0.027544844746457877
163781,6,-0.331229100187,-0.338567138697,-0.33665541429,-0.242397062938,2.577728555585,0.897147964728,0.064466662833,-0.835840429838,0.715467407392,0.497273180308,-0.767795648469,-0.761540302697,-0.362539433361,-0.862015252623,1.075013617232,-1.276760759227,-0.109947642467,O20,0,+,1.0,-99.648318,O20,0,+,1.0,-99.648318,7.51924083,0.2727680034817755,0.0124839575923436,2.904548791305479,8,12,-98.46858,2.9411137,2.214786432186614,0.028396238849080983
165802,6,-0.338865460954,-0.348933483281,-0.345553869865,-0.243802491906,2.609207580944,1.138281980998,-0.099400891236,-1.349369508651,0.959263826202,0.188264509498,-0.951395635368,-0.73497986433,-0.730045684487,-0.33422477198,0.779927102248,-1.420419949723,-0.023798214064,O20,0,+,1.0,-101.1680263,O20,0,+,1.0,-101.1680263,7.01433659,0.1131515058156285,-0.0014998933736297,2.78530053897995,8,12,-98.94432,2.824793,2.162338166015437,0.02500831620686969
168316,6,-0.353396205988,-0.351064614501,-0.348106683685,-0.250234795927,2.790226454273,1.011428372836,-0.057842385465,-1.07163742942,0.945434472009,0.335968560367,-0.78265334569,-0.71532353352,-0.479559775803,-0.641543471672,0.980080387442,-3.000909943899,-0.286343475579,O20,0,+,1.0,-109.8608079,O20,0,+,1.0,-109.8608079,7.05980525,0.2413294628713935,0.0069177040011946,2.817794049761726,8,12,-108.18276,2.8639636,2.2827855055385227,0.02837630981432174
