Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
154791,6,-0.324481014656,-0.326528894091,-0.322346267732,-0.251589859136,2.240975758495,1.273081556379,-0.016899974518,-1.043367050779,0.817998765002,0.544927110886,-0.840982828314,-0.728229567622,-0.458269068241,-0.677466859725,0.944110179011,3.558317733384,0.461256077025,O22,0,+,1,-102.6633169,O22,0,+,1,-102.6633169,7.69099408,0.3774253272369968,-0.0294204571681358,2.939755064638695
154791,8,-0.324481014656,-0.326528894091,-0.322346267732,-0.251589859136,2.240975758495,1.273081556379,-0.016899974518,-1.043367050779,0.817998765002,0.544927110886,-0.840982828314,-0.728229567622,-0.458269068241,-0.677466859725,0.944110179011,3.558317733384,0.461256077025,O22,0,+,1,-117.6404337,O22,0,+,1,-117.6404337,7.45139619,0.3811579068969805,-0.0358294206555286,2.8982556074717514
156669,10,-0.354035824248,-0.354754564314,-0.349594691086,-0.258962197507,2.642548702733,1.056831621156,-0.114551251301,-1.008707586356,0.984288669547,0.396059606184,-0.963615906024,-0.710553492897,-0.841947168229,-0.195878394911,0.722889074899,-0.541545386653,-0.197905118584,O22,0,+,1,-107.7345447,O22,0,+,1,-107.7345447,6.6204999,3.35346478723466,-1.6837195762677235,2.982181416508214
159907,4,-0.351668935682,-0.349517758616,-0.345414113379,-0.262132829365,2.664772283868,1.053731065912,-0.026603285461,-0.974379055639,0.963604627919,0.529793163273,-0.93868978123,-0.732844258583,-0.599758843899,-0.502606239782,0.834561529024,0.424926764877,0.100653106411,O22,0,+,1,-93.2123592,O22,0,+,1,-93.2123592,7.51413205,0.3265719821372161,-0.0319565862544176,2.9003290047652865
159907,6,-0.351668935682,-0.349517758616,-0.345414113379,-0.262132829365,2.664772283868,1.053731065912,-0.026603285461,-0.974379055639,0.963604627919,0.529793163273,-0.93868978123,-0.732844258583,-0.599758843899,-0.502606239782,0.834561529024,0.424926764877,0.100653106411,O22,0,+,1,-119.5638223,O22,0,+,1,-119.5638223,7.15154177,0.2915265044591602,-0.0302662827616707,2.8312475839632056
159907,8,-0.351668935682,-0.349517758616,-0.345414113379,-0.262132829365,2.664772283868,1.053731065912,-0.026603285461,-0.974379055639,0.963604627919,0.529793163273,-0.93868978123,-0.732844258583,-0.599758843899,-0.502606239782,0.834561529024,0.424926764877,0.100653106411,O22,0,+,1,-133.50795,O22,0,+,1,-133.50795,6.55042221,1.6010656816761475,-0.8333504156099892,2.814480123586976
160446,4,-0.343749214168,-0.351293068716,-0.348381265792,-0.265413322224,2.716381400004,0.39259092214,-0.07258091658,-0.983528599732,0.987944572571,0.596354625258,-0.807755994113,-0.731483223687,-0.566196504111,-0.533145940573,0.926381742687,3.542476489403,0.754000271862,O22,0,+,1,-96.9110234,O22,0,+,1,-96.9110234,7.66893366,0.5350666568844836,-0.0040758553210649,2.9669993851639775
160446,6,-0.343749214168,-0.351293068716,-0.348381265792,-0.265413322224,2.716381400004,0.39259092214,-0.07258091658,-0.983528599732,0.987944572571,0.596354625258,-0.807755994113,-0.731483223687,-0.566196504111,-0.533145940573,0.926381742687,3.542476489403,0.754000271862,O22,0,+,1,-122.833788,O22,0,+,1,-122.833788,7.32337745,0.5048959801658695,-0.0154417753984258,2.901033013388066
160446,8,-0.343749214168,-0.351293068716,-0.348381265792,-0.265413322224,2.716381400004,0.39259092214,-0.07258091658,-0.983528599732,0.987944572571,0.596354625258,-0.807755994113,-0.731483223687,-0.566196504111,-0.533145940573,0.926381742687,3.542476489403,0.754000271862,O22,0,+,1,-136.06615499999998,O22,0,+,1,-136.06615499999998,7.11996132,0.4885613098542755,-0.0230906183871484,2.8615717536813796
161460,10,-0.33375269765,-0.339191494628,-0.333708124239,-0.240326999871,2.449609070626,0.444712738688,-0.071727625824,-1.204118950739,0.73496754202,0.422446567658,-0.838330361733,-0.704784605957,-0.507475697044,-0.601112991111,0.942677293859,3.9809701844,0.775557397283,O22,0,+,1,-159.074526,O22,0,+,1,-159.074526,6.44315354,0.3525803964761202,-0.0328464479153546,2.7140464952835215
163781,4,-0.331229100187,-0.338567138697,-0.33665541429,-0.242397062938,2.577728555585,0.897147964728,0.064466662833,-0.835840429838,0.715467407392,0.497273180308,-0.767795648469,-0.761540302697,-0.362539433361,-0.862015252623,1.075013617232,-1.276760759227,-0.109947642467,O22,0,+,1,-77.525969,O22,0,+,1,-77.525969,7.89788961,0.4265858121352331,-0.0241431476854568,2.983872176292037
163781,6,-0.331229100187,-0.338567138697,-0.33665541429,-0.242397062938,2.577728555585,0.897147964728,0.064466662833,-0.835840429838,0.715467407392,0.497273180308,-0.767795648469,-0.761540302697,-0.362539433361,-0.862015252623,1.075013617232,-1.276760759227,-0.109947642467,O22,0,+,1,-103.3314715,O22,0,+,1,-103.3314715,7.52730459,0.3820263554006655,-0.0267520200295655,2.9130293193462884
163781,8,-0.331229100187,-0.338567138697,-0.33665541429,-0.242397062938,2.577728555585,0.897147964728,0.064466662833,-0.835840429838,0.715467407392,0.497273180308,-0.767795648469,-0.761540302697,-0.362539433361,-0.862015252623,1.075013617232,-1.276760759227,-0.109947642467,O22,0,+,1,-117.0274044,O22,0,+,1,-117.0274044,7.31979664,0.391357997215608,-0.0343749722478167,2.8774885846807092
165802,4,-0.338865460954,-0.348933483281,-0.345553869865,-0.243802491906,2.609207580944,1.138281980998,-0.099400891236,-1.349369508651,0.959263826202,0.188264509498,-0.951395635368,-0.73497986433,-0.730045684487,-0.33422477198,0.779927102248,-1.420419949723,-0.023798214064,O22,0,+,1,-71.2954755,O22,0,+,1,-71.2954755,7.53736385,0.2209341164624823,-0.0383584211863123,2.8849784115788752
165802,6,-0.338865460954,-0.348933483281,-0.345553869865,-0.243802491906,2.609207580944,1.138281980998,-0.099400891236,-1.349369508651,0.959263826202,0.188264509498,-0.951395635368,-0.73497986433,-0.730045684487,-0.33422477198,0.779927102248,-1.420419949723,-0.023798214064,O22,0,+,1,-106.5219411,O22,0,+,1,-106.5219411,7.01695291,0.1227337241934955,-0.0441259563584962,2.774657018053763
165802,8,-0.338865460954,-0.348933483281,-0.345553869865,-0.243802491906,2.609207580944,1.138281980998,-0.099400891236,-1.349369508651,0.959263826202,0.188264509498,-0.951395635368,-0.73497986433,-0.730045684487,-0.33422477198,0.779927102248,-1.420419949723,-0.023798214064,O22,0,+,1,-127.8146787,O22,0,+,1,-127.8146787,6.71378703,0.1313280053091743,-0.049218763123959,2.7201207991898477
167108,10,-0.340406782138,-0.338912158796,-0.33627978305,-0.265286198639,2.441807532819,1.344425118982,-0.048592845824,-1.29854500987,0.994705555836,0.544332820084,-0.898601071653,-0.73031190307,-0.623842496776,-0.498706154581,0.922899867538,0.275409383593,-0.149950710393,O22,0,+,1,-130.348955,O22,0,+,1,-130.348955,6.81829192,0.2260768432516879,-0.0401459917841851,2.7581485930724443
168316,4,-0.353396205988,-0.351064614501,-0.348106683685,-0.250234795927,2.790226454273,1.011428372836,-0.057842385465,-1.07163742942,0.945434472009,0.335968560367,-0.78265334569,-0.71532353352,-0.479559775803,-0.641543471672,0.980080387442,-3.000909943899,-0.286343475579,O22,0,+,1,-88.3585837,O22,0,+,1,-88.3585837,7.44231333,0.3463496258480965,-0.0264328710566829,2.8922985625262503
168316,6,-0.353396205988,-0.351064614501,-0.348106683685,-0.250234795927,2.790226454273,1.011428372836,-0.057842385465,-1.07163742942,0.945434472009,0.335968560367,-0.78265334569,-0.71532353352,-0.479559775803,-0.641543471672,0.980080387442,-3.000909943899,-0.286343475579,O22,0,+,1,-114.0296295,O22,0,+,1,-114.0296295,7.07994637,0.3268708399262864,-0.0310827285565507,2.8246938544503783
168316,8,-0.353396205988,-0.351064614501,-0.348106683685,-0.250234795927,2.790226454273,1.011428372836,-0.057842385465,-1.07163742942,0.945434472009,0.335968560367,-0.78265334569,-0.71532353352,-0.479559775803,-0.641543471672,0.980080387442,-3.000909943899,-0.286343475579,O22,0,+,1,-128.519702,O22,0,+,1,-128.519702,6.8998871,0.3536953845335806,-0.037020588462265,2.7963767246333813
173553,4,-0.320384602836,-0.328631860473,-0.325183981077,-0.233968215163,2.382670459418,0.853045823061,0.057100348221,-1.025279394821,0.708675220377,0.334137057091,-0.698263086007,-0.740147252395,-0.309758711461,-0.900434244921,1.058967192086,2.803479216008,0.711991819419,O22,0,+,1,-71.40429759999999,O22,0,+,1,-71.40429759999999,8.1708561,0.5284320619098193,-0.012713691976924,3.047906717721672
173553,6,-0.320384602836,-0.328631860473,-0.325183981077,-0.233968215163,2.382670459418,0.853045823061,0.057100348221,-1.025279394821,0.708675220377,0.334137057091,-0.698263086007,-0.740147252395,-0.309758711461,-0.900434244921,1.058967192086,2.803479216008,0.711991819419,O22,0,+,1,-103.911774,O22,0,+,1,-103.911774,7.74424479,0.4684230441349636,-0.0265440523966528,2.964672776503051
173553,8,-0.320384602836,-0.328631860473,-0.325183981077,-0.233968215163,2.382670459418,0.853045823061,0.057100348221,-1.025279394821,0.708675220377,0.334137057091,-0.698263086007,-0.740147252395,-0.309758711461,-0.900434244921,1.058967192086,2.803479216008,0.711991819419,O22,0,+,1,-123.015997,O22,0,+,1,-123.015997,7.44387265,0.456280626584452,-0.0362182473844393,2.909827472411382
181792,4,-0.350049078256,-0.343920458288,-0.350188404568,-0.268907593697,2.590215275367,1.40383171054,0.060080834743,-1.240720554816,1.02130995362,0.622948845774,-0.753253631668,-0.75832743971,-0.505579221155,-0.664309603466,0.941161301199,-0.570993664224,-0.339833228469,O22,0,+,1,-97.6058971,O22,0,+,1,-97.6058971,7.67983966,0.4240243159495642,-0.0245976481375794,2.946595869441886
181792,6,-0.350049078256,-0.343920458288,-0.350188404568,-0.268907593697,2.590215275367,1.40383171054,0.060080834743,-1.240720554816,1.02130995362,0.622948845774,-0.753253631668,-0.75832743971,-0.505579221155,-0.664309603466,0.941161301199,-0.570993664224,-0.339833228469,O22,0,+,1,-117.0624292,O22,0,+,1,-117.0624292,7.43412138,0.4084383827137854,-0.0264222880106796,2.901602723444942
181792,8,-0.350049078256,-0.343920458288,-0.350188404568,-0.268907593697,2.590215275367,1.40383171054,0.060080834743,-1.240720554816,1.02130995362,0.622948845774,-0.753253631668,-0.75832743971,-0.505579221155,-0.664309603466,0.941161301199,-0.570993664224,-0.339833228469,O22,0,+,1,-126.164646,O22,0,+,1,-126.164646,7.31433732,0.4180026896825826,-0.0318721133827994,2.8816017744129363
182425,4,-0.338190130711,-0.334391645806,-0.331675797672,-0.262510410175,2.439677168967,1.422189126327,-0.023319202535,-1.15848377262,0.978773177887,0.544275483852,-0.818957959073,-0.727059634786,-0.482986191875,-0.647822564882,0.995652096956,0.44771480095,0.095993568806,O22,0,+,1,-92.2720425,O22,0,+,1,-92.2720425,7.47896894,0.3214914441657643,-0.0345497700305937,2.892934756287319
182425,6,-0.338190130711,-0.334391645806,-0.331675797672,-0.262510410175,2.439677168967,1.422189126327,-0.023319202535,-1.15848377262,0.978773177887,0.544275483852,-0.818957959073,-0.727059634786,-0.482986191875,-0.647822564882,0.995652096956,0.44771480095,0.095993568806,O22,0,+,1,-117.4787962,O22,0,+,1,-117.4787962,7.11577382,0.2789759470769211,-0.0338858648934778,2.822060380676403
182425,8,-0.338190130711,-0.334391645806,-0.331675797672,-0.262510410175,2.439677168967,1.422189126327,-0.023319202535,-1.15848377262,0.978773177887,0.544275483852,-0.818957959073,-0.727059634786,-0.482986191875,-0.647822564882,0.995652096956,0.44771480095,0.095993568806,O22,0,+,1,-130.199101,O22,0,+,1,-130.199101,6.42388083,1.8952108252305424,-1.0068191272797178,2.813438006772288
185117,4,-0.342995253919,-0.344227114808,-0.342476755167,-0.254584649987,2.573102759514,0.441158655662,0.026105303168,-0.919334096574,0.890638536909,0.502165189873,-0.906787140792,-0.750726377828,-0.545233530751,-0.573239433973,0.942868782112,-3.575486763273,-0.855260508409,O22,0,+,1,-89.69434220000001,O22,0,+,1,-89.69434220000001,7.3057939,0.3502013076628549,-0.0229893710859143,2.869872249173635
185117,6,-0.342995253919,-0.344227114808,-0.342476755167,-0.254584649987,2.573102759514,0.441158655662,0.026105303168,-0.919334096574,0.890638536909,0.502165189873,-0.906787140792,-0.750726377828,-0.545233530751,-0.573239433973,0.942868782112,-3.575486763273,-0.855260508409,O22,0,+,1,-114.7343546,O22,0,+,1,-114.7343546,6.89884342,0.2958214978475976,-0.0270574399313058,2.7876097947733456
185117,8,-0.342995253919,-0.344227114808,-0.342476755167,-0.254584649987,2.573102759514,0.441158655662,0.026105303168,-0.919334096574,0.890638536909,0.502165189873,-0.906787140792,-0.750726377828,-0.545233530751,-0.573239433973,0.942868782112,-3.575486763273,-0.855260508409,O22,0,+,1,-127.1138197,O22,0,+,1,-127.1138197,6.71270681,0.3224163086455949,-0.0316941638502538,2.758004685419396
188075,10,-0.342368138352,-0.344437605298,-0.338591047013,-0.262350125739,2.595638734878,1.299910942745,0.002732066638,-1.096605507035,1.000951269577,0.537417834014,-0.85246931151,-0.74928377756,-0.523213502311,-0.557446200426,0.943042217552,0.852134395439,0.222519447454,O22,0,+,1,-136.56757,O22,0,+,1,-136.56757,6.52968346,1.4669350950348286,-0.7808254488379645,2.7962392594692007
188781,10,-0.353044820176,-0.354591108682,-0.35937132561,-0.253910709254,2.780579209496,0.952903772464,-0.04112115561,-1.210129989272,0.891574765014,0.436698483514,-0.918176235074,-0.750760097558,-0.67895236389,-0.451278774678,0.914016712259,0.778561631825,0.346900901891,O22,0,+,1,-150.309416,O22,0,+,1,-150.309416,6.454085,0.5373004405016086,-0.2293061243915154,2.713897604205084
189208,4,-0.346388969464,-0.347915882675,-0.340929279238,-0.26200200336,2.697037346317,0.964435123439,0.017788589626,-1.146299244819,0.926953589627,0.612101519323,-0.813212648018,-0.745985018896,-0.51223418827,-0.638595398679,0.97304002538,-0.195028299791,0.096049867449,O22,0,+,1,-98.2645146,O22,0,+,1,-98.2645146,7.26308413,0.357654016387119,-0.0282164042287838,2.8628102682780665
189208,6,-0.346388969464,-0.347915882675,-0.340929279238,-0.26200200336,2.697037346317,0.964435123439,0.017788589626,-1.146299244819,0.926953589627,0.612101519323,-0.813212648018,-0.745985018896,-0.51223418827,-0.638595398679,0.97304002538,-0.195028299791,0.096049867449,O22,0,+,1,-121.758656,O22,0,+,1,-121.758656,6.90035874,0.3277846635787915,-0.0293598879706129,2.7931960915066774
189208,8,-0.346388969464,-0.347915882675,-0.340929279238,-0.26200200336,2.697037346317,0.964435123439,0.017788589626,-1.146299244819,0.926953589627,0.612101519323,-0.813212648018,-0.745985018896,-0.51223418827,-0.638595398679,0.97304002538,-0.195028299791,0.096049867449,O22,0,+,1,-132.797009,O22,0,+,1,-132.797009,6.74658926,0.3444313747565798,-0.0340345494229933,2.767697052665553
190386,4,-0.357765024784,-0.357619157618,-0.356422162436,-0.250507464179,2.788220224693,0.237077745838,-0.132916682672,-1.324239805146,1.037685436402,0.187308643103,-1.01673598402,-0.76636691203,-0.871113202889,-0.166591404404,0.736388752604,-1.792247726298,-0.155488779676,O22,0,+,1,-85.1003116,O22,0,+,1,-85.1003116,7.03987061,0.3088022241126709,-0.0204953310213754,2.81626319670078
190386,6,-0.357765024784,-0.357619157618,-0.356422162436,-0.250507464179,2.788220224693,0.237077745838,-0.132916682672,-1.324239805146,1.037685436402,0.187308643103,-1.01673598402,-0.76636691203,-0.871113202889,-0.166591404404,0.736388752604,-1.792247726298,-0.155488779676,O22,0,+,1,-122.1426427,O22,0,+,1,-122.1426427,6.47927474,0.2421861570823067,-0.0358701797416152,2.6997688062759546
190386,8,-0.357765024784,-0.357619157618,-0.356422162436,-0.250507464179,2.788220224693,0.237077745838,-0.132916682672,-1.324239805146,1.037685436402,0.187308643103,-1.01673598402,-0.76636691203,-0.871113202889,-0.166591404404,0.736388752604,-1.792247726298,-0.155488779676,O22,0,+,1,-144.937657,O22,0,+,1,-144.937657,6.16199848,0.2623830478747343,-0.0398898827765482,2.643416829616205
193107,4,-0.338444523903,-0.334799042255,-0.334472145137,-0.265647174025,2.40288337068,1.260477152942,0.012244831999,-1.184632389274,0.98528799686,0.575627199691,-0.791225089717,-0.761056486745,-0.467223547004,-0.734981060221,1.049513930323,0.241758708214,-0.076460832788,O22,0,+,1,-98.8768272,O22,0,+,1,-98.8768272,7.4202653,0.3480309117743704,-0.0302303886293213,2.888118195840511
193107,6,-0.338444523903,-0.334799042255,-0.334472145137,-0.265647174025,2.40288337068,1.260477152942,0.012244831999,-1.184632389274,0.98528799686,0.575627199691,-0.791225089717,-0.761056486745,-0.467223547004,-0.734981060221,1.049513930323,0.241758708214,-0.076460832788,O22,0,+,1,-122.7370559,O22,0,+,1,-122.7370559,7.08578966,0.3108905804026367,-0.0313296257632341,2.8228552043346826
193107,8,-0.338444523903,-0.334799042255,-0.334472145137,-0.265647174025,2.40288337068,1.260477152942,0.012244831999,-1.184632389274,0.98528799686,0.575627199691,-0.791225089717,-0.761056486745,-0.467223547004,-0.734981060221,1.049513930323,0.241758708214,-0.076460832788,O22,0,+,1,-134.203956,O22,0,+,1,-134.203956,6.92774669,0.3310351668485599,-0.0341234761875645,2.797824024248308
195172,4,-0.345471580254,-0.33841185994,-0.344734223974,-0.235123662342,2.563265091517,0.744631437512,0.121639705908,-0.993932681623,0.861321574917,0.187395004354,-0.733684180092,-0.727732024358,-0.370052512931,-0.806866773607,0.981029871251,-0.793936752439,0.068658270519,O22,0,+,1,-79.2565496,O22,0,+,1,-79.2565496,7.93919386,0.4884158579919416,-0.0109619693570409,3.003299625184757
195172,6,-0.345471580254,-0.33841185994,-0.344734223974,-0.235123662342,2.563265091517,0.744631437512,0.121639705908,-0.993932681623,0.861321574917,0.187395004354,-0.733684180092,-0.727732024358,-0.370052512931,-0.806866773607,0.981029871251,-0.793936752439,0.068658270519,O22,0,+,1,-110.3744235,O22,0,+,1,-110.3744235,7.55773364,0.4622855991677934,-0.0259659503155595,2.932100642688145
195172,8,-0.345471580254,-0.33841185994,-0.344734223974,-0.235123662342,2.563265091517,0.744631437512,0.121639705908,-0.993932681623,0.861321574917,0.187395004354,-0.733684180092,-0.727732024358,-0.370052512931,-0.806866773607,0.981029871251,-0.793936752439,0.068658270519,O22,0,+,1,-130.151021,O22,0,+,1,-130.151021,7.28906978,0.4630111087826699,-0.035339000008779,2.884424167624084
196644,4,-0.342191083847,-0.34338824266,-0.343586323476,-0.262897831856,2.574044804844,0.528749695033,-0.054480049113,-1.07943130196,0.945600280303,0.599192124277,-0.870348219158,-0.749301738563,-0.488909824474,-0.664159732091,0.907236671072,-2.80169686147,-0.74047468732,O22,0,+,1,-111.3878402,O22,0,+,1,-111.3878402,6.99307092,0.2877421289626248,-0.0248200947546819,2.8034182428257015
196644,6,-0.342191083847,-0.34338824266,-0.343586323476,-0.262897831856,2.574044804844,0.528749695033,-0.054480049113,-1.07943130196,0.945600280303,0.599192124277,-0.870348219158,-0.749301738563,-0.488909824474,-0.664159732091,0.907236671072,-2.80169686147,-0.74047468732,O22,0,+,1,-134.911369,O22,0,+,1,-134.911369,6.60006835,0.2341370778559987,-0.0274297245034341,2.7221198712313472
