Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
5531,8,-0.344643903671,-0.351411476169,-0.348131909967,-0.252729719701,2.742510546021,1.146497332727,-0.042117242755,-1.092343639897,0.852046427891,0.533352330558,-0.872356190298,-0.696222084775,-0.540922904955,-0.518836681116,0.893885515732,-0.69112797731,-0.122299881672,O14,0,+,1,-79.5227431,O14,0,+,1,-79.5227431,-4.2663027,7.423350491871655,-1.1718694687724345,1.6441834487365514
5531,6,-0.344643903671,-0.351411476169,-0.348131909967,-0.252729719701,2.742510546021,1.146497332727,-0.042117242755,-1.092343639897,0.852046427891,0.533352330558,-0.872356190298,-0.696222084775,-0.540922904955,-0.518836681116,0.893885515732,-0.69112797731,-0.122299881672,O14,0,+,1,-72.2507466,O14,0,+,1,-72.2507466,-4.44851037,7.864355430397119,-1.3721057503815266,1.6618965671832864
553340,4,-0.347257075583,-0.352817673263,-0.353628490656,-0.251292611516,2.737891111513,0.856821483219,-0.142144529347,-1.096913594523,0.941307118259,0.355763371658,-0.851349001617,-0.72409792855,-0.666498818686,-0.370566947288,0.857950046845,-2.151082413574,-0.264199884213,O14,0,+,1,-53.0227063,O14,0,+,1,-53.0227063,-4.65185444,8.497076141329533,-1.530741718890663,1.7414479241248844
55374,10,-0.344420829727,-0.34650835989,-0.339624414856,-0.2474631405,2.630036356777,0.828025346108,-0.040890644734,-1.165092031485,0.861242229739,0.343904140302,-0.915760190692,-0.745525159814,-0.650200654792,-0.485752226227,0.870901271592,3.311017107323,0.834146767642,O14,0,+,1,-92.1884457,O14,0,+,1,-92.1884457,-4.30149476,6.773647227639583,-0.9131205153288928,1.509037057964678
554582,4,-0.336106768705,-0.34189730992,-0.33935239042,-0.267971872682,2.50725765653,0.888553204203,-0.083973016708,-1.147502619245,1.047609377279,0.541584751218,-0.902525223609,-0.742372123416,-0.572126962227,-0.558863273338,0.908134614892,-1.99203735744,-0.464295274467,O14,0,+,1,-65.6660246,O14,0,+,1,-65.6660246,-4.34644282,7.420808428318351,-1.154855234179351,1.624090903902549
555738,6,-0.332983817142,-0.339477022258,-0.335834303504,-0.237231554752,2.540105052316,0.475589433604,0.016952489998,-0.963228359961,0.812316351838,0.270334025235,-0.704700835901,-0.75704678294,-0.336324801312,-0.877073094372,1.099422275485,-1.795732272636,-0.223123981678,O14,0,+,1,-71.1808407,O14,0,+,1,-71.1808407,-4.65228019,8.148875368534407,-1.480388916624768,1.6535921963741964
555738,8,-0.332983817142,-0.339477022258,-0.335834303504,-0.237231554752,2.540105052316,0.475589433604,0.016952489998,-0.963228359961,0.812316351838,0.270334025235,-0.704700835901,-0.75704678294,-0.336324801312,-0.877073094372,1.099422275485,-1.795732272636,-0.223123981678,O14,0,+,1,-81.6462535,O14,0,+,1,-81.6462535,-4.63169503,7.766386624290079,-1.341964368735551,1.584578213770001
555738,4,-0.332983817142,-0.339477022258,-0.335834303504,-0.237231554752,2.540105052316,0.475589433604,0.016952489998,-0.963228359961,0.812316351838,0.270334025235,-0.704700835901,-0.75704678294,-0.336324801312,-0.877073094372,1.099422275485,-1.795732272636,-0.223123981678,O14,0,+,1,-52.79290107,O14,0,+,1,-52.79290107,-4.84059468,8.512606003726102,-1.417128486321196,1.7242516427148638
556224,4,-0.340940928418,-0.340042177362,-0.347361993019,-0.258272446746,2.522552295905,1.478182234811,-0.037152922051,-0.909300823367,0.941104455012,0.485879296161,-0.843031733763,-0.691108145929,-0.530858186951,-0.568111687502,0.96827766387,-1.851190957856,-0.532210586045,O14,0,+,1,-52.44351072,O14,0,+,1,-52.44351072,-5.14522883,8.833889092715033,-1.273855012061412,1.7700186837018475
556224,6,-0.340940928418,-0.340042177362,-0.347361993019,-0.258272446746,2.522552295905,1.478182234811,-0.037152922051,-0.909300823367,0.941104455012,0.485879296161,-0.843031733763,-0.691108145929,-0.530858186951,-0.568111687502,0.96827766387,-1.851190957856,-0.532210586045,O14,0,+,1,-66.8855302,O14,0,+,1,-66.8855302,-4.94573209,8.520584015856054,-1.41413538311091,1.6967255030632218
557038,4,-0.327877825942,-0.329229456537,-0.32868062529,-0.225545249063,2.382312632732,1.313176443094,0.172712454823,-1.061285187831,0.656541699576,0.241555872656,-0.703166297146,-0.75389667777,-0.267830657551,-0.993617506826,1.087875663795,2.299997508259,0.724799036003,O14,0,+,1,-50.3905212,O14,0,+,1,-50.3905212,-5.10464313,8.909912759278193,-1.4047113900802444,1.7659895608972176
557642,4,-0.327883099005,-0.337821217532,-0.334269993921,-0.237055539897,2.493770224726,0.94698168524,0.058287411188,-1.128227384732,0.885993663906,0.205163578829,-0.828587168508,-0.739569821166,-0.415706139679,-0.721441306636,1.026326431599,1.252024960383,0.467960312698,O14,0,+,1,-51.62258718,O14,0,+,1,-51.62258718,-4.86537716,8.532833915715806,-1.3870764194278449,1.7316296446665378
558091,6,-0.33265430461,-0.334781425019,-0.329807887813,-0.254099793852,2.3924985676,0.492703045512,0.058023139687,-0.922933189827,0.923052489976,0.418902492408,-0.739379361358,-0.75594989491,-0.429552927543,-0.783686764135,1.03673930688,-0.479969488633,-0.088261478998,O14,0,+,1,-74.1526245,O14,0,+,1,-74.1526245,-4.5483253,7.939057381533493,-1.3466851287582973,1.6619891223396124
558091,8,-0.33265430461,-0.334781425019,-0.329807887813,-0.254099793852,2.3924985676,0.492703045512,0.058023139687,-0.922933189827,0.923052489976,0.418902492408,-0.739379361358,-0.75594989491,-0.429552927543,-0.783686764135,1.03673930688,-0.479969488633,-0.088261478998,O14,0,+,1,-82.789176,O14,0,+,1,-82.789176,-4.50772999,7.611666052171198,-1.2259975782745598,1.6112415628628247
558091,4,-0.33265430461,-0.334781425019,-0.329807887813,-0.254099793852,2.3924985676,0.492703045512,0.058023139687,-0.922933189827,0.923052489976,0.418902492408,-0.739379361358,-0.75594989491,-0.429552927543,-0.783686764135,1.03673930688,-0.479969488633,-0.088261478998,O14,0,+,1,-57.01116132,O14,0,+,1,-57.01116132,-4.78964864,8.333987459338568,-1.294523863444795,1.7227814271966633
558789,6,-0.357673095602,-0.350900809375,-0.35201605747,-0.265072498811,2.706944041329,1.041472292045,-0.148848564889,-1.10184130124,0.977538571464,0.569759226544,-0.97167799644,-0.737953047868,-0.741690223415,-0.325069568314,0.783276649425,0.700198934953,0.024379085103,O14,0,+,1,-74.99974409999999,O14,0,+,1,-74.99974409999999,-4.35437155,7.572430367909944,-1.2142024077164213,1.6498537208472521
558789,4,-0.357673095602,-0.350900809375,-0.35201605747,-0.265072498811,2.706944041329,1.041472292045,-0.148848564889,-1.10184130124,0.977538571464,0.569759226544,-0.97167799644,-0.737953047868,-0.741690223415,-0.325069568314,0.783276649425,0.700198934953,0.024379085103,O14,0,+,1,-59.42592853,O14,0,+,1,-59.42592853,-4.63388437,7.946856849575235,-1.180134690940132,1.6884900587907243
558789,8,-0.357673095602,-0.350900809375,-0.35201605747,-0.265072498811,2.706944041329,1.041472292045,-0.148848564889,-1.10184130124,0.977538571464,0.569759226544,-0.97167799644,-0.737953047868,-0.741690223415,-0.325069568314,0.783276649425,0.700198934953,0.024379085103,O14,0,+,1,-82.2507484,O14,0,+,1,-82.2507484,-4.16342405,7.099147541420615,-0.9813631155398744,1.6347847766237429
559615,4,-0.346432596164,-0.344122338136,-0.349622330145,-0.22889424049,2.593753661841,0.678384885742,0.000463655729,-1.219380367044,0.701986402215,0.238939215853,-0.854369058322,-0.701474018551,-0.494983698097,-0.636185515868,0.979561778158,0.149792356468,0.012915323973,O14,0,+,1,-51.79553079,O14,0,+,1,-51.79553079,-4.61504681,8.10594935548753,-1.31967346085425,1.6998205713054775
559643,4,-0.352847895506,-0.347529215696,-0.353831385694,-0.244908781164,2.568745058936,0.666918439013,-0.099630989233,-1.023375808255,0.905342704049,0.272216490468,-0.884867625157,-0.73823467582,-0.696894242905,-0.367766987519,0.823984970271,-0.588511408314,-0.369139321009,O14,0,+,1,-45.53643026,O14,0,+,1,-45.53643026,-5.1421194,8.869075884997896,-1.318375403195852,1.7682595883529215
561570,4,-0.34831814678,-0.356885285784,-0.352511946169,-0.25705511594,2.78264510132,0.767601708902,-0.140269230117,-1.174020508659,0.977413090599,0.367926912334,-0.922218990658,-0.720573040133,-0.740049656735,-0.347951604347,0.812876289778,3.033263335227,0.909528436293,O14,0,+,1,-56.785873800000005,O14,0,+,1,-56.785873800000005,-4.71206146,8.338896255985087,-1.379550922325125,1.7220466787111093
561620,4,-0.342501497703,-0.349884961413,-0.345658032883,-0.24554844107,2.738039156822,0.40854485476,0.024858390626,-0.944720540441,0.868920930387,0.331945557645,-0.752106338889,-0.75950067566,-0.503818474756,-0.659895924757,1.026789867329,-1.577702642669,-0.128559473751,O14,0,+,1,-50.7535805,O14,0,+,1,-50.7535805,-4.99198476,8.805664058126037,-1.486235117193926,1.7451662015212506
561620,6,-0.342501497703,-0.349884961413,-0.345658032883,-0.24554844107,2.738039156822,0.40854485476,0.024858390626,-0.944720540441,0.868920930387,0.331945557645,-0.752106338889,-0.75950067566,-0.503818474756,-0.659895924757,1.026789867329,-1.577702642669,-0.128559473751,O14,0,+,1,-67.7998867,O14,0,+,1,-67.7998867,-4.80796765,8.484334615487729,-1.6029666644769018,1.6707965737967105
561620,8,-0.342501497703,-0.349884961413,-0.345658032883,-0.24554844107,2.738039156822,0.40854485476,0.024858390626,-0.944720540441,0.868920930387,0.331945557645,-0.752106338889,-0.75950067566,-0.503818474756,-0.659895924757,1.026789867329,-1.577702642669,-0.128559473751,O14,0,+,1,-77.0998823,O14,0,+,1,-77.0998823,-4.79374621,8.151821733630946,-1.5137076705306396,1.600790037169243
561878,4,-0.325895967099,-0.330955563792,-0.327067451857,-0.26380325244,2.321828468546,1.336063925751,-0.030289414358,-1.151524806884,0.984780574807,0.552838174883,-0.866194433492,-0.705674543241,-0.593052218722,-0.477556970084,0.864213670142,3.143692669303,0.524016986987,O14,0,+,1,-53.032787,O14,0,+,1,-53.032787,-4.92441201,8.495216251037789,-1.2203427797307171,1.7517483698599725
56200,4,-0.343642893063,-0.341173080313,-0.339146894456,-0.263620084394,2.563937662843,0.677838729724,-0.058666441522,-1.129367418538,0.995290770622,0.52523297357,-0.802803762963,-0.731914286013,-0.519144304349,-0.629461331758,0.985769918784,0.183864765627,0.11709080829,O14,0,+,1,-66.8256851,O14,0,+,1,-66.8256851,-4.40276927,7.57428083763738,-1.1921675691040003,1.6424082587874973
56200,6,-0.343642893063,-0.341173080313,-0.339146894456,-0.263620084394,2.563937662843,0.677838729724,-0.058666441522,-1.129367418538,0.995290770622,0.52523297357,-0.802803762963,-0.731914286013,-0.519144304349,-0.629461331758,0.985769918784,0.183864765627,0.11709080829,O14,0,+,1,-82.99103360000001,O14,0,+,1,-82.99103360000001,-4.07821466,7.25268909618841,-1.25355884126536,1.6245234639496746
562262,4,-0.328436888233,-0.32487488752,-0.328029569454,-0.247917256899,2.278413022299,0.58857501837,0.159253818657,-1.078536158125,0.750173648687,0.605634648489,-0.718095725182,-0.759332101757,-0.212393940442,-1.036892632111,1.132702399834,-1.820320029563,-0.65501638536,O14,0,+,1,-68.97799368999999,O14,0,+,1,-68.97799368999999,-4.37583164,7.204601248361007,-1.012979408876322,1.5918389018630887
563016,10,-0.34150046906,-0.335399989836,-0.338970045878,-0.228113888274,2.441778949306,1.370370707308,0.045142231661,-0.889309416337,0.682187195266,0.266312552908,-0.836050279412,-0.720180051292,-0.391401519507,-0.765875334305,1.01037603829,-3.877995567049,-0.853654587695,O14,0,+,1,-79.47784525,O14,0,+,1,-79.47784525,-4.54868547,7.545505116893246,-1.2986523154754677,1.5544543162852287
563534,4,-0.331382868817,-0.326607458864,-0.328254152194,-0.227335335058,2.360677095814,1.44683569568,0.107361765709,-0.889328698547,0.696369964355,0.2521685946,-0.771091632996,-0.743507175729,-0.253738183463,-0.966938722321,1.150569135018,-3.763081555394,-0.667592667335,O14,0,+,1,-48.418027890000005,O14,0,+,1,-48.418027890000005,-4.88770024,8.757935708674593,-1.4792174431108172,1.763286396353064
563547,4,-0.336715797736,-0.332405744723,-0.335208765513,-0.269080779252,2.32629511037,0.60968357367,-0.032514901166,-1.119357818374,1.059456908919,0.528880638692,-0.868572616216,-0.750242360893,-0.695787484429,-0.385730023705,0.846184430472,-1.01655337347,-0.611760266375,O14,0,+,1,-52.09397529,O14,0,+,1,-52.09397529,-4.74320238,8.196722662103838,-1.2089062389891807,1.721271313045871
56367,6,-0.344099109514,-0.348295328305,-0.347990457277,-0.248409177311,2.65739019391,1.065538820264,0.01095160508,-0.982146798474,0.914847154385,0.327587525826,-0.881238721086,-0.712488329084,-0.50120034134,-0.620253414654,0.938823291779,-3.228645434258,-0.447785596445,O14,0,+,1,-76.5715805,O14,0,+,1,-76.5715805,-4.20144599,7.751385210625986,-1.503265904167176,1.6627790612281625
56367,4,-0.344099109514,-0.348295328305,-0.347990457277,-0.248409177311,2.65739019391,1.065538820264,0.01095160508,-0.982146798474,0.914847154385,0.327587525826,-0.881238721086,-0.712488329084,-0.50120034134,-0.620253414654,0.938823291779,-3.228645434258,-0.447785596445,O14,0,+,1,-58.7074222,O14,0,+,1,-58.7074222,-4.53904817,8.143057443809296,-1.4143339782622033,1.7052378677319748
563808,6,-0.333983801012,-0.33261238218,-0.328081845829,-0.242042602238,2.38674051164,1.24379799485,0.04324341531,-0.971184019153,0.841604184415,0.321366829908,-0.777224777083,-0.726424091987,-0.352898225059,-0.815807742014,1.027655737396,-3.190308950085,-0.542222433997,O14,0,+,1,-73.27085410000001,O14,0,+,1,-73.27085410000001,-4.30474875,7.872325497117416,-1.481536331773485,1.674574962593174
563808,4,-0.333983801012,-0.33261238218,-0.328081845829,-0.242042602238,2.38674051164,1.24379799485,0.04324341531,-0.971184019153,0.841604184415,0.321366829908,-0.777224777083,-0.726424091987,-0.352898225059,-0.815807742014,1.027655737396,-3.190308950085,-0.542222433997,O14,0,+,1,-55.2721277,O14,0,+,1,-55.2721277,-4.62320583,8.300547920711482,-1.4121430134518551,1.7272405643857565
563808,8,-0.333983801012,-0.33261238218,-0.328081845829,-0.242042602238,2.38674051164,1.24379799485,0.04324341531,-0.971184019153,0.841604184415,0.321366829908,-0.777224777083,-0.726424091987,-0.352898225059,-0.815807742014,1.027655737396,-3.190308950085,-0.542222433997,O14,0,+,1,-82.7097281,O14,0,+,1,-82.7097281,-3.99967808,7.226217705250313,-1.2216951820053643,1.6501531241811922
565166,4,-0.358050350245,-0.355892415348,-0.3580202869,-0.252016937563,2.7390582586,1.109391465178,-0.128878821712,-1.177533218645,1.019716282629,0.244309043982,-0.996767279975,-0.752052848705,-0.768354356642,-0.301952115042,0.798856892626,1.854217560805,0.441977712768,O14,0,+,1,-53.22886989,O14,0,+,1,-53.22886989,-4.84867614,8.433802811004997,-1.3024274252511618,1.7322990895783077
56532,4,-0.354060219609,-0.347626517464,-0.351767005687,-0.26445776263,2.670454193711,0.87986693246,-0.098206485619,-1.303617800858,0.933997826097,0.637106079201,-0.784574696022,-0.743076386351,-0.600705432795,-0.549518557606,0.891343533709,2.753724942416,0.451608288002,O14,0,+,1,-65.15943165,O14,0,+,1,-65.15943165,-4.60477059,7.731623309044498,-1.1101213555509468,1.6537509647747906
566011,4,-0.337140518219,-0.343465500514,-0.340464361621,-0.232802043415,2.639969143809,1.247119268222,0.005124962829,-0.881235353625,0.769646178798,0.229916925008,-0.879751319927,-0.751360600915,-0.501929846105,-0.649987957513,1.004466064777,-3.664206659022,-0.354196253276,O14,0,+,1,-45.011126,O14,0,+,1,-45.011126,-4.8789357,9.121617325554377,-1.7260952838928512,1.7985403058206744
566356,4,-0.349167672476,-0.343583949769,-0.34356982734,-0.248193586447,2.49700848106,0.831212882795,-0.078934786808,-1.263212886319,0.939945031113,0.276282089636,-0.951219918822,-0.730851608398,-0.682584079769,-0.389821430668,0.8614576531,-2.097315729682,-0.661649557066,O14,0,+,1,-50.74083596,O14,0,+,1,-50.74083596,-4.46565842,7.85421098522786,-1.2684266362865335,1.6847215849930002
56639,8,-0.341027727691,-0.345970799488,-0.342463919489,-0.234512192023,2.663218228184,0.808205562902,0.040522171905,-1.178097751302,0.835242884862,0.179374799141,-0.824110888079,-0.733042857618,-0.484086176613,-0.669697474176,0.94230402183,-2.558095559464,-0.213838338781,O14,0,+,1,-82.4006246,O14,0,+,1,-82.4006246,-4.07939778,7.393955197310216,-1.386347497912224,1.6267669806699399
56639,6,-0.341027727691,-0.345970799488,-0.342463919489,-0.234512192023,2.663218228184,0.808205562902,0.040522171905,-1.178097751302,0.835242884862,0.179374799141,-0.824110888079,-0.733042857618,-0.484086176613,-0.669697474176,0.94230402183,-2.558095559464,-0.213838338781,O14,0,+,1,-70.2239641,O14,0,+,1,-70.2239641,-4.25706017,7.960488851546928,-1.6397498582854786,1.6678848021555472
56639,4,-0.341027727691,-0.345970799488,-0.342463919489,-0.234512192023,2.663218228184,0.808205562902,0.040522171905,-1.178097751302,0.835242884862,0.179374799141,-0.824110888079,-0.733042857618,-0.484086176613,-0.669697474176,0.94230402183,-2.558095559464,-0.213838338781,O14,0,+,1,-49.8002739,O14,0,+,1,-49.8002739,-4.5273557,8.329726159228892,-1.55430763271808,1.7222728345157197
566419,4,-0.345525318424,-0.345708734656,-0.344125074565,-0.251449425691,2.569211433789,0.891543449962,-0.07813644465,-1.208261577499,0.953503356269,0.292400213363,-0.899024465691,-0.767593439556,-0.719414799334,-0.405296951604,0.851726369745,2.515138900437,0.541295075586,O14,0,+,1,-49.59462348,O14,0,+,1,-49.59462348,-4.92927029,8.61324193000021,-1.3402194272603427,1.7498323070339818
566601,4,-0.312474032324,-0.314648523787,-0.312759838527,-0.240380320401,2.122447572151,0.958752073129,0.106213194996,-1.152904409939,0.735344212655,0.463904403977,-0.76388207172,-0.719023163088,-0.296957259501,-0.839006414456,1.089480130898,-1.564189480202,-0.591969261989,O14,0,+,1,-50.3133797,O14,0,+,1,-50.3133797,-4.57914253,7.991129653855463,-1.2417490160553926,1.6995290517670092
56760,4,-0.352398168477,-0.34815799857,-0.350880337034,-0.261672142631,2.664504111724,0.961047068823,0.03600916279,-1.101371526521,0.931129192425,0.536194504947,-0.811502698568,-0.781600316907,-0.577781859574,-0.626380779819,0.924304630674,-2.459764114851,-0.602915392764,O14,0,+,1,-59.517085910000006,O14,0,+,1,-59.517085910000006,-4.66779915,8.072968122205603,-1.2588461074939437,1.6924785832357405
56760,6,-0.352398168477,-0.34815799857,-0.350880337034,-0.261672142631,2.664504111724,0.961047068823,0.03600916279,-1.101371526521,0.931129192425,0.536194504947,-0.811502698568,-0.781600316907,-0.577781859574,-0.626380779819,0.924304630674,-2.459764114851,-0.602915392764,O14,0,+,1,-73.03039079999999,O14,0,+,1,-73.03039079999999,-4.38643567,7.784680819706662,-1.3343930977929626,1.6679367319876672
569978,4,-0.319832508959,-0.318479783342,-0.322071520095,-0.254322251834,2.168153336338,0.841712007727,0.163135149592,-1.092613988687,0.853793391647,0.556043954414,-0.804512143261,-0.780818277553,-0.288430909499,-0.96927249532,1.102898083692,2.657671352693,0.296050744523,O14,0,+,1,-66.80327781999999,O14,0,+,1,-66.80327781999999,-4.58265206,7.543565145999524,-0.9620065593907998,1.6483529405466306
