Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
45524,4,-0.316753204598,-0.32204664039,-0.322455538326,-0.229156657252,2.257661055295,0.725889831851,0.118864748533,-0.966582908901,0.67940042876,0.293940520576,-0.747604905537,-0.768418183736,-0.181206319794,-1.109814905722,1.149324282819,2.171562507451,0.472221728204,O19,5/2,+,1,-79.9829716,O19,5/2,+,1,-79.9829716,7.81018041,0.2171955130820649,0.0132725263014493,2.947360571661281
456348,6,-0.348648532224,-0.347843218142,-0.341949074714,-0.236695363614,2.68208804588,1.27039652125,-0.021582192024,-1.155728043812,0.784406668644,0.261451766775,-0.868558453751,-0.774876768759,-0.59774377151,-0.570492321391,0.885986717939,2.375037496655,0.860099930923,O19,5/2,+,1,-97.2026582,O19,5/2,+,1,-97.2026582,7.474138,0.1806546927145429,0.0013859934708767,2.8813997598711323
456348,4,-0.348648532224,-0.347843218142,-0.341949074714,-0.236695363614,2.68208804588,1.27039652125,-0.021582192024,-1.155728043812,0.784406668644,0.261451766775,-0.868558453751,-0.774876768759,-0.59774377151,-0.570492321391,0.885986717939,2.375037496655,0.860099930923,O19,5/2,+,1,-66.9190835,O19,5/2,+,1,-66.9190835,7.92323863,0.2179222187958441,0.0101039436852163,2.9660665337245993
456348,8,-0.348648532224,-0.347843218142,-0.341949074714,-0.236695363614,2.68208804588,1.27039652125,-0.021582192024,-1.155728043812,0.784406668644,0.261451766775,-0.868558453751,-0.774876768759,-0.59774377151,-0.570492321391,0.885986717939,2.375037496655,0.860099930923,O19,5/2,+,1,-115.428711,O19,5/2,+,1,-115.428711,7.14354915,0.1878451778942216,-0.0001743848981233,2.8244478810904083
458383,4,-0.346964751925,-0.343346039158,-0.345179859342,-0.245002895451,2.59550978776,0.61637280095,-0.037227278943,-1.133143233805,0.900675788444,0.269682095385,-0.872354154517,-0.740644644506,-0.567083661399,-0.56605138582,0.928200050108,1.616759298612,0.463995343723,O19,5/2,+,1,-80.6724064,O19,5/2,+,1,-80.6724064,7.52570068,0.2231848651458909,0.0131434565868993,2.8997094495367617
458383,8,-0.346964751925,-0.343346039158,-0.345179859342,-0.245002895451,2.59550978776,0.61637280095,-0.037227278943,-1.133143233805,0.900675788444,0.269682095385,-0.872354154517,-0.740644644506,-0.567083661399,-0.56605138582,0.928200050108,1.616759298612,0.463995343723,O19,5/2,+,1,-128.87089,O19,5/2,+,1,-128.87089,6.82023102,0.1947537426672595,-0.0004488676085872,2.7678189581435184
458383,6,-0.346964751925,-0.343346039158,-0.345179859342,-0.245002895451,2.59550978776,0.61637280095,-0.037227278943,-1.133143233805,0.900675788444,0.269682095385,-0.872354154517,-0.740644644506,-0.567083661399,-0.56605138582,0.928200050108,1.616759298612,0.463995343723,O19,5/2,+,1,-110.745006,O19,5/2,+,1,-110.745006,7.11776222,0.1896934575039003,0.0019352283389931,2.820580932333425
458501,10,-0.33123330222,-0.337126570677,-0.336936624361,-0.242848365274,2.392639955238,0.566702051931,0.05441457928,-1.100607858966,0.787428021816,0.366704286757,-0.875975200703,-0.746454383507,-0.508790267803,-0.676517910502,0.96135142504,3.750790456933,0.535112518764,O19,5/2,+,1,-130.22312,O19,5/2,+,1,-130.22312,6.9710222,0.1829912573978658,0.0015517304501755,2.7931793851895805
458773,8,-0.346764802672,-0.346784965378,-0.344751328801,-0.259672702216,2.682353817509,0.492485709348,-0.006582307797,-0.983352606938,0.961937410776,0.516614675025,-0.814745064732,-0.72586329973,-0.473274949983,-0.643252876633,0.949569413595,3.143719830465,0.693477187414,O19,5/2,+,1,-131.108049,O19,5/2,+,1,-131.108049,6.95983765,0.2222732627210773,0.0026908397888934,2.7984080550395025
458773,4,-0.346764802672,-0.346784965378,-0.344751328801,-0.259672702216,2.682353817509,0.492485709348,-0.006582307797,-0.983352606938,0.961937410776,0.516614675025,-0.814745064732,-0.72586329973,-0.473274949983,-0.643252876633,0.949569413595,3.143719830465,0.693477187414,O19,5/2,+,1,-94.7010948,O19,5/2,+,1,-94.7010948,7.50874506,0.254370310194184,0.01599406258012,2.90265315233741
458773,6,-0.346764802672,-0.346784965378,-0.344751328801,-0.259672702216,2.682353817509,0.492485709348,-0.006582307797,-0.983352606938,0.961937410776,0.516614675025,-0.814745064732,-0.72586329973,-0.473274949983,-0.643252876633,0.949569413595,3.143719830465,0.693477187414,O19,5/2,+,1,-118.397737,O19,5/2,+,1,-118.397737,7.18436471,0.2276925239764658,0.0056824296729508,2.839722795212486
459208,6,-0.321426269674,-0.328654368701,-0.324420924405,-0.253213925553,2.274506366728,0.346978723649,-0.028140200102,-1.013626510336,0.971415195649,0.327733437998,-0.877273675301,-0.736812883366,-0.58985506102,-0.544891752421,0.910419814048,-1.579121860505,-0.397218879422,O19,5/2,+,1,-91.4934277,O19,5/2,+,1,-91.4934277,7.25944076,0.1976450219509475,0.0020748255978541,2.847006585441769
459208,8,-0.321426269674,-0.328654368701,-0.324420924405,-0.253213925553,2.274506366728,0.346978723649,-0.028140200102,-1.013626510336,0.971415195649,0.327733437998,-0.877273675301,-0.736812883366,-0.58985506102,-0.544891752421,0.910419814048,-1.579121860505,-0.397218879422,O19,5/2,+,1,-106.7966587,O19,5/2,+,1,-106.7966587,6.94996134,0.2064465645106577,-0.0013594826792931,2.793086878675879
459208,4,-0.321426269674,-0.328654368701,-0.324420924405,-0.253213925553,2.274506366728,0.346978723649,-0.028140200102,-1.013626510336,0.971415195649,0.327733437998,-0.877273675301,-0.736812883366,-0.58985506102,-0.544891752421,0.910419814048,-1.579121860505,-0.397218879422,O19,5/2,+,1,-64.5207911,O19,5/2,+,1,-64.5207911,7.71017491,0.2552024313535768,0.015149588768472,2.9371436498956003
459458,4,-0.334618600619,-0.330365039609,-0.331154365022,-0.228331931834,2.430885497679,0.692467228471,0.156789442061,-0.99575019683,0.708691877262,0.269004919409,-0.723270450399,-0.730076136134,-0.130580088777,-1.119788404454,1.227277988219,-3.595194622861,-0.678605321158,O19,5/2,+,1,-88.4491374,O19,5/2,+,1,-88.4491374,7.24325812,0.1788711844938983,0.0110408995550785,2.8424384063773442
459458,6,-0.334618600619,-0.330365039609,-0.331154365022,-0.228331931834,2.430885497679,0.692467228471,0.156789442061,-0.99575019683,0.708691877262,0.269004919409,-0.723270450399,-0.730076136134,-0.130580088777,-1.119788404454,1.227277988219,-3.595194622861,-0.678605321158,O19,5/2,+,1,-113.602466,O19,5/2,+,1,-113.602466,6.89222488,0.1526993215813253,0.0012348041139235,2.7735257157083018
459458,8,-0.334618600619,-0.330365039609,-0.331154365022,-0.228331931834,2.430885497679,0.692467228471,0.156789442061,-0.99575019683,0.708691877262,0.269004919409,-0.723270450399,-0.730076136134,-0.130580088777,-1.119788404454,1.227277988219,-3.595194622861,-0.678605321158,O19,5/2,+,1,-128.43479,O19,5/2,+,1,-128.43479,6.66903065,0.1666764699140444,-0.0002452220678706,2.735278374836129
460200,10,-0.323548751224,-0.330939383079,-0.325831060702,-0.223995481308,2.365802603352,1.168530043451,0.047068058747,-1.066960468898,0.642469212514,0.246964280171,-0.789091261504,-0.747823442378,-0.341520309065,-0.845424801904,1.053743132298,0.287873228176,0.096368222941,O19,5/2,+,1,-114.407384,O19,5/2,+,1,-114.407384,7.16211583,0.1716701040482199,0.0001192505563778,2.824923198001071
462011,4,-0.315656598613,-0.314438370041,-0.318882219232,-0.23385169506,2.098339066806,1.023858620691,0.088883098493,-1.084970355674,0.707572386677,0.35487678889,-0.754885947277,-0.752662041195,-0.232824329712,-0.990791201676,1.099238984174,2.792070067794,0.230883399595,O19,5/2,+,1,-73.1859128,O19,5/2,+,1,-73.1859128,8.04069484,0.248149445803873,0.0143475026873325,2.9915677626440633
462011,6,-0.315656598613,-0.314438370041,-0.318882219232,-0.23385169506,2.098339066806,1.023858620691,0.088883098493,-1.084970355674,0.707572386677,0.35487678889,-0.754885947277,-0.752662041195,-0.232824329712,-0.990791201676,1.099238984174,2.792070067794,0.230883399595,O19,5/2,+,1,-101.5626092,O19,5/2,+,1,-101.5626092,7.67436841,0.2036633541906972,0.0030201639814605,2.9201605808880027
462011,8,-0.315656598613,-0.314438370041,-0.318882219232,-0.23385169506,2.098339066806,1.023858620691,0.088883098493,-1.084970355674,0.707572386677,0.35487678889,-0.754885947277,-0.752662041195,-0.232824329712,-0.990791201676,1.099238984174,2.792070067794,0.230883399595,O19,5/2,+,1,-118.126381,O19,5/2,+,1,-118.126381,7.36368324,0.2016776528091655,0.0008909430610986,2.8657525583815264
462494,6,-0.330795363817,-0.329032102156,-0.325344918037,-0.24258138557,2.347442089537,1.529623999363,0.034483115086,-0.891418990492,0.75682041889,0.474829204331,-0.712547709014,-0.711539243246,-0.330665242763,-0.803500713585,1.056208764703,2.821776370976,0.560521705552,O19,5/2,+,1,-92.0038903,O19,5/2,+,1,-92.0038903,7.99933351,0.2604251005110317,0.0054890194584443,2.9852191745279737
462494,4,-0.330795363817,-0.329032102156,-0.325344918037,-0.24258138557,2.347442089537,1.529623999363,0.034483115086,-0.891418990492,0.75682041889,0.474829204331,-0.712547709014,-0.711539243246,-0.330665242763,-0.803500713585,1.056208764703,2.821776370976,0.560521705552,O19,5/2,+,1,-68.5867075,O19,5/2,+,1,-68.5867075,8.37302971,0.2982306182204135,0.0149220191528564,3.054908875461471
462494,8,-0.330795363817,-0.329032102156,-0.325344918037,-0.24258138557,2.347442089537,1.529623999363,0.034483115086,-0.891418990492,0.75682041889,0.474829204331,-0.712547709014,-0.711539243246,-0.330665242763,-0.803500713585,1.056208764703,2.821776370976,0.560521705552,O19,5/2,+,1,-104.2027981,O19,5/2,+,1,-104.2027981,7.72697464,0.2559739982005004,0.0017809701261771,2.937858999054699
463350,4,-0.353130061556,-0.354102121326,-0.349289104531,-0.265256500066,2.798885500202,0.453154737646,-0.095288482548,-1.156394928456,1.021576697773,0.528105330282,-0.974845958347,-0.717910109999,-0.653300429598,-0.394266378107,0.855582895815,-0.563746903617,0.071830867812,O19,3/2,+,1,-107.7390684,O19,3/2,+,1,-107.7390684,6.6786242,0.1543839767338873,0.008486968412005,2.736381010595179
463350,8,-0.353130061556,-0.354102121326,-0.349289104531,-0.265256500066,2.798885500202,0.453154737646,-0.095288482548,-1.156394928456,1.021576697773,0.528105330282,-0.974845958347,-0.717910109999,-0.653300429598,-0.394266378107,0.855582895815,-0.563746903617,0.071830867812,O19,3/2,+,1,-145.690888,O19,3/2,+,1,-145.690888,6.0037755,0.1050828105086149,0.0017431187911164,2.5994013386354426
463350,6,-0.353130061556,-0.354102121326,-0.349289104531,-0.265256500066,2.798885500202,0.453154737646,-0.095288482548,-1.156394928456,1.021576697773,0.528105330282,-0.974845958347,-0.717910109999,-0.653300429598,-0.394266378107,0.855582895815,-0.563746903617,0.071830867812,O19,3/2,+,1,-133.36738300000002,O19,3/2,+,1,-133.36738300000002,6.22255311,0.1092699732082462,-0.0009523338871106,2.641430793967757
464278,4,-0.358432814574,-0.352410393977,-0.356233336945,-0.236608853798,2.746804297763,0.986702191757,0.041806706553,-1.153289982161,0.803151704616,0.216097066157,-0.825347274478,-0.785548272804,-0.568240424599,-0.655571268033,0.864085897637,-3.021837472738,-0.427765817233,O19,5/2,+,1,-70.25257359999999,O19,5/2,+,1,-70.25257359999999,7.72878224,0.2207343760940665,0.0113904080528365,2.9338017850814158
464278,8,-0.358432814574,-0.352410393977,-0.356233336945,-0.236608853798,2.746804297763,0.986702191757,0.041806706553,-1.153289982161,0.803151704616,0.216097066157,-0.825347274478,-0.785548272804,-0.568240424599,-0.655571268033,0.864085897637,-3.021837472738,-0.427765817233,O19,5/2,+,1,-111.836984,O19,5/2,+,1,-111.836984,7.10429143,0.2098889201820115,-0.0003797612366568,2.821362521716299
464278,6,-0.358432814574,-0.352410393977,-0.356233336945,-0.236608853798,2.746804297763,0.986702191757,0.041806706553,-1.153289982161,0.803151704616,0.216097066157,-0.825347274478,-0.785548272804,-0.568240424599,-0.655571268033,0.864085897637,-3.021837472738,-0.427765817233,O19,5/2,+,1,-96.1301646,O19,5/2,+,1,-96.1301646,7.36195865,0.1941944692112487,0.0019442485983193,2.864329460416446
465239,6,-0.358994664803,-0.355166183165,-0.353280655309,-0.263459548178,2.724296980323,0.235931778397,-0.097182754834,-1.141724295028,1.008519975996,0.476974188661,-1.019176527197,-0.730387985691,-0.812161779711,-0.204043424021,0.776258559157,1.606899462946,0.254684489795,O19,3/2,+,1,-117.826932,O19,3/2,+,1,-117.826932,6.67402055,0.1866904212317128,-0.0011733646654624,2.7396758013615865
465239,10,-0.358994664803,-0.355166183165,-0.353280655309,-0.263459548178,2.724296980323,0.235931778397,-0.097182754834,-1.141724295028,1.008519975996,0.476974188661,-1.019176527197,-0.730387985691,-0.812161779711,-0.204043424021,0.776258559157,1.606899462946,0.254684489795,O19,3/2,+,1,-138.853598,O19,3/2,+,1,-138.853598,6.27012721,0.1709657920971645,-0.0034404876832513,2.6615669077469972
465239,4,-0.358994664803,-0.355166183165,-0.353280655309,-0.263459548178,2.724296980323,0.235931778397,-0.097182754834,-1.141724295028,1.008519975996,0.476974188661,-1.019176527197,-0.730387985691,-0.812161779711,-0.204043424021,0.776258559157,1.606899462946,0.254684489795,O19,5/2,+,1,-90.4124547,O19,5/2,+,1,-90.4124547,7.09864417,0.2173152644839926,0.0150185560449658,2.8244050489490626
465239,8,-0.358994664803,-0.355166183165,-0.353280655309,-0.263459548178,2.724296980323,0.235931778397,-0.097182754834,-1.141724295028,1.008519975996,0.476974188661,-1.019176527197,-0.730387985691,-0.812161779711,-0.204043424021,0.776258559157,1.606899462946,0.254684489795,O19,3/2,+,1,-132.408133,O19,3/2,+,1,-132.408133,6.41431339,0.1907133086775709,-0.0029009585391569,2.6922874345319103
470043,6,-0.332209094223,-0.338643733696,-0.334944231675,-0.256718579867,2.442890302597,1.432997882092,-0.01768592854,-1.184627297887,0.95490313733,0.437536220381,-0.970244984139,-0.764234789943,-0.658850597524,-0.421850508065,0.833934565722,0.418913064316,0.037240731125,O19,5/2,+,1,-98.7226933,O19,5/2,+,1,-98.7226933,7.29143747,0.1013478400204864,0.0022757107095984,2.8357268751997404
470043,4,-0.332209094223,-0.338643733696,-0.334944231675,-0.256718579867,2.442890302597,1.432997882092,-0.01768592854,-1.184627297887,0.95490313733,0.437536220381,-0.970244984139,-0.764234789943,-0.658850597524,-0.421850508065,0.833934565722,0.418913064316,0.037240731125,O19,5/2,+,1,-73.1843389,O19,5/2,+,1,-73.1843389,7.69596791,0.1626389550053384,0.0099906848826443,2.9180273199351614
470043,8,-0.332209094223,-0.338643733696,-0.334944231675,-0.256718579867,2.442890302597,1.432997882092,-0.01768592854,-1.184627297887,0.95490313733,0.437536220381,-0.970244984139,-0.764234789943,-0.658850597524,-0.421850508065,0.833934565722,0.418913064316,0.037240731125,O19,5/2,+,1,-112.2270592,O19,5/2,+,1,-112.2270592,7.02726868,0.1050248209676571,0.0009104525408528,2.7891736847153332
477199,10,-0.346777516798,-0.349118848418,-0.353307735027,-0.240014795776,2.736382767423,0.642345695325,-0.064312806519,-1.200382251215,0.909059262448,0.206193069671,-0.837445209519,-0.724804860163,-0.581484592888,-0.488210477147,0.937673732432,1.184330891772,0.429555057797,O19,5/2,+,1,-129.686263,O19,5/2,+,1,-129.686263,6.89079118,0.1948146002029241,-0.0005303460382474,2.780532561248776
478121,4,-0.3418848319,-0.338393091889,-0.341147164499,-0.244573390229,2.497515783368,1.359294132764,-0.010459294414,-1.138862421,0.806084516521,0.414979743202,-0.794578160843,-0.750688539588,-0.543929592638,-0.573853250111,0.943056220191,1.447790394477,0.229439716082,O19,5/2,+,1,-66.7662799,O19,5/2,+,1,-66.7662799,8.13953053,0.2756959602673351,0.0143014956887377,3.0126091475589845
478121,8,-0.3418848319,-0.338393091889,-0.341147164499,-0.244573390229,2.497515783368,1.359294132764,-0.010459294414,-1.138862421,0.806084516521,0.414979743202,-0.794578160843,-0.750688539588,-0.543929592638,-0.573853250111,0.943056220191,1.447790394477,0.229439716082,O19,5/2,+,1,-103.779643,O19,5/2,+,1,-103.779643,7.52534178,0.2400443013562919,0.0012840050102909,2.9005096063220654
478121,6,-0.3418848319,-0.338393091889,-0.341147164499,-0.244573390229,2.497515783368,1.359294132764,-0.010459294414,-1.138862421,0.806084516521,0.414979743202,-0.794578160843,-0.750688539588,-0.543929592638,-0.573853250111,0.943056220191,1.447790394477,0.229439716082,O19,5/2,+,1,-90.8125887,O19,5/2,+,1,-90.8125887,7.78271484,0.2362782543511616,0.0045211953593204,2.944452441407482
480814,4,-0.340550166585,-0.338808223392,-0.345732016285,-0.24129483402,2.596994094124,0.837776980571,0.06804908175,-1.090833528015,0.772093726889,0.402610930327,-0.762879344961,-0.720287103921,-0.382521771205,-0.756393438264,0.981598780195,-1.68806066448,-0.351062279831,O19,5/2,+,1,-81.4113742,O19,5/2,+,1,-81.4113742,7.56231063,0.2295076291536562,0.0140952108215648,2.9072666475531994
480814,8,-0.340550166585,-0.338808223392,-0.345732016285,-0.24129483402,2.596994094124,0.837776980571,0.06804908175,-1.090833528015,0.772093726889,0.402610930327,-0.762879344961,-0.720287103921,-0.382521771205,-0.756393438264,0.981598780195,-1.68806066448,-0.351062279831,O19,5/2,+,1,-116.268324,O19,5/2,+,1,-116.268324,7.0433551,0.2072978297250139,0.0014664076053847,2.810410152865663
480814,6,-0.340550166585,-0.338808223392,-0.345732016285,-0.24129483402,2.596994094124,0.837776980571,0.06804908175,-1.090833528015,0.772093726889,0.402610930327,-0.762879344961,-0.720287103921,-0.382521771205,-0.756393438264,0.981598780195,-1.68806066448,-0.351062279831,O19,5/2,+,1,-104.0197661,O19,5/2,+,1,-104.0197661,7.24669485,0.1978694137686455,0.0040668552593728,2.845156763524291
483552,8,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,O19,5/2,+,1,-108.4121076,O19,5/2,+,1,-108.4121076,6.94813237,0.2338436319828008,0.0017244753947259,2.7982112799746783
483552,4,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,O19,5/2,+,1,-79.1762174,O19,5/2,+,1,-79.1762174,7.47176228,0.2492869192310808,0.0139268697139641,2.8950409252625504
483552,6,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,O19,5/2,+,1,-99.0471664,O19,5/2,+,1,-99.0471664,7.12341734,0.2194101288593583,0.0046266742387698,2.8273202919192104
484684,6,-0.343160458218,-0.338196610787,-0.337096063931,-0.242408542448,2.423980055855,1.044386633491,-0.033298062169,-1.226586744407,0.942077336738,0.195832012894,-0.884156536786,-0.762828761012,-0.530441719366,-0.639863578969,0.953496249487,1.274734676782,0.301829674237,O19,5/2,+,1,-108.0553557,O19,5/2,+,1,-108.0553557,7.19760275,0.1567662896191683,-0.0006885690264934,2.8284211780766797
