Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
465239,6,-0.358994664803,-0.355166183165,-0.353280655309,-0.263459548178,2.724296980323,0.235931778397,-0.097182754834,-1.141724295028,1.008519975996,0.476974188661,-1.019176527197,-0.730387985691,-0.812161779711,-0.204043424021,0.776258559157,1.606899462946,0.254684489795,O17,5/2,+,1,-110.965448,O17,5/2,+,1,-110.965448,6.68508517,0.0551943221,0.0,2.7231076699425603
470043,4,-0.332209094223,-0.338643733696,-0.334944231675,-0.256718579867,2.442890302597,1.432997882092,-0.01768592854,-1.184627297887,0.95490313733,0.437536220381,-0.970244984139,-0.764234789943,-0.658850597524,-0.421850508065,0.833934565722,0.418913064316,0.037240731125,O17,5/2,+,1,-70.61271909999999,O17,5/2,+,1,-70.61271909999999,7.72579854,0.0570496019,0.0,2.908244149293522
470043,8,-0.332209094223,-0.338643733696,-0.334944231675,-0.256718579867,2.442890302597,1.432997882092,-0.01768592854,-1.184627297887,0.95490313733,0.437536220381,-0.970244984139,-0.764234789943,-0.658850597524,-0.421850508065,0.833934565722,0.418913064316,0.037240731125,O17,5/2,+,1,-104.555774,O17,5/2,+,1,-104.555774,7.03772913,0.038087915,0.0,2.784035368848607
470043,6,-0.332209094223,-0.338643733696,-0.334944231675,-0.256718579867,2.442890302597,1.432997882092,-0.01768592854,-1.184627297887,0.95490313733,0.437536220381,-0.970244984139,-0.764234789943,-0.658850597524,-0.421850508065,0.833934565722,0.418913064316,0.037240731125,O17,5/2,+,1,-92.9257892,O17,5/2,+,1,-92.9257892,7.31772191,0.0348531012,0.0,2.8333038843724476
477199,10,-0.346777516798,-0.349118848418,-0.353307735027,-0.240014795776,2.736382767423,0.642345695325,-0.064312806519,-1.200382251215,0.909059262448,0.206193069671,-0.837445209519,-0.724804860163,-0.581484592888,-0.488210477147,0.937673732432,1.184330891772,0.429555057797,O17,5/2,+,1,-120.895509,O17,5/2,+,1,-120.895509,6.89194784,0.0618518441,0.0,2.762034680104506
478121,8,-0.3418848319,-0.338393091889,-0.341147164499,-0.244573390229,2.497515783368,1.359294132764,-0.010459294414,-1.138862421,0.806084516521,0.414979743202,-0.794578160843,-0.750688539588,-0.543929592638,-0.573853250111,0.943056220191,1.447790394477,0.229439716082,O17,5/2,+,1,-98.5506156,O17,5/2,+,1,-98.5506156,7.51718832,0.0795413084,0.0,2.8760677179788376
478121,4,-0.3418848319,-0.338393091889,-0.341147164499,-0.244573390229,2.497515783368,1.359294132764,-0.010459294414,-1.138862421,0.806084516521,0.414979743202,-0.794578160843,-0.750688539588,-0.543929592638,-0.573853250111,0.943056220191,1.447790394477,0.229439716082,O17,5/2,+,1,-65.84785169999999,O17,5/2,+,1,-65.84785169999999,8.15368494,0.0920043038,0.0,2.9867582985236685
478121,6,-0.3418848319,-0.338393091889,-0.341147164499,-0.244573390229,2.497515783368,1.359294132764,-0.010459294414,-1.138862421,0.806084516521,0.414979743202,-0.794578160843,-0.750688539588,-0.543929592638,-0.573853250111,0.943056220191,1.447790394477,0.229439716082,O17,5/2,+,1,-87.21745499999999,O17,5/2,+,1,-87.21745499999999,7.78917986,0.0769328495,0.0,2.922524353961828
480814,4,-0.340550166585,-0.338808223392,-0.345732016285,-0.24129483402,2.596994094124,0.837776980571,0.06804908175,-1.090833528015,0.772093726889,0.402610930327,-0.762879344961,-0.720287103921,-0.382521771205,-0.756393438264,0.981598780195,-1.68806066448,-0.351062279831,O17,5/2,+,1,-78.2318872,O17,5/2,+,1,-78.2318872,7.56692586,0.0764602431,0.0,2.8841674696695403
480814,6,-0.340550166585,-0.338808223392,-0.345732016285,-0.24129483402,2.596994094124,0.837776980571,0.06804908175,-1.090833528015,0.772093726889,0.402610930327,-0.762879344961,-0.720287103921,-0.382521771205,-0.756393438264,0.981598780195,-1.68806066448,-0.351062279831,O17,5/2,+,1,-98.2606976,O17,5/2,+,1,-98.2606976,7.25729944,0.062710557,0.0,2.827551217396424
480814,8,-0.340550166585,-0.338808223392,-0.345732016285,-0.24129483402,2.596994094124,0.837776980571,0.06804908175,-1.090833528015,0.772093726889,0.402610930327,-0.762879344961,-0.720287103921,-0.382521771205,-0.756393438264,0.981598780195,-1.68806066448,-0.351062279831,O17,5/2,+,1,-108.971341,O17,5/2,+,1,-108.971341,7.04365459,0.0668942241,0.0,2.7902660633172602
483552,4,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,O17,5/2,+,1,-78.2081362,O17,5/2,+,1,-78.2081362,7.48291671,0.0847502966,0.0,2.8710107796035875
483552,8,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,O17,5/2,+,1,-104.203135,O17,5/2,+,1,-104.203135,6.93917285,0.0767965953,0.0,2.7732661854391116
483552,6,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,O17,5/2,+,1,-95.9866561,O17,5/2,+,1,-95.9866561,7.1314415,0.0712755375,0.0,2.8067334977692484
484684,6,-0.343160458218,-0.338196610787,-0.337096063931,-0.242408542448,2.423980055855,1.044386633491,-0.033298062169,-1.226586744407,0.942077336738,0.195832012894,-0.884156536786,-0.762828761012,-0.530441719366,-0.639863578969,0.953496249487,1.274734676782,0.301829674237,O17,5/2,+,1,-101.4615357,O17,5/2,+,1,-101.4615357,7.21127477,0.0518691104,0.0,2.8174775545512336
484684,4,-0.343160458218,-0.338196610787,-0.337096063931,-0.242408542448,2.423980055855,1.044386633491,-0.033298062169,-1.226586744407,0.942077336738,0.195832012894,-0.884156536786,-0.762828761012,-0.530441719366,-0.639863578969,0.953496249487,1.274734676782,0.301829674237,O17,5/2,+,1,-74.1284634,O17,5/2,+,1,-74.1284634,7.61064226,0.0646661156,0.0,2.889696223757784
484684,8,-0.343160458218,-0.338196610787,-0.337096063931,-0.242408542448,2.423980055855,1.044386633491,-0.033298062169,-1.226586744407,0.942077336738,0.195832012894,-0.884156536786,-0.762828761012,-0.530441719366,-0.639863578969,0.953496249487,1.274734676782,0.301829674237,O17,5/2,+,1,-118.306187,O17,5/2,+,1,-118.306187,6.89179562,0.0560838527,0.0,2.760962760107423
489516,4,-0.340182148221,-0.33694514257,-0.342207848614,-0.253808993033,2.503470829461,1.302364507784,0.043611922924,-0.850351603062,0.829286783822,0.596795149522,-0.76042255133,-0.755488947476,-0.352783033886,-0.854601788671,1.024339802481,0.160175551882,-0.117383198504,O17,5/2,+,1,-80.11525239999999,O17,5/2,+,1,-80.11525239999999,8.01496667,0.0819586298,0.0,2.9617496838524353
489516,8,-0.340182148221,-0.33694514257,-0.342207848614,-0.253808993033,2.503470829461,1.302364507784,0.043611922924,-0.850351603062,0.829286783822,0.596795149522,-0.76042255133,-0.755488947476,-0.352783033886,-0.854601788671,1.024339802481,0.160175551882,-0.117383198504,O17,5/2,+,1,-104.732172,O17,5/2,+,1,-104.732172,7.53624316,0.069688396,0.0,2.877667014440691
489516,6,-0.340182148221,-0.33694514257,-0.342207848614,-0.253808993033,2.503470829461,1.302364507784,0.043611922924,-0.850351603062,0.829286783822,0.596795149522,-0.76042255133,-0.755488947476,-0.352783033886,-0.854601788671,1.024339802481,0.160175551882,-0.117383198504,O17,5/2,+,1,-96.8284436,O17,5/2,+,1,-96.8284436,7.73550119,0.0694195387,0.0,2.91203650710289
493914,8,-0.328586724179,-0.331936800236,-0.32699212962,-0.246729731453,2.301504310253,0.341292145038,-0.001728575601,-1.178748110703,0.898509147329,0.323945614278,-0.801897819744,-0.745611178404,-0.564393792167,-0.54604987093,0.951535773236,1.598187214785,0.103547858666,O17,5/2,+,1,-104.792524,O17,5/2,+,1,-104.792524,7.1260134,0.0888319586,0.0,2.80889324264914
493914,4,-0.328586724179,-0.331936800236,-0.32699212962,-0.246729731453,2.301504310253,0.341292145038,-0.001728575601,-1.178748110703,0.898509147329,0.323945614278,-0.801897819744,-0.745611178404,-0.564393792167,-0.54604987093,0.951535773236,1.598187214785,0.103547858666,O17,5/2,+,1,-64.9971112,O17,5/2,+,1,-64.9971112,7.87257409,0.104513274,0.0,2.941449175831532
493914,6,-0.328586724179,-0.331936800236,-0.32699212962,-0.246729731453,2.301504310253,0.341292145038,-0.001728575601,-1.178748110703,0.898509147329,0.323945614278,-0.801897819744,-0.745611178404,-0.564393792167,-0.54604987093,0.951535773236,1.598187214785,0.103547858666,O17,5/2,+,1,-90.2451378,O17,5/2,+,1,-90.2451378,7.45761253,0.0867471404,0.0,2.8669488241683
495691,6,-0.342150282201,-0.342020446251,-0.346042538779,-0.24290048093,2.565491826453,1.314401464541,-0.028318537952,-1.135104083089,0.804897264522,0.360753487453,-0.826209310153,-0.69066409949,-0.486804293025,-0.631828305252,0.986523476345,-0.877249152965,-0.11265755557,O17,5/2,+,1,-95.4988323,O17,5/2,+,1,-95.4988323,7.32563498,0.0503731492,0.0,2.83743617006621
495691,4,-0.342150282201,-0.342020446251,-0.346042538779,-0.24290048093,2.565491826453,1.314401464541,-0.028318537952,-1.135104083089,0.804897264522,0.360753487453,-0.826209310153,-0.69066409949,-0.486804293025,-0.631828305252,0.986523476345,-0.877249152965,-0.11265755557,O17,5/2,+,1,-73.2900568,O17,5/2,+,1,-73.2900568,7.69954113,0.0664617227,0.0,2.9053465787578596
495691,8,-0.342150282201,-0.342020446251,-0.346042538779,-0.24290048093,2.565491826453,1.314401464541,-0.028318537952,-1.135104083089,0.804897264522,0.360753487453,-0.826209310153,-0.69066409949,-0.486804293025,-0.631828305252,0.986523476345,-0.877249152965,-0.11265755557,O17,5/2,+,1,-107.529327,O17,5/2,+,1,-107.529327,7.06750658,0.0553385078,0.0,2.7924686171557958
50112,4,-0.32699609948,-0.330505305307,-0.321415045848,-0.255717315589,2.325998356899,0.788083631659,-0.001040754904,-1.054232083627,0.95304951497,0.456360876497,-0.743981194677,-0.749229614374,-0.452795425315,-0.675298646903,1.004191777252,2.378690276987,0.367794660675,O17,5/2,+,1,-71.4043438,O17,5/2,+,1,-71.4043438,7.96694991,0.1016876146,0.0,2.956970310064002
50112,6,-0.32699609948,-0.330505305307,-0.321415045848,-0.255717315589,2.325998356899,0.788083631659,-0.001040754904,-1.054232083627,0.95304951497,0.456360876497,-0.743981194677,-0.749229614374,-0.452795425315,-0.675298646903,1.004191777252,2.378690276987,0.367794660675,O17,5/2,+,1,-91.7497393,O17,5/2,+,1,-91.7497393,7.63113254,0.0867300098,0.0,2.8970499546607753
50112,8,-0.32699609948,-0.330505305307,-0.321415045848,-0.255717315589,2.325998356899,0.788083631659,-0.001040754904,-1.054232083627,0.95304951497,0.456360876497,-0.743981194677,-0.749229614374,-0.452795425315,-0.675298646903,1.004191777252,2.378690276987,0.367794660675,O17,5/2,+,1,-102.374542,O17,5/2,+,1,-102.374542,7.37852132,0.0871505751,0.0,2.8531925601157733
503286,8,-0.333952074107,-0.341386058236,-0.338143346708,-0.242823055421,2.537249474977,1.246735359914,-0.078649804622,-1.149037098087,0.915441054161,0.220441102082,-0.864571607514,-0.751800614818,-0.545766910795,-0.601804906071,0.909194488188,-1.369848939689,-0.008869777418,O17,5/2,+,1,-105.941786,O17,5/2,+,1,-105.941786,7.05399703,0.0465098898,0.0,2.7884660316740457
503286,6,-0.333952074107,-0.341386058236,-0.338143346708,-0.242823055421,2.537249474977,1.246735359914,-0.078649804622,-1.149037098087,0.915441054161,0.220441102082,-0.864571607514,-0.751800614818,-0.545766910795,-0.601804906071,0.909194488188,-1.369848939689,-0.008869777418,O17,5/2,+,1,-91.5440083,O17,5/2,+,1,-91.5440083,7.35745802,0.0399357957,0.0,2.8412021585413454
503286,4,-0.333952074107,-0.341386058236,-0.338143346708,-0.242823055421,2.537249474977,1.246735359914,-0.078649804622,-1.149037098087,0.915441054161,0.220441102082,-0.864571607514,-0.751800614818,-0.545766910795,-0.601804906071,0.909194488188,-1.369848939689,-0.008869777418,O17,5/2,+,1,-66.8901307,O17,5/2,+,1,-66.8901307,7.77445174,0.057383737,0.0,2.916654139077858
509296,6,-0.336466985945,-0.338671992926,-0.340523284147,-0.245955866857,2.601035448879,1.210142212068,0.072246153317,-1.104512688174,0.732734077072,0.586770265582,-0.82664924397,-0.729776029,-0.332147575586,-0.841920403549,1.046025052616,-2.980590841768,-0.516045247199,O17,5/2,+,1,-111.646004,O17,5/2,+,1,-111.646004,6.65091539,0.0224684666,0.0,2.7107968840545764
509296,4,-0.336466985945,-0.338671992926,-0.340523284147,-0.245955866857,2.601035448879,1.210142212068,0.072246153317,-1.104512688174,0.732734077072,0.586770265582,-0.82664924397,-0.729776029,-0.332147575586,-0.841920403549,1.046025052616,-2.980590841768,-0.516045247199,O17,5/2,+,1,-92.1293422,O17,5/2,+,1,-92.1293422,7.03629316,0.044836948,0.0,2.784989407161184
511934,4,-0.344279662736,-0.342856492443,-0.338376280027,-0.250821976255,2.521976710852,0.760942512075,-0.105987216053,-1.12136349484,0.856171365179,0.441356985905,-0.947431381081,-0.747682065741,-0.606998173513,-0.504043952595,0.85981345649,2.706238213392,0.313450928231,O17,5/2,+,1,-74.7021147,O17,5/2,+,1,-74.7021147,7.66218976,0.0729933626,0.0,2.900037760547266
511934,6,-0.344279662736,-0.342856492443,-0.338376280027,-0.250821976255,2.521976710852,0.760942512075,-0.105987216053,-1.12136349484,0.856171365179,0.441356985905,-0.947431381081,-0.747682065741,-0.606998173513,-0.504043952595,0.85981345649,2.706238213392,0.313450928231,O17,5/2,+,1,-97.9423381,O17,5/2,+,1,-97.9423381,7.31139975,0.0563130621,0.0,2.835974030575738
511934,8,-0.344279662736,-0.342856492443,-0.338376280027,-0.250821976255,2.521976710852,0.760942512075,-0.105987216053,-1.12136349484,0.856171365179,0.441356985905,-0.947431381081,-0.747682065741,-0.606998173513,-0.504043952595,0.85981345649,2.706238213392,0.313450928231,O17,5/2,+,1,-110.668833,O17,5/2,+,1,-110.668833,7.03519321,0.0579580961,0.0,2.7871467840965964
513564,8,-0.329296393973,-0.332456729883,-0.329636531878,-0.246215511313,2.4132590804,0.921721345562,0.025121501778,-1.182110848952,0.784160558376,0.474743746701,-0.806514077109,-0.754287718163,-0.380959353665,-0.805379094862,1.048136252051,0.657486394624,-0.001132238958,O17,5/2,+,1,-111.899021,O17,5/2,+,1,-111.899021,6.8919526,0.0546113418999999,0.0,2.7607245121344506
513564,6,-0.329296393973,-0.332456729883,-0.329636531878,-0.246215511313,2.4132590804,0.921721345562,0.025121501778,-1.182110848952,0.784160558376,0.474743746701,-0.806514077109,-0.754287718163,-0.380959353665,-0.805379094862,1.048136252051,0.657486394624,-0.001132238958,O17,5/2,+,1,-101.0317054,O17,5/2,+,1,-101.0317054,7.11890414,0.0519264377999999,0.0,2.801047387639131
513564,4,-0.329296393973,-0.332456729883,-0.329636531878,-0.246215511313,2.4132590804,0.921721345562,0.025121501778,-1.182110848952,0.784160558376,0.474743746701,-0.806514077109,-0.754287718163,-0.380959353665,-0.805379094862,1.048136252051,0.657486394624,-0.001132238958,O17,5/2,+,1,-80.12911849999999,O17,5/2,+,1,-80.12911849999999,7.4418861,0.0690415672,0.0,2.8611122937067672
514881,4,-0.355458995936,-0.358558758046,-0.35349191587,-0.261823342045,2.797065213544,0.873143615765,-0.178877284457,-1.074534726506,1.034111924252,0.383037526776,-0.928214576637,-0.759937860386,-0.860092694584,-0.191404063152,0.715083203501,1.856348269512,0.634494765114,O17,5/2,+,1,-69.2094337,O17,5/2,+,1,-69.2094337,7.92642672,0.0889797109,0.0,2.947955617186256
514881,8,-0.355458995936,-0.358558758046,-0.35349191587,-0.261823342045,2.797065213544,0.873143615765,-0.178877284457,-1.074534726506,1.034111924252,0.383037526776,-0.928214576637,-0.759937860386,-0.860092694584,-0.191404063152,0.715083203501,1.856348269512,0.634494765114,O17,5/2,+,1,-104.323267,O17,5/2,+,1,-104.323267,7.23463737,0.0749105525,0.0,2.8257005879073605
514881,6,-0.355458995936,-0.358558758046,-0.35349191587,-0.261823342045,2.797065213544,0.873143615765,-0.178877284457,-1.074534726506,1.034111924252,0.383037526776,-0.928214576637,-0.759937860386,-0.860092694584,-0.191404063152,0.715083203501,1.856348269512,0.634494765114,O17,5/2,+,1,-92.081843,O17,5/2,+,1,-92.081843,7.51618495,0.072686936,0.0,2.8747013368348373
517554,6,-0.326737217344,-0.331634281574,-0.330288831711,-0.252220506478,2.355214888159,1.229891064893,0.051264098239,-1.126549752443,0.90762352028,0.430205627429,-0.744287625853,-0.747492441797,-0.379576125262,-0.79803142075,0.998373287317,3.072710072512,0.617133443163,O17,5/2,+,1,-100.9279667,O17,5/2,+,1,-100.9279667,7.53772436,0.0676475228,0.0,2.877569768537333
517554,8,-0.326737217344,-0.331634281574,-0.330288831711,-0.252220506478,2.355214888159,1.229891064893,0.051264098239,-1.126549752443,0.90762352028,0.430205627429,-0.744287625853,-0.747492441797,-0.379576125262,-0.79803142075,0.998373287317,3.072710072512,0.617133443163,O17,5/2,+,1,-112.51892,O17,5/2,+,1,-112.51892,7.28602526,0.0678022818,0.0,2.8335249128603053
517554,4,-0.326737217344,-0.331634281574,-0.330288831711,-0.252220506478,2.355214888159,1.229891064893,0.051264098239,-1.126549752443,0.90762352028,0.430205627429,-0.744287625853,-0.747492441797,-0.379576125262,-0.79803142075,0.998373287317,3.072710072512,0.617133443163,O17,5/2,+,1,-79.30657140000001,O17,5/2,+,1,-79.30657140000001,7.86624516,0.0824921732,0.0,2.9366261633377855
51798,10,-0.354660613927,-0.351224498069,-0.354974960962,-0.262089233481,2.635386123211,0.260838720914,-0.132426659395,-1.317328559439,1.018199299662,0.428046417141,-0.871442682283,-0.736357191785,-0.741759824065,-0.318350303066,0.799090584528,3.233452252269,0.304924875499,O17,5/2,+,1,-122.213933,O17,5/2,+,1,-122.213933,6.82298238,0.0784363237,0.0,2.752536029500795
520980,8,-0.329109012296,-0.321154928661,-0.324188658252,-0.23178570479,2.20563849472,1.008142633478,0.091179687436,-1.034751227805,0.693031742115,0.322063164191,-0.837160343776,-0.721545790492,-0.365281747684,-0.797265610346,1.095659984151,0.135725289727,-0.138936291292,O17,5/2,+,1,-107.118231,O17,5/2,+,1,-107.118231,7.00075943,0.0614815095,0.0,2.781596093882072
520980,4,-0.329109012296,-0.321154928661,-0.324188658252,-0.23178570479,2.20563849472,1.008142633478,0.091179687436,-1.034751227805,0.693031742115,0.322063164191,-0.837160343776,-0.721545790492,-0.365281747684,-0.797265610346,1.095659984151,0.135725289727,-0.138936291292,O17,5/2,+,1,-66.73247789999999,O17,5/2,+,1,-66.73247789999999,7.771234,0.0734855015,0.0,2.9188620028189067
520980,6,-0.329109012296,-0.321154928661,-0.324188658252,-0.23178570479,2.20563849472,1.008142633478,0.091179687436,-1.034751227805,0.693031742115,0.322063164191,-0.837160343776,-0.721545790492,-0.365281747684,-0.797265610346,1.095659984151,0.135725289727,-0.138936291292,O17,5/2,+,1,-92.3931578,O17,5/2,+,1,-92.3931578,7.33269166,0.056407654,0.0,2.839742101670502
521428,8,-0.336876388238,-0.330930078579,-0.333048631426,-0.224703040768,2.455206193698,1.00753054603,0.060497598964,-0.896888898509,0.658849998322,0.264062212335,-0.703509021621,-0.780878353352,-0.284329650615,-0.91661847349,1.045951611564,-1.876845578808,-0.314600215289,O17,5/2,+,1,-99.8342861,O17,5/2,+,1,-99.8342861,7.49308688,0.081848928,0.0,2.87227639651897
521428,6,-0.336876388238,-0.330930078579,-0.333048631426,-0.224703040768,2.455206193698,1.00753054603,0.060497598964,-0.896888898509,0.658849998322,0.264062212335,-0.703509021621,-0.780878353352,-0.284329650615,-0.91661847349,1.045951611564,-1.876845578808,-0.314600215289,O17,5/2,+,1,-86.5935513,O17,5/2,+,1,-86.5935513,7.78798695,0.0773182328,0.0,2.9223861950125616
521428,4,-0.336876388238,-0.330930078579,-0.333048631426,-0.224703040768,2.455206193698,1.00753054603,0.060497598964,-0.896888898509,0.658849998322,0.264062212335,-0.703509021621,-0.780878353352,-0.284329650615,-0.91661847349,1.045951611564,-1.876845578808,-0.314600215289,O17,5/2,+,1,-63.839004,O17,5/2,+,1,-63.839004,8.15968622,0.0889191886,0.0,2.987246440888331
