Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch
356305,10,-0.338861230821,-0.34114391255,-0.337401295714,-0.257440665442,2.465620134748,0.744032579069,-0.010568111398,-0.962592046151,0.891536963653,0.540298114094,-0.895020282585,-0.729579792372,-0.590885487209,-0.520018563897,0.892380542419,2.518316326887,0.372550632624,O18,0,+,1,-116.09058,O18,0,+,1,-116.09058,6.99656269,0.1331901735276992,0.0193984722905939,2.7946041268520116
357291,8,-0.342628416283,-0.346180356491,-0.337291557304,-0.254815114698,2.662889302584,1.339755342129,-0.048894406595,-1.065860334046,0.920224600306,0.457737519529,-0.743689457348,-0.764539561466,-0.478633839219,-0.671805314946,0.985382725709,-1.312007434603,0.020742650235,O18,0,+,1,-111.513669,O18,0,+,1,-111.513669,7.10056671,0.1491825636258526,0.0162655710013103,2.8154352655721215
357291,4,-0.342628416283,-0.346180356491,-0.337291557304,-0.254815114698,2.662889302584,1.339755342129,-0.048894406595,-1.065860334046,0.920224600306,0.457737519529,-0.743689457348,-0.764539561466,-0.478633839219,-0.671805314946,0.985382725709,-1.312007434603,0.020742650235,O18,0,+,1,-81.0486235,O18,0,+,1,-81.0486235,7.65257875,0.174352196297381,0.0332581440324642,2.91904949946551
357291,6,-0.342628416283,-0.346180356491,-0.337291557304,-0.254815114698,2.662889302584,1.339755342129,-0.048894406595,-1.065860334046,0.920224600306,0.457737519529,-0.743689457348,-0.764539561466,-0.478633839219,-0.671805314946,0.985382725709,-1.312007434603,0.020742650235,O18,0,+,1,-101.2327171,O18,0,+,1,-101.2327171,7.30834648,0.1463666246392865,0.0179465677651944,2.8518977124722547
357956,6,-0.351574906683,-0.345048056975,-0.349602038788,-0.271566383819,2.596408931747,0.873485629903,0.008974443413,-1.217647672012,1.056347792248,0.649176030961,-0.848993600762,-0.721280419076,-0.524685821988,-0.589257220734,0.902330813456,-1.780548112333,-0.463257535976,O18,0,+,1,-128.029848,O18,0,+,1,-128.029848,6.45291268,0.1059140614399081,0.017409620490159,2.6901481840095847
357956,8,-0.351574906683,-0.345048056975,-0.349602038788,-0.271566383819,2.596408931747,0.873485629903,0.008974443413,-1.217647672012,1.056347792248,0.649176030961,-0.848993600762,-0.721280419076,-0.524685821988,-0.589257220734,0.902330813456,-1.780548112333,-0.463257535976,O18,0,+,1,-135.07711700000002,O18,0,+,1,-135.07711700000002,6.30545953,0.1098691322549039,0.0156733098611087,2.6630176233205844
357956,4,-0.351574906683,-0.345048056975,-0.349602038788,-0.271566383819,2.596408931747,0.873485629903,0.008974443413,-1.217647672012,1.056347792248,0.649176030961,-0.848993600762,-0.721280419076,-0.524685821988,-0.589257220734,0.902330813456,-1.780548112333,-0.463257535976,O18,0,+,1,-110.601506,O18,0,+,1,-110.601506,6.79693509,0.1401207345509194,0.0335620807186755,2.7624769311741946
360386,6,-0.316693197813,-0.31686009744,-0.314973097849,-0.241494795375,2.155686878497,0.648291913417,0.147533298767,-1.027807341079,0.715321004799,0.531327895407,-0.709681244164,-0.721821126191,-0.221357938965,-0.952248833249,1.118921667738,0.940928547248,-0.005063242235,O18,0,+,1,-105.2604198,O18,0,+,1,-105.2604198,7.11002352,0.1637323682461806,0.018496750684531,2.8200910497589815
360386,8,-0.316693197813,-0.31686009744,-0.314973097849,-0.241494795375,2.155686878497,0.648291913417,0.147533298767,-1.027807341079,0.715321004799,0.531327895407,-0.709681244164,-0.721821126191,-0.221357938965,-0.952248833249,1.118921667738,0.940928547248,-0.005063242235,O18,0,+,1,-116.63269,O18,0,+,1,-116.63269,6.8705595,0.1637067867450049,0.0149108872150111,2.776659515309721
360386,4,-0.316693197813,-0.31686009744,-0.314973097849,-0.241494795375,2.155686878497,0.648291913417,0.147533298767,-1.027807341079,0.715321004799,0.531327895407,-0.709681244164,-0.721821126191,-0.221357938965,-0.952248833249,1.118921667738,0.940928547248,-0.005063242235,O18,0,+,1,-82.7997842,O18,0,+,1,-82.7997842,7.47236087,0.2004265622781509,0.0389409680641563,2.8935081286117557
361121,4,-0.319392369113,-0.318322024109,-0.320816969221,-0.224897813052,2.195922872836,1.247832559198,0.095004651384,-1.060200833554,0.705994337157,0.21498341339,-0.672648746435,-0.728925502898,-0.269408471104,-0.902704880583,1.104033538862,-2.301331918119,-0.481362694367,O18,0,+,1,-57.26507,O18,0,+,1,-57.26507,8.32389984,0.216553497267268,0.0343012797695795,3.038982643424744
361121,8,-0.319392369113,-0.318322024109,-0.320816969221,-0.224897813052,2.195922872836,1.247832559198,0.095004651384,-1.060200833554,0.705994337157,0.21498341339,-0.672648746435,-0.728925502898,-0.269408471104,-0.902704880583,1.104033538862,-2.301331918119,-0.481362694367,O18,0,+,1,-96.8312604,O18,0,+,1,-96.8312604,7.58842562,0.1812428040402521,0.0128897370719775,2.9057217779946223
361121,6,-0.319392369113,-0.318322024109,-0.320816969221,-0.224897813052,2.195922872836,1.247832559198,0.095004651384,-1.060200833554,0.705994337157,0.21498341339,-0.672648746435,-0.728925502898,-0.269408471104,-0.902704880583,1.104033538862,-2.301331918119,-0.481362694367,O18,0,+,1,-82.035036,O18,0,+,1,-82.035036,7.90997801,0.1790015565112952,0.0160259121413956,2.960686806917052
361287,10,-0.344298171182,-0.343601127476,-0.338719235742,-0.242039423719,2.565266070518,1.200286704144,-0.017232442583,-0.946197460385,0.879272296814,0.276510970938,-0.893186086731,-0.704192423698,-0.526296407885,-0.541280078908,0.949522565941,1.585624291516,0.497429650993,O18,0,+,1,-119.379459,O18,0,+,1,-119.379459,7.06773826,0.1127754451318712,0.0146070890356961,2.8028167410959224
362276,8,-0.349353938961,-0.348639464692,-0.349155562036,-0.257074310943,2.667643637731,0.340258290429,-0.075894125287,-1.21978749145,1.022840432306,0.340089711606,-0.926048637622,-0.767148187128,-0.721571660001,-0.370138126849,0.851356839248,3.251416503384,0.656059721363,O18,0,+,1,-125.543439,O18,0,+,1,-125.543439,6.86996309,0.1559810335917825,0.01403045424233,2.7750018860955956
362276,6,-0.349353938961,-0.348639464692,-0.349155562036,-0.257074310943,2.667643637731,0.340258290429,-0.075894125287,-1.21978749145,1.022840432306,0.340089711606,-0.926048637622,-0.767148187128,-0.721571660001,-0.370138126849,0.851356839248,3.251416503384,0.656059721363,O18,0,+,1,-109.188853,O18,0,+,1,-109.188853,7.1750676,0.1619798262739185,0.0175637952467302,2.831125590912676
362276,4,-0.349353938961,-0.348639464692,-0.349155562036,-0.257074310943,2.667643637731,0.340258290429,-0.075894125287,-1.21978749145,1.022840432306,0.340089711606,-0.926048637622,-0.767148187128,-0.721571660001,-0.370138126849,0.851356839248,3.251416503384,0.656059721363,O18,0,+,1,-81.7405045,O18,0,+,1,-81.7405045,7.5616077,0.1954207864310737,0.0370293480833729,2.907699902760676
362852,4,-0.332602114645,-0.334049408004,-0.334865771251,-0.243825560875,2.333994994658,1.029533773477,-0.106576048428,-1.345044301571,0.927827766084,0.217069072306,-0.869208119435,-0.732368417367,-0.677399575305,-0.397226339966,0.842588691102,1.964997847637,0.221288528089,O18,0,+,1,-58.8040153,O18,0,+,1,-58.8040153,8.18841911,0.21375374517322,0.0353202124129934,3.0163146317296228
362852,8,-0.332602114645,-0.334049408004,-0.334865771251,-0.243825560875,2.333994994658,1.029533773477,-0.106576048428,-1.345044301571,0.927827766084,0.217069072306,-0.869208119435,-0.732368417367,-0.677399575305,-0.397226339966,0.842588691102,1.964997847637,0.221288528089,O18,0,+,1,-103.6985908,O18,0,+,1,-103.6985908,7.40266724,0.1671668365427183,0.0114969467036333,2.8708869558459367
362852,6,-0.332602114645,-0.334049408004,-0.334865771251,-0.243825560875,2.333994994658,1.029533773477,-0.106576048428,-1.345044301571,0.927827766084,0.217069072306,-0.869208119435,-0.732368417367,-0.677399575305,-0.397226339966,0.842588691102,1.964997847637,0.221288528089,O18,0,+,1,-86.7369908,O18,0,+,1,-86.7369908,7.75848854,0.1692076910671035,0.0147661359728529,2.933108122289384
36320,6,-0.342805188193,-0.343707503003,-0.340450537682,-0.250463530921,2.507639061379,0.70295904124,-0.11472863639,-1.211032813117,0.96184472345,0.275545721932,-0.859932691501,-0.720309450171,-0.752804407052,-0.295841874336,0.814829812842,1.185201659694,0.259052527934,O18,0,+,1,-88.6419228,O18,0,+,1,-88.6419228,7.54387519,0.1915077950317708,0.0165851208080315,2.900453239726474
36320,4,-0.342805188193,-0.343707503003,-0.340450537682,-0.250463530921,2.507639061379,0.70295904124,-0.11472863639,-1.211032813117,0.96184472345,0.275545721932,-0.859932691501,-0.720309450171,-0.752804407052,-0.295841874336,0.814829812842,1.185201659694,0.259052527934,O18,0,+,1,-62.4643804,O18,0,+,1,-62.4643804,7.98121807,0.2309164308636804,0.0372274545456286,2.9849661380674504
36320,8,-0.342805188193,-0.343707503003,-0.340450537682,-0.250463530921,2.507639061379,0.70295904124,-0.11472863639,-1.211032813117,0.96184472345,0.275545721932,-0.859932691501,-0.720309450171,-0.752804407052,-0.295841874336,0.814829812842,1.185201659694,0.259052527934,O18,0,+,1,-103.7692803,O18,0,+,1,-103.7692803,7.22545526,0.1907182420160931,0.0129246424027063,2.8442501708567756
36443,8,-0.336729080043,-0.33479567283,-0.34230921877,-0.237849038951,2.533985957988,0.450568799377,0.102871771236,-1.104687657012,0.772376377023,0.346414274848,-0.803804269262,-0.751358727722,-0.340744369796,-0.82523285944,1.001984680705,-2.702964180828,-0.572961468818,O18,0,+,1,-126.501533,O18,0,+,1,-126.501533,6.55643344,0.1252021677193226,0.0148769764906559,2.7124110076111214
36443,4,-0.336729080043,-0.33479567283,-0.34230921877,-0.237849038951,2.533985957988,0.450568799377,0.102871771236,-1.104687657012,0.772376377023,0.346414274848,-0.803804269262,-0.751358727722,-0.340744369796,-0.82523285944,1.001984680705,-2.702964180828,-0.572961468818,O18,0,+,1,-89.807758,O18,0,+,1,-89.807758,7.14573658,0.1558989806013483,0.0342893592219854,2.827823511081152
36443,6,-0.336729080043,-0.33479567283,-0.34230921877,-0.237849038951,2.533985957988,0.450568799377,0.102871771236,-1.104687657012,0.772376377023,0.346414274848,-0.803804269262,-0.751358727722,-0.340744369796,-0.82523285944,1.001984680705,-2.702964180828,-0.572961468818,O18,0,+,1,-113.27403,O18,0,+,1,-113.27403,6.78583023,0.1221362937186956,0.0164770138630034,2.7541068293698596
364436,6,-0.322661991788,-0.316750801941,-0.317425311917,-0.217618873482,2.114994771478,0.489868341256,0.095264092348,-1.14841673989,0.608406600628,0.182633000842,-0.736026790173,-0.718862584859,-0.318355636336,-0.871827406313,1.061614369414,1.313785121522,-0.093276679527,O18,0,+,1,-85.19713209999999,O18,0,+,1,-85.19713209999999,7.85948354,0.2143428881657298,0.016313662986542,2.958175278977274
364436,4,-0.322661991788,-0.316750801941,-0.317425311917,-0.217618873482,2.114994771478,0.489868341256,0.095264092348,-1.14841673989,0.608406600628,0.182633000842,-0.736026790173,-0.718862584859,-0.318355636336,-0.871827406313,1.061614369414,1.313785121522,-0.093276679527,O18,0,+,1,-54.6589856,O18,0,+,1,-54.6589856,8.34275841,0.2527717143740533,0.0374498802797601,3.0485473417111
364436,8,-0.322661991788,-0.316750801941,-0.317425311917,-0.217618873482,2.114994771478,0.489868341256,0.095264092348,-1.14841673989,0.608406600628,0.182633000842,-0.736026790173,-0.718862584859,-0.318355636336,-0.871827406313,1.061614369414,1.313785121522,-0.093276679527,O18,0,+,1,-104.5061101,O18,0,+,1,-104.5061101,7.43077634,0.207976244115516,0.0127185715487789,2.8830768365869637
366587,8,-0.320571082844,-0.324441773413,-0.323306383945,-0.22461878044,2.246560287174,1.32104963619,0.066629366936,-1.055677673177,0.695906520596,0.203192288038,-0.734106322612,-0.758972039897,-0.272950829007,-0.944547428289,1.093666083797,-1.057116138583,-0.113155625285,O18,0,+,1,-109.145357,O18,0,+,1,-109.145357,7.26828674,0.1309217113172718,0.0142932503789592,2.841507098653148
366587,6,-0.320571082844,-0.324441773413,-0.323306383945,-0.22461878044,2.246560287174,1.32104963619,0.066629366936,-1.055677673177,0.695906520596,0.203192288038,-0.734106322612,-0.758972039897,-0.272950829007,-0.944547428289,1.093666083797,-1.057116138583,-0.113155625285,O18,0,+,1,-92.6936539,O18,0,+,1,-92.6936539,7.59962319,0.128433731155573,0.0144201370362215,2.8988166461837133
366587,4,-0.320571082844,-0.324441773413,-0.323306383945,-0.22461878044,2.246560287174,1.32104963619,0.066629366936,-1.055677673177,0.695906520596,0.203192288038,-0.734106322612,-0.758972039897,-0.272950829007,-0.944547428289,1.093666083797,-1.057116138583,-0.113155625285,O18,0,+,1,-65.578981,O18,0,+,1,-65.578981,8.0301192,0.1683328234138154,0.0323720936951207,2.98185932047589
366909,10,-0.357424899605,-0.349631602603,-0.35084214147,-0.24011804029,2.691063534071,0.543899243363,-0.033101748137,-1.189418493742,0.817676875043,0.29515945927,-0.865119901961,-0.72973249118,-0.682165771228,-0.385183054491,0.844333214436,-1.707106533556,-0.361106928919,O18,0,+,1,-110.64649,O18,0,+,1,-110.64649,6.78066494,0.1681878572372702,0.0130219565963863,2.760893993588609
366926,6,-0.348175478348,-0.342583730078,-0.34641150265,-0.236390786127,2.636076515837,1.367331335912,-0.00427361918,-1.25960690572,0.843279550379,0.215773203897,-0.827992891789,-0.699915020424,-0.490157767907,-0.597022734215,0.918501255405,1.163309945378,0.464409532037,O18,0,+,1,-102.0642,O18,0,+,1,-102.0642,7.37009372,0.1254288334628094,0.0148776148815937,2.858506788227798
366926,8,-0.348175478348,-0.342583730078,-0.34641150265,-0.236390786127,2.636076515837,1.367331335912,-0.00427361918,-1.25960690572,0.843279550379,0.215773203897,-0.827992891789,-0.699915020424,-0.490157767907,-0.597022734215,0.918501255405,1.163309945378,0.464409532037,O18,0,+,1,-118.672801,O18,0,+,1,-118.672801,7.07330689,0.1268826577852173,0.0144431179843481,2.8062953436460614
366926,4,-0.348175478348,-0.342583730078,-0.34641150265,-0.236390786127,2.636076515837,1.367331335912,-0.00427361918,-1.25960690572,0.843279550379,0.215773203897,-0.827992891789,-0.699915020424,-0.490157767907,-0.597022734215,0.918501255405,1.163309945378,0.464409532037,O18,0,+,1,-75.1138537,O18,0,+,1,-75.1138537,7.75221277,0.1559033828795825,0.0308344978480342,2.932509427218882
369931,6,-0.322621767662,-0.320321150636,-0.325432845574,-0.249785381516,2.283877908812,1.341266280006,0.178837121223,-0.823854052667,0.802920623246,0.591521900134,-0.721990334018,-0.753434112086,-0.191187273818,-1.024106483891,1.147173625048,1.67359828493,0.321653485288,O18,0,+,1,-107.2406551,O18,0,+,1,-107.2406551,7.54038052,0.1415555577341125,0.0198820259064221,2.891795116124331
369931,8,-0.322621767662,-0.320321150636,-0.325432845574,-0.249785381516,2.283877908812,1.341266280006,0.178837121223,-0.823854052667,0.802920623246,0.591521900134,-0.721990334018,-0.753434112086,-0.191187273818,-1.024106483891,1.147173625048,1.67359828493,0.321653485288,O18,0,+,1,-116.783525,O18,0,+,1,-116.783525,7.32668186,0.1360935423272726,0.0184630328106019,2.8534013606812962
369931,4,-0.322621767662,-0.320321150636,-0.325432845574,-0.249785381516,2.283877908812,1.341266280006,0.178837121223,-0.823854052667,0.802920623246,0.591521900134,-0.721990334018,-0.753434112086,-0.191187273818,-1.024106483891,1.147173625048,1.67359828493,0.321653485288,O18,0,+,1,-87.59184259999999,O18,0,+,1,-87.59184259999999,7.85837232,0.1760065326072897,0.0364341551102491,2.9549067494114833
371941,6,-0.347994732226,-0.343521897418,-0.343946136571,-0.244959586863,2.510181352652,1.186487299203,-0.065563572516,-1.246227955474,0.840430043025,0.332649525714,-0.841619747746,-0.731850529231,-0.697497029718,-0.388332817399,0.855837601822,-0.007734937153,-0.174189879868,O18,0,+,1,-82.3217336,O18,0,+,1,-82.3217336,7.82245144,0.1925172018126281,0.0187283826738465,2.9486196625686523
371941,4,-0.347994732226,-0.343521897418,-0.343946136571,-0.244959586863,2.510181352652,1.186487299203,-0.065563572516,-1.246227955474,0.840430043025,0.332649525714,-0.841619747746,-0.731850529231,-0.697497029718,-0.388332817399,0.855837601822,-0.007734937153,-0.174189879868,O18,0,+,1,-58.9231898,O18,0,+,1,-58.9231898,8.20571987,0.2295831262500322,0.0364311433632462,3.0219852795163114
371941,8,-0.347994732226,-0.343521897418,-0.343946136571,-0.244959586863,2.510181352652,1.186487299203,-0.065563572516,-1.246227955474,0.840430043025,0.332649525714,-0.841619747746,-0.731850529231,-0.697497029718,-0.388332817399,0.855837601822,-0.007734937153,-0.174189879868,O18,0,+,1,-95.4927947,O18,0,+,1,-95.4927947,7.53679273,0.1944205412972105,0.0157843061067236,2.89959625937887
373316,8,-0.343053642899,-0.336563311962,-0.336511102052,-0.259392821389,2.500029624755,1.325543721446,0.093837793448,-1.094124970786,0.888504317458,0.637774600965,-0.696855782533,-0.748292414873,-0.297745767278,-0.944439230421,1.077523952347,-3.31098184099,-0.857463209069,O18,0,+,1,-112.459559,O18,0,+,1,-112.459559,7.06873946,0.1527126046076709,0.0175723228801166,2.810637877331014
373316,6,-0.343053642899,-0.336563311962,-0.336511102052,-0.259392821389,2.500029624755,1.325543721446,0.093837793448,-1.094124970786,0.888504317458,0.637774600965,-0.696855782533,-0.748292414873,-0.297745767278,-0.944439230421,1.077523952347,-3.31098184099,-0.857463209069,O18,0,+,1,-106.0736683,O18,0,+,1,-106.0736683,7.19642838,0.1487156528141754,0.0195919156435394,2.83291313641236
373316,4,-0.343053642899,-0.336563311962,-0.336511102052,-0.259392821389,2.500029624755,1.325543721446,0.093837793448,-1.094124970786,0.888504317458,0.637774600965,-0.696855782533,-0.748292414873,-0.297745767278,-0.944439230421,1.077523952347,-3.31098184099,-0.857463209069,O18,0,+,1,-91.4673005,O18,0,+,1,-91.4673005,7.43999324,0.1719950413199146,0.034593435313447,2.8822287568188196
373506,10,-0.328063771969,-0.330576028413,-0.333893262011,-0.2535916442,2.447150508385,0.809455619687,0.114159871493,-1.008181209083,0.872541115987,0.534916016266,-0.81920171333,-0.732501808207,-0.34976512348,-0.79353418222,1.04646138024,-0.802210780979,-0.126435235538,O18,0,+,1,-129.719507,O18,0,+,1,-129.719507,6.54589436,0.0875479707795442,0.0152606162472464,2.7035835176718312
373838,8,-0.339342276049,-0.340421246508,-0.345680225769,-0.249091343523,2.583008211901,1.325048721503,0.072521031348,-1.092207906856,0.861129957497,0.429320548114,-0.806903763597,-0.731365254847,-0.441394545513,-0.682020830121,0.994950065043,-3.530851538192,-0.788933580963,O18,0,+,1,-107.1775958,O18,0,+,1,-107.1775958,7.22478396,0.1264346431536525,0.0177344645641018,2.833657346560758
373838,6,-0.339342276049,-0.340421246508,-0.345680225769,-0.249091343523,2.583008211901,1.325048721503,0.072521031348,-1.092207906856,0.861129957497,0.429320548114,-0.806903763597,-0.731365254847,-0.441394545513,-0.682020830121,0.994950065043,-3.530851538192,-0.788933580963,O18,0,+,1,-97.3298409,O18,0,+,1,-97.3298409,7.41863073,0.122863392564645,0.0189916680623347,2.8672542057911397
